3573.9,5130.7,5002.8,3096.1,4970,4076.3,3905.2,4310.7,4226.4,4100,2934.7,4711.5,3048.6,2583,2534.1,2955.2,3751.4,3280.2,3194,3734.1,2612,2361.4,2357.3,2422.5,2211.7,2170.2,1935.4,1999.7,2864.8,2990.8,3169.9,3659.4,3708,3026.7,2517.2,2613.2,2627.3,2375.5,2689.9,3254.5,3073.4,2496.9,4749.5,6120.7,4799.1,3320.5,4669.4,6270.7,4896.2,4261.1,7989.4,4410.7,3367.2,7191.3,3139.5,2449.1,2281.4,2269.8,3533.7,3916.9,2991.3,2594.8,2131.5,2082.2,2153.8,1994.3,2977.9,2255.2,2008.9,2309.5,2283,1907.1,1720.3,2148.7,2119.1,2161.3,2671.8,2180,1807.2,1387.4,1354.4,1658.8,2134.9,2613.4,2157.2,1958.8,2977.9,2933.8,1579.6,2472.9,3367.7,3396.4,2852.9,2920.1,2111.4,2185.4,2279.7,1845.4,3788.4,2465.9,2173.2,2497.5
4386.2,2351.8,2242.9,3817.2,2468.8,2235.8,2655,2420,2331.3,2924.8,2473.8,2100.7,2612.4,1683.9,1769.8,2551.5,2130.4,2040.3,2206.1,2472.2,1760.1,1356.2,1326.9,1417.6,1412.7,1462.7,1464.1,1408.3,1862,2194.2,2087.3,2275.8,2336.5,2171.1,1648.2,1708.5,1478.7,1466.3,1523.4,1823.6,1873.8,1581.5,2625.8,2550.1,2650.9,2007.2,2428.8,2908.5,2451.5,2542.2,2782.1,3425.5,3365.4,2975.8,1946.6,1912.3,2443.1,2919.8,2225,2835.9,2422,2124.8,2158.1,2117.9,2097.3,2024.9,2427.3,1619.6,1570.4,1597.2,1943.5,1966.4,2146.5,2103.3,1566.2,1603,1864.3,1725.6,1815.8,2025.1,2067.1,2089.8,1570.5,1965,1640.1,1578.9,2119.9,2285.1,2013,2048.8,2687.9,2296.9,2380.5,2418.7,2164.9,2521.7,2333.1,1993.2,2615.9,3258.4,2856.4,2457.5
2295.6,2876.6,2877.3,2030.9,5029.2,5058.3,3541.9,3140.1,4303.7,4317.9,3258.9,4906.8,3564.6,3104.7,3251.4,3037.8,4679.5,3509.5,3359.8,4009.1,2783.2,3403,3871,2830,3701.7,3878.8,2578.4,2367.8,3364.5,3540.2,4111,5299,6955,4398.8,3181.7,4393.9,4079.1,4283.8,3489.3,4921.5,4697.8,3846.1,7340.2,5547.9,7748.9,6590,8473.9,9305.1,7369.7,7767.9,3729.6,2950.4,2562.2,4979.6,2203.9,1551.2,1230.9,1431.4,2334.5,2778.6,2212.1,1956.1,1047.5,1334.4,1251.7,945.17,2374.6,2231.5,1957.9,1708.7,1817.5,1586.9,1326.1,1705,1637.6,1793.5,1920.2,1680.4,1631.8,1413.1,934.95,878.61,2710.1,3268.3,2134.2,2064.8,2365.5,2564.7,1767.2,2061.7,4784.1,5365.1,3551.7,3148.5,2219,3096.7,1615,1212.1,5103.1,2330.3,2093.2,4470.4
2100.9,1694.6,2035.7,2316,2722.3,2498.5,3194.3,3507.3,1876.6,2303.2,2090.2,2008.9,2584.6,2181.3,2807.1,3073.2,1486.4,1466.4,1638.2,1861.3,1538.7,1574.4,1977,1604.3,2612.9,2617,3058.7,2722.9,1463.7,1638.3,1532,1501.2,1808.8,1644.5,1455.6,1506.3,1636,1992.2,2269.3,2532.1,3051.2,2947.2,1743.7,2124.8,2319,2036.9,2655.2,2956.7,3657.2,3644.8,2006.6,2045.1,2396.9,2465.2,2544.2,2688.3,2280.9,2197,3207.7,3457.7,3470.6,3277.1,1954.6,2361.6,2090.7,1743.3,3099.3,2808.8,3045,2820.7,3368.2,3038.5,2370.7,3386.9,3164.3,2928.9,2919.8,3157.2,2869.4,2823.8,2284.9,2087.2,3035.5,3042.8,2799.8,3187.4,3099.6,3035.8,2543.4,2845,3843.4,3434.5,3451.5,3572.8,2681.6,3311.8,2789.3,2373.9,2615.3,2494.9,2638.6,2580.9
2887.3,4110.1,3445.5,2818.6,5231.2,6381.4,7081.4,5115.4,4437.7,4818.8,5165.8,4350.4,8583.4,10120,13106,9172.2,4368.2,4558.9,4423.2,4407.3,4064.2,6360,10806,5938,14479,15737,12849,12504,3756.1,4847.9,2888.2,2579.4,5466.4,5287,3921.4,4903.1,6814.3,12551,10191,12141,13187,13838,3865.9,8057.1,7951.8,8641.1,12616,8525.6,10127,11974,38749,3112.4,2027.7,6223.8,2897,2635.9,1749.9,2460.1,4557.4,6191.8,5711.4,4319.5,1329.4,2433.1,2137.7,1214.8,7974.6,10640,10358,7016.4,5565.5,3703.8,2176.2,3814,7156.6,6500.3,5163.2,5645,3755.1,2213.3,1292.5,1241.3,11055,10290,6257.4,9842.3,5152.1,3989.5,2242.3,3705.4,10076,8211,5799.9,7001.5,2581.4,3317.8,1817.6,1415.9,4666.9,3454.4,3154.3,4694.1
2680.9,2187.8,2118.3,2836.1,2826.4,2380.2,2688,2758.4,2464.1,2263.5,1984.9,2205.5,1927.1,1668.2,2160.3,2238.2,2420.5,2104.7,2490.7,2475.8,2108.4,1635.7,1531,1537.3,1993.6,2173.8,2425.5,2334.6,1725.5,2510.2,2019.1,2243.8,2565.2,2605.5,2233.6,2444.6,1977.1,1787.9,1957.4,2498.9,2698.2,2624.2,2234.9,2133.2,2525.8,2583.1,2756.2,2863.4,3381.6,3344.5,2280.6,2601,2416.5,2708.8,2321.8,2331,2129.3,2163.3,3080.2,2993.9,3684.4,3412.6,2080.1,2600.5,2795.8,2113.7,2628.8,2439.8,2955.9,2814.7,3683.7,3907.1,3248.4,3579.9,3339.5,3727.2,4108.7,3981.4,4300.6,3551.2,2562.8,2292.1,2844.4,3202.1,3598.9,3223.6,4229.7,4504.2,3730.8,4270.6,3651.4,3689.7,4706.9,4459.6,3505.7,3491.1,2423.6,2598.1,2741.1,2394.8,2547.5,3038.4
3477.9,2804.5,3686.5,2960.4,4037.9,2658,2826.3,3267,3233.1,3003.3,2411.2,2556.5,2120.2,1823.4,1998.4,2201.6,2606.8,2207,2632,2926.4,2227.5,1833.6,1672.9,1853,1780.1,1690.1,1627.6,1620.2,2011,2744.7,2327.1,2635.4,3077.5,2846.2,2330.8,2486.9,2061.8,1741.4,1839.9,2201.2,2297.4,1856.5,3269.3,3262.3,3723,2909.5,3126.6,4160,4437.4,3633.7,2945.1,3371.8,3116.1,3839.2,3065.3,2659.7,2028,2337.9,2842.6,2758.4,2630.7,2682.6,1649.2,2368.6,2078.7,1651.8,2247.1,1911.5,1809.9,1949.6,2324.4,2464,2257.4,2463.8,2078.3,2124.1,2486.4,2375.5,2462.8,2332,2009.7,1910.5,1941.7,2416.9,2071.6,1861.3,2596,2748.3,2290.6,2549,3184.6,3840.8,3350.2,2963.9,2280.5,3014.1,1716.5,1765.9,3549.8,2892.1,2400.6,3547.6
2326.6,2331.8,2896.3,2369.5,3605.3,2848.6,3203.1,3346.4,2527.3,2424.8,1987.8,2509.9,2261.7,2302.9,2802.2,2644.5,2197.7,1937.6,1968.5,2253.5,1851.2,1736.4,2069.8,1787.1,2639.8,2839.4,2991,2696.4,1785.4,1830.9,1932.5,1876.8,2024.8,1870.8,1723.6,1745.6,1898.6,2161.5,2388.6,2591.7,2941,3172.2,2028.8,2264.2,2432.5,2294.4,2781.9,2851.2,3308.5,3308.1,2240,1829.2,2058,2593.3,2670.6,2015.1,1339,1753.1,2633.2,2961.4,2696,2125.4,1041.6,1516.1,1366.8,1028.3,2862.8,2961.6,2910.2,2533.5,2466.4,1851.7,1523.7,1885.7,2659.4,2761.6,2583.9,2401.3,1935.5,1724.4,1201.3,1148.8,3263.7,3273.4,2818,3012,2724.9,2022,1725.8,1970.4,3345.1,2851.6,2407.4,3038.2,1576.8,1816.7,1243.8,1181.6,2308.8,1811.5,1475.6,1981.8
3093.6,1944.7,2122.4,4136.9,2530.7,2287.3,2577.8,2660.5,2129.1,2146.5,1865.9,1955.6,2061.9,1889.2,2156.4,2389.6,2164.1,2177,2102.6,2146,1762.9,1624.5,1743,1641.3,1920.2,1922.1,2010.9,1944.7,2000.1,2008,1984.5,1924.7,1933.4,1877.8,1662.7,1591.5,1608.2,1824.3,1819.2,1929.9,2113.5,2046.7,2208.3,2620.1,2396.2,1811.5,2641.8,3270.4,3315.2,2938.4,2634.8,2729.3,2861.1,2872.2,2441.4,2449,4773.9,4345.7,2717.3,2808.6,2790,2645.8,3939.3,2301.4,1956.2,2861.3,2545.6,2146.7,2093.4,2218.6,2453,2201.7,1778.2,2470.6,2100.8,2019.5,2266,2234.4,2033.7,1670.5,1568.9,1870.6,2108,2257.7,1983.7,2087.4,2319.2,2385.2,1775.6,2221,2865.7,3074.3,2784.9,2621.5,1896.6,2273.3,2438.5,1927.1,2651.2,2765.6,2825.9,2536.8
2895.2,2641.5,2625.1,3286.5,2852.4,2643.2,2718.4,2779.4,2339.8,2518.3,2230.5,2587.3,2322.8,2039.4,2073.7,2296.1,2216.5,2327.4,2272.9,2319.1,2067.2,1917.9,1815.6,1931.8,1828.4,1686.4,1601.2,1722.5,2188.4,2205,2165.5,2095,2190.5,2117.2,2061.7,2023.1,1974.3,1846.5,1943.9,2187.3,2117.3,1805.9,2402.2,2730,2583.7,2229.4,2671,2830.1,2975.7,2685.3,2754.3,2783,3197.7,2714.4,2993.6,2910.1,3743.8,3565.9,2794.1,2747.5,2533.1,2763.3,3541.9,2726.5,2461,4057.6,2174.1,1872.6,1795.6,1827.8,2136.3,2162.3,3241.5,2318.7,1791,1656.7,1993.1,2025.2,2363.8,3384.3,3056.4,4293.9,1649.7,1967.8,1620.7,1666.8,1958.5,2199.5,2344.1,2218.5,2581.9,2798.2,2572.9,2297.3,2571.7,3416.7,3265.7,2253.5,2656,3756.7,4256.1,2699.6
3464.5,2230.9,2496.1,3491.6,2714.9,2747,2941.7,2779,1970,2341.4,2234,2059.2,2969.9,2938.8,3292.3,2926.5,1824.1,1808.8,1889.5,2030.4,1720.4,1858.9,2731.3,2071.6,3342.4,3461.9,3230.4,3280.2,1698.5,1904,1784.3,1828.3,2106.2,1968.4,1633.9,1769.5,1906.3,2596.8,2554,2785.1,2824.9,3273.3,2111.9,2163,2449.1,2303.2,2911.5,2675,2857.1,3034.6,1954.4,2376.5,2521.2,2079.4,2527.6,2056.7,2256.6,2523.1,2703.3,3099.5,3079.1,2728.5,2075.6,1941,1770.2,1817.5,3178.6,3263.7,3058.2,2656.8,2702.5,2248.4,1738.1,2414.8,2759,2768.4,2795.5,2744.2,2244.1,1640.4,1380.4,1532.1,2985.3,2915.6,2604.7,3039.1,2686.7,2300.5,1646,2305.7,3188.9,2820.3,2611.7,2977.3,1670.6,1946.3,1765.2,1465.7,2089.9,2338.7,2184.4,2064.6
1824.3,1619.8,1624.3,2008.4,2294.7,2742.1,3143.8,2338.6,1876.2,2694.9,2476.4,1838.7,2591.4,2460.6,3047.9,3412.4,1628.8,1576.7,3970.3,2881.9,2859.4,1795.2,2103.4,1951.9,2655.3,2400.8,2486.7,2723.1,1498.1,4896.5,1719.2,1848.8,3274.1,4308.8,3371.1,3125.3,2067.6,2037.3,2093,2178.7,2215.8,2315.9,1968,1506.3,2555,2659.1,2276.4,1843.4,1934.1,2281.2,1285.6,1158.7,1211.3,1358.4,1730.4,1600.8,1450.8,1767.7,2855.1,4190.2,4932.8,3368.7,1212.6,1788,1802.2,1193.2,3734.3,3161.6,2896.4,2952.4,3728.1,2912.8,1875.3,3121.6,2726.8,2462,2795.6,3007.2,2649.7,1713.8,1142.7,1194.9,2326.9,2419.7,2189.1,2572,2627,2297.3,1617.9,2417.6,2598.9,2060.4,2310.5,2854.2,1541.4,1535.6,1221.7,1142.5,1355.4,1249.6,1292.9,1366.6
2995.4,2941.6,3345.9,3555.5,3688.1,3395.4,3826.9,4731.4,3454.6,3457,2595.2,3551.3,2917,2374.2,2814.4,3052.8,2825.5,2437.2,2530.2,2897.1,2175.2,1915,2083.5,1922.3,2611.1,2558.2,2704.3,2661.9,2076.1,2350,2139.8,2201.3,2493.8,2312.6,2089.8,2211.4,2122.3,2255.2,2369.4,2544.3,3023.1,2989.6,2697.7,2740,2748.3,2511.7,3023.6,3829.1,4138.4,3662.1,2843.7,2580.2,2582.3,4008.1,4121.5,3824.8,2145.6,2738.3,5264.3,4036.3,4127,4276.5,1732.3,3004.7,2248.2,1525.7,3095.9,2819.7,3085.6,3102.8,3941.3,3445.6,2239.9,3538,3406,3432.8,3922.5,3868.8,3501.6,2293.3,1582.2,1522.4,3057.7,3299.3,3156.7,3135.9,3654,3060.9,2350.1,3310.5,3661.6,3542.5,3385,3869.2,2274.9,2520.4,1683.3,1625.5,3333.6,2070.5,1846.3,2791.2
3054.4,3008.2,3512.9,2925.2,4154.4,3461.6,3589.9,3670.7,2535.5,2990.2,2497.8,3230.3,2837.5,2726.4,3142.4,3065.1,2217.4,2143.1,2306.3,2603.5,2069.5,2044.4,2584.4,2143.6,2911.4,2850.1,2865.7,2898,1985.5,2219.1,2076.6,2096.1,2303.2,2187.5,1939.5,1950.8,1984.2,2457.3,2358,2400.2,2656.3,2819.4,2298.8,2721,2658.1,2270.9,2904,3634.6,3362.3,3351.8,2514.9,2306.8,2180.7,3127.2,2903.9,2769,1983.8,2305.9,3132.4,3306.7,2950.8,2722.8,1550.6,2274.2,1857.3,1458.7,3011.4,2963.6,2792.3,2489.4,2540.8,2262.3,1940,2347.8,2501.2,2523.2,2618.6,2498.3,2246.2,2102.6,1650.1,1579.2,2826.4,2816.8,2488.6,2778.2,2820.1,2664.2,2283.9,2367.7,3421.9,3245,3050.7,3128.7,2254.6,2532.9,1746.2,1632.1,2362.2,2043.2,2049.4,2472.8
3338,3409.7,3298.8,2872,4069,3897.3,3981.2,3785.9,2983.7,3365.3,2698.7,3664.8,3256.6,2847.2,2936.2,3404.4,2534.5,2524.3,2447.7,2601.1,2211.2,2365.4,2642.8,2355.3,2686.3,2600.2,2668.6,2497.4,2564.9,2596.5,2924.9,3027,3083.4,2784.7,2298.9,2496.3,2619.5,2673.1,2945.9,3433.7,3336,3056.8,3614.2,4296.1,3754.4,3241.8,3937.9,4210.9,3776.1,3723.7,4168.8,3976.4,3207.3,3803.3,2928.3,2599.5,1714.7,2041.3,3503.9,3569.4,3059.5,3026.8,1400.4,2184.1,1644.3,1277.5,3177,2700,2462.9,2396,2533,2112.8,1629.9,2392.8,2263.9,2340.3,2329.5,2345.5,1935.6,1660.9,1374.9,1304.6,3043.5,3302.6,2574,2645.8,2542.6,2255.7,1710,1993.8,3510.4,3198.8,2795.3,3104.9,1748.1,2042.8,1618,1472.7,2849.3,2112.6,1882.8,2360.5
2191,2123.5,2308.6,2298.2,2805.2,2568.9,2775.4,2365.6,1955.2,2305.4,1997,2315.2,2352.8,2347.6,2890.7,2871.3,1640.7,1659.3,1963.8,2033.7,1719.9,1717.9,2163.3,1728.2,2819.3,2644.8,2631.5,2668,1657,1971.5,1720.3,1713.6,1973.2,1945.5,1620.6,1662.2,1784,2215.5,2310.1,2259,2417,2643.1,1939.2,2050.4,2065.1,1891.8,2410.3,2393.9,2403.9,2479.8,1946.3,1644.3,1447.8,1938.7,1861.1,1697.4,1527,1884.7,2614.8,3205.1,2659.2,2328.6,1157.2,1461.6,1273.5,998.22,2863.8,2677.9,2593.8,2298.5,2263.2,1786.1,1283,1893.8,2405.2,2369.5,2381.4,2270.8,1829.5,1293.3,850.27,883.66,2473.6,2403.6,2148.4,2516.3,2420,1954.7,1376.2,1930,2637.9,2448.7,2307.9,2626.1,1388.6,1524.6,1093.4,962.15,1621.1,1201.1,1169.4,1568.1
2591,2309.7,2734.9,2722.9,3455.9,2980.9,4291,3917.5,2027.1,2376.5,2267.8,2380.9,2938.5,2940.2,3582.5,3634.2,1874.8,1869.7,1954.8,2029.8,1826.4,2199.9,2876,2157.1,3668.9,3743.7,3680,3537.5,1795.3,1997.9,2016.1,2249.7,2422.6,2083.4,1851.8,1956.1,2382.9,3013.5,3079.2,3640.7,4016,3549.3,2856.6,3291.1,3305,2779.2,4038.9,4065.3,4010.4,4549.8,2581.5,2143.9,2169.7,2851.5,2808.5,2510.6,2347,2462.2,3631.2,3985.1,3393.6,3199.2,2015.9,2111,1819.8,1729.2,3592.9,3428.8,3457.3,2878.5,2981.7,2609.5,1853.4,2730.9,3102.9,2932,2808,2984.7,2435,1764.4,1417.6,1467.7,3676.8,3640.5,2860.1,3415.8,2754.5,2606.5,1802.2,2373,3761.6,3505,3110.5,3220.2,1979.3,2295.2,1857.1,1616.4,2664.9,2093.6,2089.9,2521
3241.6,2994.9,3017.6,3418.6,3415.2,3284.7,3705.6,3703,2989.6,3024.2,2505.2,3011.6,2860.2,2676.7,3163.1,3250.5,2739.9,2754.5,2316.7,2471.2,2271.6,2808.6,2763.8,2437.3,3106.7,3351.4,3636.2,3296.8,2910.5,2665.4,3203.7,3062,3183.6,3019.4,2786.5,2943.6,3034.2,3110.2,3307.7,4022.8,3946.3,3742,3459.4,4153.4,4254.4,3595.4,4688.9,4517.9,4554,4723.3,3711.3,2974.3,3253.8,3726.9,2926.5,2942.5,2715.7,2951,4018.7,4065.9,3849.9,3754,2182.1,2860.5,2334,1855.1,3532.4,3283.2,3491,3159.6,3574,3295.8,2545.1,3069.5,3494.3,3739.6,3808.4,3858.4,3381.4,2925.5,2331,1974.6,3727.2,3804.9,3459.1,3817.4,3580.4,3066.2,2938.7,3129.7,4692.8,4272.3,3839.6,4157.2,2777.4,3255.4,3099.3,2725.4,3413.2,3486,3564.5,3344.3
8404.7,6148.5,6770,7965.5,8697.9,7824,9449.3,9737.4,6706.9,7808.3,6212.4,7234.6,7487.9,7090,6849,7565.6,4961.1,4260.5,4962.7,5738,4894.7,5223,6357.6,5278.8,6916,6851.1,6563.8,6954.2,3634.2,4841.3,3715.7,3912.4,4757.4,4607.7,5036.7,4731.6,5116.7,6448.1,6285.9,6247.6,5756.2,6835.7,4856.8,5710.3,5843.7,5488.8,6542.5,6415.9,5839.8,6036.3,4783.9,6522.1,6286.6,4924.2,6115.8,4450.1,3650.7,4042.6,6923.4,7857.4,5183.5,4919.2,3463.7,3328.1,2755.9,2886.8,6516.3,5502,5123.7,4085.7,3818.4,3154.6,2529.4,3683,3593.9,3472.7,3524,3438.6,3017.5,2292.3,2200.6,2323.7,5401.5,4719.5,3566.1,5001.4,3627.2,3214.9,2305.3,3149.7,5111.7,4678.5,3850.6,4225.1,2348.8,2680.8,3148.2,2642.2,4233.5,3315.5,3147.1,3229.8
2636.8,2558.8,2596.1,2759.8,3575.4,3625.5,3688.6,3456.1,2433.8,3234.2,2937.3,2933,3318.8,3115.8,3286.5,3540.5,2039.3,2034.8,2395,2599.9,2561.5,2956.2,3352.9,2880.9,3132.8,3023.4,3116.9,2942.9,1998.1,2422.3,2139.9,2105.9,2613.9,2452.3,2584.9,2515.6,2656.4,3118.1,2626.7,2890.5,2887.5,2918.9,2383.9,2797.6,3197.3,2885.3,3402.8,3231.5,3434,3483.5,2476.9,2101.4,2394.3,2574.9,2575.8,2335.8,2534.4,2476.1,3300.3,3531.1,3217.8,3101.1,2400.9,2133.6,1902.6,2107.7,3293.2,3004.9,2769.6,2523.4,2858.4,2487.3,1859.5,2731.4,2507.2,2429.7,2597.4,2721,2389.8,1814.3,1522.6,1620.2,2965.8,2856.5,2418.4,2893,2759.8,2791.3,1943.8,2423.9,3694.3,3504,3509.7,3400.3,2146.3,2501.1,2892,2162,2578.7,2631.9,3103.3,2531.4
1504.4,1704.1,1696.6,1416.2,2401.2,2436.2,2556.2,2339.4,1843.1,2201.3,1785.4,1895.1,2184.9,2199.5,2573.2,2455.1,1709.1,1727.8,1673.8,1863,1494.7,1644.7,1955.1,1643.2,2289.1,2257.2,2265.3,2369.8,1669.6,1694.3,1658.4,1525.3,1771.8,1720.5,1533.5,1655.6,1847.2,2084,2255.3,2171.8,2239,2394.2,1642.9,1774.1,1974.2,2026.5,2098.3,1948.2,2069.2,2375.2,1701.6,1407.2,1267.5,1662.9,1900.8,1664.2,918.21,1215.6,2073.6,2560.5,2486.4,1936.2,735.17,1312.3,1177.1,850.62,2589.8,2524.2,2617.2,2321.4,2141.9,1683.8,1332.7,1725.8,2329.7,2285,2301.9,2116.7,1625.8,1204,731.72,863.4,2321.1,2375,2232.6,2406.7,2283.2,1817.1,1137.5,1642.3,2468.1,2088.3,2144.5,2515,1220.9,1443,874.18,708.55,1549.3,1217.9,1127.1,1453
2171.1,1851.5,1808.6,1965.7,2515.2,2322.3,2660.5,2569,1938.4,2125.8,1908.5,2044.2,2017.1,1775.9,1908.6,2209.3,1784.5,1785.7,1770.3,1821.5,1758,1759.8,1809.2,1687.4,1974.5,2054.7,2440.7,2111.7,1660.9,1824.3,1724.8,1784.4,1855.6,1795.2,1946.6,1868.8,1651.2,1792.4,1747.5,2104.4,2479.7,2242.3,2092.1,2038.1,2271.1,1947.2,2576.6,2705.8,3182.9,3367.9,1908.6,2106.8,1956.5,2135,2100.8,1832.4,1745.7,1716,2607.5,2794,2888.1,2809.1,1728.3,1921.3,1912.1,1889,2410,2117.1,2491.2,2428.5,2785.6,2780.8,2142.1,2749.9,2695.8,2802.1,3057.2,2824,2906.1,2225.3,2308.9,2171.4,2679.7,2937,2711.9,2763.9,3165.2,3241.2,2256.2,3117.2,3649.1,3170.7,3459.5,3511.1,2414.3,2721.4,1981.3,2164.9,2041.7,1790.4,1885,2341.7
5611.8,5461.4,7085,5682.3,6385.9,4299.2,4878.8,7207.1,3848.8,3278.1,2356.3,4730.9,3010.7,2625.5,3200.7,3310.9,3097.2,2967.4,2292.3,2497.1,1923.5,2147.7,2420.2,2033.8,3064.4,3187.5,3544.7,3333.5,2788.6,2266.8,2886.7,3025.5,2523.2,2270.4,1921.5,1940.3,2281.9,2672.6,2954.8,3528.9,4212.8,3569.8,3819,4701.3,3363.6,2467.5,5015.1,7191.4,8758.9,6500.4,5993.8,6826.3,6329,8628.1,7852,7612,6030.8,5770.3,7243.8,5071.9,5157.8,7038.6,5721.2,7598.1,6973.7,5699.3,3647.2,3428.1,3772.9,3827.2,4907.6,6034.4,6820.8,6288.1,4594.7,5301.3,6387.8,5628.4,6175.4,6833.5,6160.1,5858,3931.7,4273.2,4677.5,4154.6,6028.8,7411.5,8056.6,6812,5900.1,8384.5,8251.6,5819.4,8970.9,9703.9,5970.5,6236.6,8214.9,6451.8,6287.2,9177.5
3711,3498.4,3542.9,4459.3,4525,4448.8,4439.4,4640.5,3431.4,3969.4,3440.8,3948.6,3914.6,4079.5,5121.5,4421.9,3117.8,3137.2,2829.4,3136.8,2791.9,3198.1,3943.7,3230.7,4832,4708.7,3852.9,4330.8,2984.1,2701.9,3036.3,2864.6,2854.2,2673.8,2606,2535.7,3135.1,4233.6,4063.9,3573.6,3462,4267.4,3077.6,3588.2,3659.4,3244.9,3955,3828.7,3731.5,3835.9,3226.9,2872.5,2836.4,3185.1,3582.8,4088.6,5425.8,4756.4,4286.4,4392.3,3967.1,4045,4279.6,4522.6,2516.4,2651,4249.9,4323.2,3989.5,3499.8,3457.8,3348.7,2880.3,3099.1,3652.3,3349.3,3507.2,3628.4,3894.4,3904.6,2494.9,2261.5,3175,3094.9,2796.1,3515.2,3154.7,2890.9,2970.8,3199.1,3579.4,3435.9,3365.1,3393.4,2507.5,3218.9,3193.2,2667.4,2988.4,2956.7,3510.2,3027.8
2338.8,2076,2047.2,2327.7,2279.8,2123.5,2046.2,2003.7,1946,2027,1655.1,2066.3,1921.2,1719.6,1854.6,1903.6,1764.3,1795.1,1692.8,1802.9,1438.6,1389.4,1637.1,1411.4,1797.8,1702.3,1623.1,1588.9,1734.9,1711.9,1868.9,1837.7,1917.6,1768.7,1415.3,1490.5,1429.4,1616.6,1659.4,1941.2,2011.9,1766.6,2029.6,2133,2168,1774.1,2265.4,2341.1,2167,2235.9,2084.4,2102.2,2111.7,2040.3,1916.5,1596.7,1899.5,2064.4,1895.7,2059,2042.1,1967.8,1549.3,1568.8,1448.6,1244.9,1842.3,1663.9,1575.8,1559.5,1819.2,1647.1,1337.5,1805,1522.1,1544,1725.7,1700.4,1572.9,1262.6,1021.1,1017.8,1708.2,2005.1,1626.5,1640.2,1892.7,1816.3,1357.4,1674.5,2395.7,2179.2,2118.3,2212.9,1451.1,1677.2,1558,1242.6,1767.6,1945.2,1851.3,1678.4
1850.1,1865.2,1986.3,2019.5,3345.1,3695.1,4085.1,3104,1925.5,2819.3,2769.2,2462.9,4120,4195,5261.6,5019,1627.6,1584.1,2313.8,2270.1,2299.1,3039.1,4302,2853.2,5339.9,5603.3,5659.3,5762.6,1523.8,2490.3,1647.2,1691.7,2508.7,2455.2,2501.4,2542.5,3202.7,4527.7,4560.1,5647.8,5575.4,5286.1,2169.9,3196.9,3502.4,3545,4946,3608.9,3242,4615.2,2089.3,1941.6,2164.2,2149.2,2106.4,1892.3,1948.3,1796.4,2880,3988.7,3841.3,2791.4,1896.1,1893.5,1881.8,1724.2,4693.7,5215.6,4997.1,3778.2,3355.6,2668.8,1921.3,2672.2,3581.4,3407.4,3186.9,3167.4,2632.8,1845.9,1710.5,1630.9,4954.1,4549.9,3332.1,4617.2,3009.6,2463.2,1842.3,2584.9,3813,2882,2731.2,3447.4,1849.6,2050.5,2197,1985.5,1874.4,1663.3,1881.5,1798.6
2903.1,2942.2,3158.7,2781,4114.5,3511.7,4260.8,4184.5,2404.4,2728,2311,3013.5,3204.4,2830,3512.3,4041,2051.3,1882.3,1866.6,2101.3,1892.7,2083,2505,2118.5,3289.3,3467.3,3561.1,3474.1,1740,1860.4,2009.5,2327.3,2504.6,2050.1,1964.8,2118,2224.1,2578.1,2968.6,3754.9,4875.8,4039.1,3191.4,3909.8,3590.7,2837.3,4689.1,6213.4,6217,6325.7,3551.4,3041.7,3122.6,5081.4,3066.6,2971.6,2138.3,2210.2,4473,4501.9,4197.3,4445.9,2037.7,3061.3,2733.8,1997.8,4116.1,3752,3567.7,3346.9,3626.4,3586.3,2706.3,3767.6,3646.6,3749.6,4101.7,3944,3607.9,2651.4,2264.9,2082.1,4020.2,4662.5,3537.7,3617.2,3882,3878.2,2769.4,3753,5609.1,5227.3,4653.3,4636.1,2990.4,3464.9,2498.3,2454.5,4355.7,2834.7,2570.3,3706.7
3982.5,2286.7,2160,4231,2365,2240.8,2211.3,2083.9,2148.1,2161.3,1740.8,1964.2,1711.7,1555.8,1749,1883.1,2229,2103.9,2108.7,2147.1,1820.9,1729,1606.7,1571.2,1685.3,1618.1,1893.1,1689.4,1817.8,2031.8,1868.4,1794.3,1994.4,1962.7,1987.9,1983.1,1741.7,1546.1,1551.8,1940,1889.2,1777.4,1939.4,2018.5,2288,2156.3,2374.6,2323.8,2377,2462.8,2011.2,1969.8,1875.4,1981.5,1930.3,1872.4,2443,2488.2,2139,2307.7,2457.9,2340.6,2156.8,1867.2,1746.9,2045.5,2092,1859.5,1848,1959.9,2309,2214,1864.5,2263.9,1904.7,2080.6,2291.5,2145.2,2185.2,1918.4,2311.2,2164.6,2117.4,2084.2,2222.4,2168.3,2503.5,2629.3,2141,2488.3,2402.6,2238.9,2558.7,2658.3,2254.6,2096.4,2360.5,2470.3,1680.3,1711.1,1984,1718.2
