12368,13894,13951,19789,13162,8561.6,9187.7,11871,7783.9,5923.3,5159.5,10179,5664.9,4692,4382.2,5684.9,6811.6,7722.4,5656.9,5255.8,5317.3,4010.5,3490.9,4413.2,3911.4,4782.4,5445.7,6957.6,8834.9,6648.2,10883,13154,8327.4,7974.8,6079.9,5940,4855.1,4428.5,6641.1,9432.2,11339,6891.7,14935,12011,9005.4,6624.2,12340,13844,12924,16817,20213,50237,32864,11784,11975,11367,18425,20822,10597,8651.2,7679.2,9857.3,14015,9927.5,8307.2,10340,5554.6,5445,9849,9698,10071,9118.9,6046.9,7856.7,9162.6,11317,24417,9706.4,7720.9,4836.8,4665.2,6809.9,6145.4,7918.8,8836.1,3773.9,33693,26425,5524.6,24564,9077,10107,10600,11958,7619.5,7432.1,4689.7,3925.2,8532,15775,7383.2,6968
6779.9,6759.7,7578.7,7691.6,5971.3,4055.8,3818,6358.5,4467.3,3624.4,2328.8,5178.9,2678.3,1849.6,1982.6,2726.2,3888.4,3416.7,2722.6,3030.8,1987.2,1488.1,1400.9,1723.8,1399.3,1454,1398.2,1557.5,2897.9,2585.5,3121.6,3789.7,3169.6,2690.6,1837.7,1902.3,1565.4,1467.9,1817.8,2649.2,2691.7,1994.8,5456.2,6372.8,4115.3,2296.6,4171.9,5876.5,4924.1,3745.5,8696.7,6178.9,5036,6878.1,6196.6,4948.2,7044.5,7479.6,6019.6,4271.3,3578.7,3846.1,4675.7,3089.6,1979,2592.2,3039.1,2207.5,1886.3,2725.1,2728.9,1570.8,1289.6,2343.1,2185.2,1470.8,1719.8,2013.3,1271.3,962.01,922.72,1091.5,1907.1,2613.1,2002.4,1416.5,2274.3,2274.7,1248.8,1721.4,3304.4,3946.1,2836.4,2784.9,1874.3,2592.9,3269.2,2025.7,4780.9,4630.5,4259,3651.8
63180,68088,67810,53335,86755,41501,38449,77171,79631,39379,7237.2,81269,7133.1,5176.1,9239.9,9467.5,65316,46083,19655,29396,7198.5,9649.5,10715,5439,21845,27176,25086,20381,46063,15583,54884,46360,10832,12386,11545,19942,18653,11603,7124.3,9999.1,12410,20911,39874,32171,12962,24043,13065,35003,43588,18224,35322,57905,38273,31929,52604,39469,40611,63909,52159,24020,19072,38298,17506,27138,25451,13410,10796,11847,15826,12234,17224,42094,25768,40397,15469,7704.1,12584,15836,45343,32685,24112,18530,29629,28978,20592,10023,16069,52927,44114,51797,28920,55260,60076,28006,47283,43575,28681,28907,33955,30878,28530,38814
6702.5,6056.5,4995,7763.3,10842,13882,13869,9111.9,5553.4,8324.8,6240.9,9037.9,11629,7718.7,7942.9,11857,3760.7,3454,4298.1,5037.7,4065.3,3686.4,5452,4620.9,5627.4,5256.3,4181.6,4324.2,3258.9,3918.6,3642.6,4221.1,3899.9,3703.4,3337.3,2903.6,3404.4,5106.3,5195,5487.3,6492.2,6237.7,6143.6,7730.6,5442.8,3678.6,6500.9,6524.2,5476.7,6989,7650.5,4379.3,4015.1,6339.6,3963.6,3389,4362,6194.1,6103.6,9398.9,5984.4,4365.8,2605.2,2862.4,2132.1,1588.1,7543.7,5396,3748.9,4710.6,3896.2,2376.6,1735.4,3096.2,3546.7,3714.9,3501.9,3092.3,2205.4,1622,978.64,985.73,4465.5,5425.5,4109.5,3719.7,4167,3286.5,1918.9,2640.8,6577.1,5287.7,4332.1,5153.1,2434.4,3299.7,2249.8,1491.3,4667,3692.7,3207.1,4206.5
2414.8,2642.3,3469.6,2708.3,4903.3,4133.7,6118,5589,1839.6,2555.2,2131.6,3092,3642.4,3398.7,5225.3,5899.4,1284.4,1224.2,1413,1609.2,1572.8,2079.1,2952.6,2100.3,4155.9,4519.3,5020.9,4562,1298.6,1474.7,1479.5,1647.8,2181.1,1652.9,1541,1745,2471.8,3395.7,4819.7,6201.2,9035.3,6737.2,2382.5,4391,3719.2,3167.5,7171.8,7923,7801.8,9844.8,3386.1,1955,2356.2,4607.8,3044.6,2729.5,2308.5,2478.8,5472.7,7405.3,6671.5,5420.5,1901,2971.7,3374.5,1572.7,6919.4,5621.4,5159.7,6309.5,7057.5,5568.4,3258.3,5811.6,6663.4,5858.3,6787.4,7621.6,5141.1,2872.7,1736.3,1445,6381.7,7538.9,6131.1,5152.2,7239,6874.1,3499.9,6146.3,8504.6,6443,6982.7,7835.8,4042.8,4398.4,2890.6,2404.5,4201.7,2650.2,3005.1,4105
1.8193e+05,2.8315e+05,1.3052e+05,57374,12370,6132.6,5077.3,6495.4,30857,7176.6,3741.6,26931,4723.4,5256,7526.9,5607.4,23270,24276,7928.4,7895.8,3162.5,3228.2,4863.8,3225.4,5978.2,5935.2,5946.8,6946.5,28591,9721.1,32453,31142,13075,12486,3487,6219.3,5232.5,4496.8,7061.9,9598.3,11469,10637,29283,18072,12040,8736.4,11377,11123,7775,9589.8,56757,24527,5021.9,17588,32680,9055.5,2423.4,9437.2,4391.7,5435,6609.5,3823.8,2590.7,3609.3,2112,3616.6,6432.7,7675.5,8415.4,7483.6,7628.8,4047.9,2262.2,3998,7874.8,5751,4749.2,6699.8,3251.4,2324.6,3706.5,4483.3,9604.5,11513,6748.3,6859.6,5303.8,4099.3,2113.3,3274.8,9116.9,6631.5,5610,7687.5,2419.8,3128.1,1421.2,2071.5,6058.1,2511.8,2175.8,3652.7
5065.7,4267.2,4277.7,6609.4,4328.7,3037,3991.6,5135.3,2024.5,2027.6,1482.4,3221.8,2243.2,1792.9,2415.2,3190.6,1941.1,2373.1,1439.6,1343.2,1316.5,1359.8,1554,1391.5,1935.4,1728,2016.6,2219.5,2123.7,1520.4,1709.9,1728.7,1543.9,1426.3,1375.7,1300.4,1306.6,1433.3,1626.7,2179.9,2967.5,2142.3,2464.7,3955.8,2450.7,1565.1,3839.7,6358.6,7887.6,5146.4,4666.9,3782.1,4935,6926.6,4511.8,4985,4234.8,5810.1,6254.1,5060.1,5529.2,6021.4,2803.7,4141.9,4368.7,2495.7,3977.7,2910,2892,4021.7,5385,6501.7,5737.6,5351.3,4337.8,4561.7,7035.3,6612.2,7004.7,6009,3534,2856,2474.4,3432.1,3762.2,2778.8,5883.6,7179,6590.2,6342.6,5703.2,8765.1,8968.5,5884.9,7235.9,8149.4,4622.3,4197.1,8251.3,5209.2,5173.9,8696.4
5243.6,4429.6,4236.4,4540.2,4519.3,3506,3934.7,4366.7,2726.1,2646.9,1964.6,3709,2627.9,2027.3,2614.4,3145.4,1629,1485.5,1629.1,1771.1,1685,1646.4,1640.4,1695.1,1891.8,1854.7,1874.3,2037.7,1607.7,1738.1,1740.1,2119.7,2211,1828.6,1740,1727.5,1773.6,1810.9,2284.4,3038.1,3571.2,2594.5,3281.2,4185.8,3225.2,2303.6,4116.4,4746.2,5146.3,4619,4084.3,3150.4,3265.8,3908.8,3656.6,3807.4,2812.1,3239.7,4473.4,3984.1,4307.8,5155.4,2577.6,4272.7,4583.7,2458.9,3356.3,2702.4,2258.9,3054.8,4328.8,5528,4738.4,5620.5,2768.4,2700.6,3655.8,3753.9,4232.4,3615,2303.8,2335.6,2627.2,3912.6,3045.5,2173,4337.7,5756.2,3392.4,4556.4,5275.9,6228,6700.2,5218.1,4081.9,4835.8,2961.1,2571.1,4460.6,3306.4,3375,5319.9
1832,2525.8,2268.2,1822,2877,2557.4,2612,2225.7,2221.2,2326.5,1778.6,2845,2321,2192.7,2589.8,2777.8,1542.6,1377,1339,1618.7,1355.2,1600.5,1829.1,1670.6,2065.5,2332.4,2092.2,2007.1,1346.2,1301.4,1512.9,1765.6,1930.4,1411.4,1209.3,1266.8,1842,2278.7,2868.4,3456,4462.2,3350,2583.6,3203.5,3202.7,2274.8,3938.8,3544.3,3369.6,4226.2,2533.2,1506.8,1411.5,2436.8,1684.4,1522.2,1109.3,1486.7,2034,2345,2311.7,1872.6,752.26,1384.4,1147.4,609.3,2655.5,2615.7,2063.2,2402,2260.7,1464.5,1059.1,1651.5,2115,2330.3,2229.9,1985,1451.8,1099,628.5,580.03,2996.9,3959.4,2919.8,2163.7,2560.7,1808.8,1265.6,1559.2,3691.5,2868.6,2375.8,2963.9,1394.8,1725.6,888.18,728.1,2056.3,1298,1148,2017
4926.5,4674.3,5165.3,8889.5,6409.4,4817.7,5519.2,6211.3,4083.7,3725.3,2391.6,5046.4,3325.4,2788.7,3267.5,4005.5,3427.7,3295.2,2572,2860.6,1843.5,1647.2,2298.5,1880.4,2671.7,2240,2147.3,2487,3163.5,2496.9,3184.7,3265.1,2612.5,2426.9,1773.2,1722.2,1639,2080.9,2283.3,2910.9,3652.4,2762.2,3772.8,4505.8,3281.9,1935,4183.8,5515,5867.1,4860.4,4595.5,4676.9,6493,5170.6,4506.5,3882.4,9820.4,10038,5064.5,5077,4248.7,4474.2,6819.2,3402,2959.6,3857.9,3977.8,2921.3,2216,2872.5,3126.5,3094.3,2601.4,3622.9,2168.8,1693.8,2321.4,2652.5,2635.6,2163.3,1009.1,1443.4,2425.4,3154.3,1902.9,1847,2371.6,3114.9,2232.6,2695.7,4161.5,5084.4,3907.5,2887.5,2574.2,3373.7,4064.8,2271.1,4933.2,6602.4,5999.9,4596.7
4336.6,7282.1,7841.2,3864,8818.8,6008.7,5665.9,6463.7,4340.6,5057.3,3748.2,7569.8,4448.8,3281.9,3059.8,4327.2,3347.7,3523.4,3214.1,3545.3,3087.6,2641.8,2504.2,2950.7,2363.1,2652.3,2324.5,2148.1,3544.6,3134.7,3638.8,3662.3,3738.5,3203.2,2932.1,2923.8,3032.7,2976.8,4071.1,5251.3,4797.1,3604,5317.6,8070,5790.5,4122.8,6385.5,7631.1,6296.1,5757.7,7514.1,4433.4,3323,6403.4,4727,3770.6,2432.7,2770.6,5145.7,4521.9,3884.6,4273.8,1864.6,3048.4,2421.4,1422.5,3468.9,2680,2457.6,3137.7,3582.1,3021.2,2075.2,3479.8,2941.4,2628.8,3110.1,3275.2,2674.4,1844.7,1223.7,1172.7,2881.4,3619.5,2629.5,2405.2,2910.8,2989.9,2038.7,2898.1,4331.6,4827.6,3631.8,3083.2,2335.8,3010.2,1849.8,1506.2,4508.5,2611.6,2269,3740.7
6265.2,2990.3,2632.2,6699.8,2142.1,1815.5,2278.7,2109.5,1893.8,1705.1,1723.2,1880.9,1756.8,1827.2,1772.8,2160.2,1811.2,2229.2,1959.7,1849.5,1668.9,1536,1776.6,1680.8,1796.6,1978,1859,1577.1,2419.4,1934.4,2423.5,2434.9,1728.1,1746.8,1470.6,1343.8,1588.2,1969.1,2031.7,1913.3,2172.5,2196.5,2947.3,3250.9,2077.3,1610.7,2563.4,3660.3,3733.6,2851.7,3515.9,2877.7,3244.5,3552.9,1962.8,1649.2,4117.1,5652.8,2088.5,2494.7,2406,1948.3,2337.7,1337.8,1284.8,1390.4,2551,1744.2,1517.2,1905.2,2065.5,1831.6,1366.8,1788.1,1604.3,1789.6,2058.6,1975.9,1879,1317.5,754.34,842.09,2201.2,2477.9,2234,1908.7,2332.9,2350,1490.9,2051.3,3063.7,3483.4,2912.5,2728.2,1939,2681.9,1752.7,1107.7,3642.2,3157.5,2672.2,3494.5
2690.3,2372.7,2786.2,6163.8,5511.5,5328.9,5051.3,4255.3,2010.9,3424.5,2808.2,3731.9,4056.1,3093.7,3214.4,4265.9,1467.8,1502.7,1829.2,1887.5,1888.3,1717.1,2094.8,2045.6,2459.3,2730,2791,2553.8,1483.6,2049.7,1495.4,1461.2,2107.1,2073.2,1933.3,2097.1,2384.2,2514.9,3158.2,3533.4,3557.8,3251.5,1836.3,2780.5,2948.7,2793.1,4236.2,3928.9,3667.6,4299.2,2102.8,1409,1451.5,2217.3,3028.1,3415.2,5933.2,9932.2,3999.7,4657.9,4085,3874.1,2093.5,2528.1,2119.4,1281.2,3973.4,3147.3,2730.7,3244.4,3990.6,3073.6,1891.1,3502.5,3118.4,3082.2,3387.4,3779.3,2495.6,1852.7,1609,1286.2,3166.5,3326.9,3023.6,2859.5,3359.3,2664.5,2105.4,2507,3518.3,3029.1,2931.9,3424.4,2078.2,2094.6,1877.9,1832.6,2179.4,1818.3,1929.8,2106.9
8152.4,6151.5,4382,6487.7,4003.9,3213.8,3560.3,3698,3378.9,2880.3,2106.6,4301,2932,2634.9,3112.7,3443.1,2118.7,1973.6,1830.1,2061.4,1709.1,1723.3,2062.9,1844.3,2351.6,2018.9,1822.9,2162.9,2288.7,2044.1,2730,3039.5,2712.4,2345.4,1762.3,2006.4,1946,2006.9,2420.3,3056.6,3312.4,2484.6,4200.3,4884,3547,2540.3,4202.1,5437,5229.6,4399.4,6423.4,5985.6,4824.8,5607.4,3456.4,2866.6,3391.7,4726.6,3551.7,3869.2,4571.3,3761.5,2097,2320.1,2179.6,1444.1,3657.3,2848.6,2234.7,3409.3,5028.1,4307.9,2300,4184.4,3115.9,2321.2,3426.2,4593.3,3901.9,2358.6,1279.4,1164.7,2427,3479.7,2834.8,1859.1,3340.7,3063.7,2406.4,3304.2,4293.1,4638.1,3849.8,4110.4,2373.1,3093.8,2288.5,1682.1,4986.6,4064.9,3274.3,4282.9
3647.8,3350.8,3161.6,4538.4,3857.2,3473,3890.1,3838.1,2420.3,2978.3,2761.6,3295.2,3246.8,2985.6,3181.6,3714.5,2027.7,1893.9,2139.1,2480.9,2194.1,1951.8,2351.4,2359.8,2504,2537.5,2314.9,2312,1749.9,1999.8,1875.9,1848.6,2237.5,2086.3,1875.5,1912,2240.9,2486.3,3120,3332.1,3758.1,3470.7,2356.9,3441.3,2915.6,2502.4,3589.3,4136.4,3840.8,4082.6,2964.3,2542.3,2577.3,3185.8,2797.2,2519.3,2386.7,3429.5,3556.1,3611.9,3010,2988.8,1493.3,2111.2,1825.3,1086.9,3459.1,2905.3,2294.9,2599.8,2614.5,2275.4,1707.7,2501.8,2218.5,2346.8,2847,2402.6,2142,1574.5,1096.4,950.95,3089.9,3397.1,2719.7,2251.8,3300,2796.6,1679.6,2497.7,3692.6,3401.7,3136.7,3361.6,1939.3,2411.9,1814.6,1445.6,2865.7,2396.7,2214.9,2676.7
5874.8,6161.8,5782.7,5384.2,5485.2,3861.6,4130.7,5417,3492.5,3383.8,2546.2,4864.1,3091.8,2439.8,2441,3349.3,2522,2661.5,2315.5,2536.9,2029.8,2130.2,2131.2,2069.9,1990.8,2207.1,2009.1,1802.2,2812.9,2422.3,3076.4,3066.7,3030.9,2663.6,2096.5,2365.6,2607.9,2587.2,3377.6,4317.8,4262.9,3049.5,4431.4,6664.4,4644.3,3305.3,5169.7,6932.7,6168.8,4940.7,7217.6,4819.2,4766.5,6662.5,4409.8,3792.7,2840,3754.3,5423.5,4188.6,3875.3,4861.9,1842.8,3265.2,2450.8,1223.4,3303.4,2311.7,1890.1,2524.1,3303.2,2803.3,1855,3723.8,2143.9,2086.2,2485.6,2672.6,2135.4,1608.9,1453.3,1084,2559.7,3397.5,2448.5,2003.2,2864.5,3133.5,1958.3,2454.1,4179.5,5109,3973,3441.5,2547,3349.8,2778.7,2134.8,5398.4,4279.5,3587.1,4423.5
86996,34638,59153,80507,12303,6311.2,6336.1,8711.5,4819.4,3923.2,2754.2,10113,4445,3325.1,3683.2,4802.1,3594.2,3438.8,1791.3,2152.1,2002.2,1726.4,2478.2,2304.9,2767.7,2644.5,2179.6,2193.1,3147.2,1829.8,2875.2,2428.4,2031.8,1842.5,1588.9,1534.7,2039.9,2440.9,3317.5,4314.9,4537.1,3365.6,2774.8,4540.7,3503.4,2692.6,5457.9,6581.8,6233.8,5549,5396.5,11770,14136,7695.7,31645,10025,17121,40256,5886.9,4605.8,4060.8,4813,10261,5127.8,4769.5,9672.7,4131.5,3286.3,2290.7,3775.8,4212.4,4881.1,5377.4,4888.8,3168.2,2298.1,3085.8,3770.5,4389.2,5349.8,10391,10275,2522.4,3255.2,2212.1,1907.4,2773,4076.2,5427.5,4198.1,4297,5323.2,4533.4,3034.7,5407.5,6091.1,10334,10274,7373,12911,11456,6654.9
5165.1,2932.9,2830.2,5111.1,3143,2544.7,3002.6,3318.4,2105.5,1931.2,1475.6,2662.8,2160.1,2180.5,2913.5,2979.7,1576.5,1747.2,1605.3,1507.3,1401.2,1997.8,2385.1,1652.2,2827.6,2988.8,2333.6,2531.5,2131.5,1874.1,2377.4,2408.9,1911.2,1846.5,1602.6,1550.4,2026,2832.9,2845.4,2960,3213.8,3080,3173.7,4541.3,2946.9,2121.1,4138.9,5564.7,5036.5,4100.6,5456.8,3799.6,2463,4613.6,2800.4,2744,2234.4,3493,3622,3373.4,3558.2,3498.4,1394.5,2252.5,1864.3,1156.1,3220.3,2898.6,2314.7,2805.8,3140.4,2755.1,1996.4,2846.8,2270,2099,2934.5,2853.3,3112.5,2403.4,2042.2,1390.6,2396.6,2807.2,2160.7,2038.5,2990.1,3494.7,2840.3,3493.2,3474.4,4278.5,3762.4,3136.2,2949.5,3336.5,3235.9,2790.3,3922.2,2811,3387.2,3748
5541.1,5821.1,5409.8,4678.9,5472.4,4666.3,5101,5016.5,3573.4,3667.9,2536.5,4791.4,3626.5,2408.4,2915.5,4369,2632,2253.9,1892.4,2414.7,1765.3,1840.8,1692.8,1870.8,1928.5,2479.1,2317,1995.5,1775.6,1724.6,2058.7,2990.2,3272.7,2075,1698.9,2259.5,2831.5,2603.1,4088.6,5292.7,4740.2,3630.6,5281.8,6959.9,5892,4294.5,6222.2,6785.8,6287.2,5820.6,6839.8,5044.9,4717.8,6296,4072.1,3102.8,2331.5,3260.6,4356.3,4672.4,4051.4,4161.5,1643.8,2571.2,2255.6,1376.7,3769.7,2528.1,2224.5,2626.7,3734.8,3383.6,2079.2,3718.6,2917.1,3088.6,3837.1,3963.2,2996.2,1951.3,1495.5,1328.5,2956.7,4025.7,2983.2,2460,3486.1,2943.9,2088.1,2767.4,5931,6275.6,4860.2,4660.7,2309.4,3225.6,2299.5,1855,5429.3,3877,3015.5,4422.5
4459.1,6680.4,5990.3,4292.2,7582.6,5393.5,5279.9,5513.3,4114.2,4771.3,4041,6783.5,5307.4,4745.4,4298.3,5514.1,2766.4,2425.5,2724.2,3176.6,2848.9,2881.2,3350,3361.4,3196.3,2756.3,2484.5,3285.9,2147.9,2601.5,2177.7,2399,3009.8,2628.8,2869.2,2945.4,3266,3215.7,4008.7,4734.8,4073.2,3733.7,3702.9,6218.3,4718.3,3956.3,5517.8,6440.5,4407.5,4651.3,5616.4,3342.3,3219.6,4979.6,3747.9,3068.5,3190.1,3489.2,4455.8,4697.5,3880.7,3946.5,2411,2901.5,2409.6,1835.5,4494,3454.3,2416.5,2938.4,3090.2,2408.2,2036.7,3101,2194.3,1942.7,2278,2350.6,2055,1760.1,1674.8,1582.5,2749.2,3518.6,2515.2,2070.3,2876.7,3043.7,1994.6,2515.5,4145.2,3734.1,3529.4,3567,2369.7,2797,2279.7,1949.8,3310.4,3002.2,2725.1,2953.6
6805.6,3699.4,3509.8,6642.1,4291.4,3793.1,3607.8,3643,2920.2,3081.2,2056.4,4083.7,3157,2289.5,2612.2,3490.5,2006.2,1937.3,1964.5,2165.8,1721.2,1654.4,1829.5,1652.3,2085.1,2014.9,1844.6,1921.5,1875.9,1855.7,1832.6,1897.4,1941.1,1735.9,1644.8,1547.9,1782.7,1989.5,2302.9,2788.3,2734.9,2301.9,2660.2,3654.3,2893,2101.7,3707.5,4385.5,4263.3,3633.5,3152.7,1862.9,1899.8,3144.7,2631.6,2102.2,2632,4350.5,3084.7,3271.4,2689.7,2690.1,1539.1,1954.2,2005.1,1430.4,2962.7,2222.2,1801.1,2035.3,2627.2,2765.3,2209.4,2630.3,2020.7,1617.9,2532.5,2796.5,2736.8,2356.8,2726.2,2020.8,1956.4,2335.5,1820.9,1655.4,2815.5,3534.5,2688.9,3101.2,3355,3927.1,3861.9,3119.6,2883.8,3220.5,2938.7,3080.6,3181.3,2115.4,2584.9,3425.5
2026.9,2672.2,2761.1,2033.7,4388,4310.9,4267,3975.7,1944.6,2905.2,2295.9,3356.6,3790.3,2988.5,3622.1,4377.6,1413.9,1524.6,1494,1674.1,1479.7,1564.4,2034.1,1850.9,2306.4,2143.3,1884.9,2191.9,1608.9,1530.3,1641.2,1611.9,1662.9,1521.4,1371.4,1413,1741.4,2156.1,2677.8,3094.1,3623,3143.9,2224.5,3537,2653.7,2135,3669.4,4276.4,3989,4066.2,3065.9,2075.5,2097.2,3342.5,2197.3,1847.7,1051.5,1506.8,3694.7,4288.7,4141.1,3309.2,777.85,1565.1,1347,694.47,4280.9,3407.5,2126.4,3225,3160.7,2006.1,1215.7,2556.5,2240,2154,2551.6,2342.2,1739.5,1114.8,681.28,652.73,2800.2,3549.4,2944,1845.5,3489,2996.6,1378.5,2292.2,3871.2,3474.2,3265.1,3808.3,1798.2,2136.1,1230.3,885.08,2693,1936.9,1673.6,2369.9
12649,9725.1,12250,16008,14205,10296,11538,13437,4776.6,6171.1,4143,9795.1,6654.5,4739.9,5743.1,8019,3117.4,2852.5,2954.5,3280,3036.2,3966.7,4466,3575.3,4969.5,5581.3,5319.9,5137.8,2985.3,3191.2,3615.9,4105.9,4059.3,3404.9,3319.8,3595.3,4814.5,5519.5,6969.7,9174.7,9817.9,7380.5,5744.5,9489.7,6821.9,5633.2,11453,15976,16933,13013,11813,11873,12008,16485,11369,9142.1,8565.7,12523,11742,10814,10227,10638,5589.9,7124.1,6795.4,4635.3,8103.3,6131.7,5672.1,7104.6,9944.6,10460,8006.4,9707.3,7226.2,8197.8,11788,10168,11214,8803.6,5869.4,4888.5,7173.3,9656.6,8275,6015.4,12543,12974,9908.4,12927,12696,16150,14254,11662,10746,12186,8523.1,7297,14500,11048,10031,13287
17607,11553,8028.6,16850,4610.5,2885.9,2755.3,3840.5,6932.3,3222,1911.1,5753.7,1861.4,1441.3,1506.3,1873.7,4966.3,3867.2,2428.1,2894.2,1718.7,1458.1,1415.2,1448.8,1401.5,1670.9,1550.9,1337.6,3547.6,2270.7,4090.6,5596.3,3094.4,2427.5,1621.6,1749.7,1550.2,1721.7,1736.3,2314.6,2384.2,1823.1,9484.5,9556.3,4274.5,2144.4,4389.1,8536,8104.2,4348.8,19081,18655,17375,14564,5926.8,5433.3,11898,14068,3678.2,2545,2274.1,3572.6,8279.1,5044.7,4310.7,5846.1,1738.9,1437.7,1484.9,1508,2327.2,3533.3,4262.9,3278.4,1881,2150.2,3182.1,2878.4,3873.8,4499.4,4062,3908.9,1816.5,2356.6,2066.5,1715,3398.6,7358,6375.4,5190.8,4075,8165.5,8379.4,3745.1,9384.9,11681,8622.1,6228.6,15710,18958,13223,15014
4210.1,6076.7,6232.9,4215.4,7747.5,6055.8,6347.7,6991,3927.9,4464.4,3160.6,6581.9,4731.4,4132.7,5626.5,5839.2,2392.8,2056.7,2050.4,2617.7,2109.9,2199.2,3141.5,2573,4367.3,4335.6,4433.1,4403.1,2011.6,2008.5,2208.7,2549.2,2819.9,2210.8,1867.9,2076.2,2401.1,3365.2,3707.2,4181.4,4938.7,4736.2,3692,5496.6,4390.7,3103.4,5543.1,6239.7,6123.9,5934.1,4858.1,3530.6,3441.1,4970.6,5105,4734.4,3212.4,3707.1,6219,6250.2,6497.3,6089.6,2351,4119,3431.7,1709.8,5835.9,5146.4,4307.7,4969.9,6671.2,6361.3,3195.7,6439.4,4859.9,5571.9,6592.3,6747.6,5420.9,2986.5,1228.2,1322.2,4797.6,5267.9,5087.7,4914.4,5266.1,4275.4,3190.8,5311.2,6086.4,6192.5,4750.4,4967.5,2928.1,3195.1,1885.2,1412.8,4635.7,3235.2,2621.5,4181.1
5105.1,3940.4,3678.5,5913,3751.1,3019.5,3064,3327.6,3114.3,2760.8,2062.3,3526.8,2468.9,1968.4,2294.2,2798.6,2635.6,2824.3,2148.7,2205.3,1781.1,1696.6,1672.4,1716.6,1799.1,1790.9,1974.5,1874.3,2949,2337.4,3032.9,3048.9,2780.7,2514.6,1820.6,1921.8,1859.3,1837.7,2427.4,3244.4,3710.1,2683.7,3570.9,4477.2,3373.7,2519.4,3772.4,4838.7,4396.2,4013.2,4611.6,2954.7,2899,4384.6,3025.2,2638.8,4243.5,5252.9,3188.2,3046.6,2888.1,2903.7,2557.6,2289,1893.2,1422.7,2793.7,2274.6,2064.3,2357,2895.2,2567.5,1799,2572.6,2401.2,2329.5,2738.4,2982.6,2490.5,1890.4,1634.6,1066,2581.8,3371.8,2545.8,2260.6,2865.9,2985.6,2405.3,2664.2,3879.6,4070.3,3678.9,3363,2782.4,3143.5,2868.4,2483.2,3754.3,2940.4,2970.9,3413.8
2094.1,2082.7,2421.1,2973.6,3637.6,3305.8,3925.7,3310.7,1648.2,2174,1950,2490.2,3126.5,2912.5,3322.8,4036.5,1369.6,1518,1551.1,1532.2,1571.5,2140.2,2815.6,2126.1,2946.3,3081.4,2911.1,2763.4,1624.3,1742.3,1635.4,1655.3,1876.4,1742.8,1689,1625.7,1936.8,2759.8,2607.8,3072.6,3137.3,3074.9,2396.3,3977.1,2892.7,2053.2,4238.2,4518.2,3761,4153.4,3132.7,1635.3,1627.5,2978.5,2052.6,1762.5,2423,2822.2,3055.8,3782.4,3836,2881.8,1764.3,1569.9,1476.4,1220.2,3661.9,2974.5,2541.3,3347.2,3621,2190.3,1308.7,2583,2637.4,1919.6,2031.4,2598.5,1756.2,1126.4,653.11,743.61,3048.8,3118.1,2598.3,2544.6,2379.9,2165.7,1226.8,1880.4,3506.9,3142.2,2698.8,3051.5,1482.8,1881.7,1231.3,904.44,2362.3,1589.2,1534.4,2217.2
3297.5,4046.2,4848,3200.3,7560.7,5216.7,5598.4,6962.3,2601.6,3572.1,2690.1,4896.6,3799.7,3018.1,3455.2,4385.5,1897.9,2063.5,1996.4,2204.2,2012,2141.4,2524.5,2350.9,2812.2,2992.3,2941.1,2892.8,2182.2,1936.3,2218.5,2394.1,2313.4,1862.7,1828.6,1726,2268.4,2677.8,3396.6,3998.3,5250,4129.2,3867.8,6645.1,4237.6,2672.6,6103.7,9493.2,8116.5,6083.7,5166.4,2711.9,2782.5,6478.8,4240.1,4043.8,2170.6,2464,6576.6,5802.5,5778.5,7085.1,1909.1,4195.5,3806.9,1850.7,4373.1,3351.9,3268.8,3235.1,3949.5,3793.6,3256.3,5452.8,3298.7,3410.2,3358.5,3016.4,3242.3,2880.3,2105.6,1960,3903.1,5380.1,3684.2,3195.4,3743.2,4009,2960.6,3564.7,5781.7,6255.7,5254.8,4892.2,3213.2,3901,2519.9,2313.4,5756.3,2731.9,2681.6,4535
8087.1,5576.5,4423.5,3877.2,5165,4023.6,4033.6,4840.6,6296.8,3265.9,1817.6,5167.7,2543.1,2011.3,2504.2,3003.8,4748.9,4224.7,2008.7,2381.7,1362.5,1478.2,1861,1498.2,2312.4,2200,2012.9,2102.1,4112.2,2099.6,3810.4,3605.8,2538.4,2153.1,1436.5,1631.9,1685.5,1934.4,2110,2802.4,2989.8,2346.7,4956.9,6075.5,3800.8,2328.8,4300.3,5820.2,4814.2,4054.8,6537.8,3662.4,2960.5,4535.3,3739.1,3987.5,3785.3,3712.4,5036.9,3936.7,4129.9,5105.4,4073.8,4173.2,4188.7,4551.7,2898.2,2305.7,1840.5,2533.6,4094.1,4783.4,4147.7,5154.8,2120.9,1901.5,2915.6,3248.2,3900.7,3806.7,4997.1,4927.6,2130.3,2709.1,2107.2,1766.7,2870.4,4031.8,4143.7,4234.1,3565.8,4141.1,4034.6,3076.2,4057.3,3935.1,4340.1,4784.8,3700.3,2948.3,3639.4,3501.9
