3.2474,2.1452,5.0458,2.3798,7.8735,2.6996,3.4822,1.0789,3.9043,3.2471,2.741,2.1749,2.7902,3.2023,4.4477,5.3691,1.8892,2.0038,1.8091,2.1726,1.3018,1.52,2.9582,2.9923,2.017,1.6594,1.739,1.2943,1.9518,1.3177,2.1896,1.7546,1.0674,0.98472,1.0774,0.89026,0.88307,0.76149,0.98292,1.1073,0.85932,0.86672,1.2303,1.3583,1.1136,1.6553,0.99603,1.2759,1.6902,1.1322,1.819,1.4963,1.5621,1.9654,1.3958,1.656,1.3421,0.90825,1.0598,0.85016,1.6079,0.84168,1.8636,1.0266,1.7323,1.2524,1.2617,0.78266,1.0723,0.95537,1.3025,0.94243,1.4625,1.2552,1.1697,1.5602,1.812,1.66,2.4816,2.1383,3.044,2.577,2.161,2.0738,3.2214,2.1989,5.0962,4.5741,2.8157,2.9931,1.568,1.9885,4.407,3.1267,6.2836,4.1046,5.5491,5.411,5.3429,3.4279,5.6173,4.4976,3.0344,1.4291,3.3514,1.5276,8.4546,3.8316,7.4326,3.6164,7.1137,4.0024,2.6683,2.8665,3.4272,2.3366,4.4728,4.6222,2.9755,3.3619,2.9214,3.7254,3.9859,5.6227,1.9599,2.8681,6.5367,5.1657,4.4454,3.7394,1.7828,2.266,2.1852,2.1596,1.8227,1.5617,1.889,1.9535,1.9303,2.223,2.6835,3.3095,3.6032,4.1133,3.7409,2.8765,3.6456,4.7278,2.5463,2.8872,2.8528,3.6221,3.8866,5.4822,3.2239,4.5263,3.7941,4.9232,3.8855,3.0913,1.9237,1.735,1.7511,1.8863,2.3461,1.9045,3.2168,2.5061,2.8551,2.6894,2.0465,2.3972,4.5344,3.8069,6.6612,4.7606,5.0747,3.9696,5.8633,4.8044,4.9183,3.7797,5.2851,5.5605,6.2953,5.3777,4.6317,4.4833,5.4591,4.0292,6.4548,4.7355,2.3129,1.6723,2.1389,1.6118,8.5357,5.3136,3.0012,1.4902,2.7575,1.7133,7.5891,4.8665
8.4722,3.662,3.7932,3.5622,2.9689,2.0277,9.9599,1.726,2.4796,1.1223,1.2548,0.67343,1.1429,0.73474,2.0608,1.4345,3.8668,1.309,1.5651,0.68002,0.73621,0.50244,3.2259,1.3998,0.80216,0.54739,0.65493,0.42614,0.64541,0.33736,0.85132,0.46116,1.8907,1.6778,1.302,1.2793,0.72082,0.73471,1.1115,0.77618,0.49723,0.54253,0.44602,0.61728,0.30504,0.72206,0.41294,0.56075,0.72905,0.32597,0.48422,0.41163,0.39983,0.46139,0.32589,0.58082,1.153,0.99341,0.6771,0.68077,1.2939,1.5089,1.9208,2.4908,1.286,0.95921,0.73441,0.72287,0.50811,0.60682,0.46817,0.54718,0.45915,0.54388,0.29354,0.49075,0.65753,0.37147,1.0053,0.4942,0.9819,0.54064,0.58624,0.4353,4.7352,2.0016,3.9996,1.6026,2.4874,0.68267,0.94949,0.4394,2.377,0.83834,2.8281,1.6665,3.1242,2.3606,2.6545,1.0639,4.4765,5.5859,3.9807,4.8609,10.031,6.8192,2.8253,3.7652,2.8975,2.3825,2.8377,1.4147,6.806,1.7033,8.1635,1.7801,1.9139,1.2059,1.087,0.84824,1.0586,0.90437,1.7664,1.2995,4.6966,2.311,2.5951,1.8377,2.3194,1.8668,3.0646,2.5164,0.77904,0.52559,0.52799,0.34139,0.37121,0.54531,0.552,0.59383,1.0019,1.0133,1.5416,1.8182,2.4023,2.5807,1.5508,1.4062,0.62817,0.73048,0.6726,0.76612,1.46,1.5124,1.1164,1.2447,1.5174,2.3045,2.1857,3.3325,1.6347,3.4043,1.8849,3.2558,0.50833,0.3914,1.002,0.58143,0.80227,0.6167,0.39837,0.51888,2.3856,1.2089,2.9713,1.953,2.7138,4.3336,2.0268,2.9833,2.7014,1.2268,3.8328,2.5691,3.4722,2.4227,2.8409,1.084,3.2285,3.2363,3.6366,4.9218,3.3025,2.9378,2.5204,2.6053,6.0383,5.5556,8.8015,4.6875,3.907,4.5458,4.8348,5.4105
2.3287,0.91544,2.421,1.4986,2.5837,1.6848,2.01,0.77403,2.0205,1.8486,2.3954,1.3811,2.5933,2.1385,2.1255,2.5851,1.4486,1.673,1.6802,1.2993,1.3133,1.1245,1.7197,1.5255,2.2463,1.5549,1.5748,1.7098,2.0781,1.5648,2.5964,1.7602,1.0676,1.1443,1.0631,1.0381,0.67024,0.81408,0.83793,1.0153,0.73992,0.78793,1.1166,1.2471,1.3156,1.8391,1.0468,1.0671,2.3824,1.1856,2.1354,1.2303,1.4757,2.096,1.37,2.3909,1.078,0.96732,0.6945,0.84282,1.152,0.94541,1.1659,0.91524,0.88632,0.88899,0.7254,0.76353,0.91128,0.89573,0.90497,0.79716,1.2452,1.1115,1.1426,1.5547,1.8132,1.374,2.2759,1.2286,2.5214,1.5367,2.1459,1.4769,1.3644,1.2604,1.5459,1.1081,1.358,1.1635,1.4474,0.9764,1.7272,1.2151,1.5131,1.5049,1.6697,1.6541,1.8805,1.7212,3.789,1.2416,1.6632,1.0046,1.152,0.67212,2.101,1.5494,2.4199,2.1989,2.0954,1.4016,1.1602,0.68648,1.4784,0.89452,2.454,2.322,2.6949,2.3717,2.9383,2.6893,2.5928,2.9197,0.81843,0.69889,1.8584,1.4764,1.7505,1.2844,0.69128,0.62177,2.4246,1.9645,2.1723,1.6991,1.6414,2.8222,2.3483,2.0841,3.1359,2.7442,1.9195,2.3828,1.6985,1.2049,2.1231,2.3015,2.5586,3.4349,2.2469,2.3822,2.3637,2.9687,2.5272,3.9314,1.8332,2.8869,1.3292,1.271,0.61398,0.60373,0.60437,0.60695,1.9619,1.5967,2.195,1.4821,1.4111,1.9285,1.6425,2.1619,2.1597,2.7987,1.5762,2.8063,1.4,1.0098,1.8321,1.9361,2.2038,1.4448,1.6346,1.3869,1.546,3.1692,1.9926,2.8954,1.1359,1.4405,1.3372,1.847,0.55471,0.65847,0.6133,0.62814,1.6904,1.2134,0.97922,0.47565,0.73128,0.67423,1.6664,1.0359
1.7073,1.291,2.014,1.3068,1.8358,1.1386,1.3609,0.64861,1.4975,1.1877,1.3692,1.0218,1.1736,1.0634,1.2491,1.335,1.2656,1.2701,1.1129,0.9157,0.78334,0.76798,1.4856,1.2575,1.0013,0.89126,0.83873,0.71029,0.98445,0.73575,1.0114,0.84224,0.83935,1.0617,0.75017,0.92148,0.5776,0.66653,0.62833,0.7658,0.59347,0.53796,0.59966,0.72193,0.54885,0.86668,0.62623,0.65057,1.0018,0.67844,1.0545,0.78935,0.7401,1.1328,0.71545,1.1296,0.73787,0.83352,0.6425,0.70317,0.87442,0.80767,1.0024,0.73398,0.85132,0.65987,0.70936,0.57457,0.76835,0.62085,0.83713,0.5473,0.69655,0.68025,0.50083,0.82716,0.95863,0.71824,1.1329,0.86885,1.25,0.98329,1.2337,0.85785,1.4204,1.1599,1.9299,1.295,1.3869,1.0211,0.96923,0.7148,1.9872,1.0796,2.0981,1.7733,1.905,1.6901,2.0055,1.2442,2.6249,1.447,1.4657,0.77993,1.0887,0.68853,2.2179,2.0083,1.4894,1.1015,1.2157,0.81807,1.115,0.66561,1.4396,0.68862,1.1351,0.97876,1.0118,0.80395,0.91698,1.0476,1.0785,1.2041,0.68747,1.1061,1.2021,0.96988,0.91983,0.96114,0.4995,1.2072,0.88324,0.71498,0.97702,0.68512,0.75196,1.2457,0.79477,0.89292,0.91144,1.1467,1.0331,1.2252,0.76648,1.0487,1.0637,1.212,1.0541,1.1987,1.0567,1.4215,1.0542,1.603,1.0007,1.3747,0.76676,1.156,0.67033,0.9563,0.34463,0.83428,0.38365,1.1374,1.2887,0.84833,1.2591,1.0239,0.95855,1.0811,0.71416,1.2206,1.1571,1.2161,1.1949,1.1088,0.75834,0.8347,0.86728,1.1359,1.7241,1.0892,1.7218,1.3906,1.4925,1.2892,1.454,1.1448,0.92363,0.78155,1.3528,1.1364,0.47782,0.51712,0.41604,0.48414,1.9797,1.5748,0.83885,0.56672,0.6325,0.69874,1.8183,1.2222
0.92044,0.77028,1.0614,0.83547,1.317,0.76872,0.92125,0.42864,1.1418,1.0119,2.0016,1.2026,2.0047,1.771,1.2257,1.5966,0.72236,0.82567,1.0063,1.0532,0.90522,0.91507,1.0132,1.2367,1.6114,1.3404,1.3403,1.1875,1.9896,1.6303,1.9719,1.7366,0.5396,0.52744,0.62893,0.47732,0.46607,0.45488,0.51793,0.54384,0.73021,0.47775,1.0008,0.8421,1.1263,1.152,0.85369,0.71098,1.3914,1.5751,1.3987,1.587,1.0743,1.3362,1.1743,1.4474,0.7989,0.42708,0.54118,0.4782,0.90727,0.49478,0.86674,0.60272,0.74024,0.71551,0.58541,0.48501,0.85774,0.55222,0.81999,0.56283,1.0756,0.90973,1.2915,1.2906,1.9314,1.4334,2.5227,1.1659,2.5207,1.7925,1.9377,1.6708,1.0696,1.0696,1.224,0.9584,1.5038,1.2341,1.4972,0.97764,2.1185,1.1492,1.3564,1.1749,1.1841,1.4409,1.5895,1.566,1.364,0.73895,0.73226,0.36811,0.49474,0.3299,1.2834,0.89308,1.1667,0.87283,1.0345,0.62552,0.80696,0.35418,0.89642,0.51807,1.1524,1.1586,1.4363,1.7842,1.3252,1.3701,1.0839,1.018,0.61331,0.45049,0.95543,0.6331,0.77016,0.45419,0.48542,0.46258,1.8,2.0385,1.964,1.6822,1.3146,1.7735,1.5905,1.2709,1.3276,1.1773,0.95474,0.9377,0.63477,0.53734,1.0975,0.84431,1.3578,1.8425,1.1835,1.8493,1.0137,1.6146,1.2159,1.8025,0.70254,0.99159,0.42911,0.56636,0.31529,0.49999,0.38454,0.54729,1.4564,1.1184,1.7852,1.262,1.1858,0.98702,0.95248,1.5223,1.0903,1.0176,0.6954,0.75354,0.43824,0.56491,0.62883,0.81805,1.2777,1.4524,1.053,1.1467,0.90802,0.85368,1.1887,1.0181,0.48974,0.49737,0.64777,0.60492,0.33085,0.30532,0.29777,0.37415,1.0244,0.96106,0.46528,0.31037,0.45128,0.26831,0.79417,0.64331
1.6562,0.93478,2.5957,2.0482,3.7553,1.5087,1.4166,0.66192,1.6531,1.7915,2.1922,1.4305,2.6573,2.0969,1.9028,3.1991,1.4723,1.3664,1.3361,1.2864,1.1257,0.89473,1.5507,2.3274,1.6226,1.1603,1.2459,0.9673,1.4821,0.98367,1.844,1.414,0.92576,0.84248,0.70916,0.69421,0.64326,0.56588,0.76594,0.77848,0.69193,0.57738,0.80264,1.0024,0.78247,1.1347,0.79972,0.82723,1.326,0.75134,1.4453,0.72746,0.77446,1.4096,0.83137,1.3116,0.57262,0.62986,0.67386,0.65487,0.66635,0.74006,0.96506,1.0233,1.1593,1.161,0.72858,0.74316,0.74876,0.6963,0.82619,0.77617,0.94359,0.9214,0.72719,1.2692,1.2857,1.1387,2.6478,1.5979,2.3723,1.7191,1.4785,1.0465,1.8669,1.9785,2.6274,3.2643,2.5609,1.9605,1.7938,1.0929,4.2465,2.0454,3.0713,2.5454,4.0432,4.2009,5.1125,2.8554,3.1488,2.5108,1.6203,0.92164,1.7709,0.7883,4.0759,2.4947,3.3248,2.3301,2.9801,2.1756,1.0443,0.79836,1.212,1.0077,1.9387,3.051,2.3463,2.3404,2.6923,1.7681,2.1189,2.4474,0.97769,0.77651,2.8643,1.8243,2.0002,1.6281,0.79241,0.65536,2.0599,1.4799,1.6319,1.0159,0.85153,1.3922,1.8366,1.6829,2.6145,2.3638,1.5162,2.7302,1.3464,1.6294,1.921,2.4985,1.2196,1.8208,0.99407,1.4865,1.5057,1.5555,1.9443,2.3701,1.1082,1.7574,0.97635,1.1578,0.47788,0.47789,0.56738,0.52674,1.4748,1.0174,1.7406,1.5696,1.2277,1.4222,0.84254,1.4888,1.6272,1.5502,1.6033,1.6623,1.1221,1.0906,1.1902,1.4226,3.8008,2.4027,3.192,3.2775,2.2921,2.2297,2.4422,1.8326,1.3467,1.1719,1.9895,1.7954,0.72456,0.5624,0.53131,0.48883,3.8624,3.1462,1.4688,0.79523,1.0328,0.78272,2.9091,2.7721
7.9118,5.0885,4.1109,1.9374,1.6813,1.3312,3.2631,4.473,1.1787,1.0744,1.2403,0.82977,1.2524,1.2433,1.0214,1.5905,2.2572,0.94877,1.3167,0.7489,0.89382,0.59233,1.551,1.3548,1.1002,0.78672,0.74906,0.69325,0.84797,0.79948,1.1233,0.9748,1.2645,1.4064,1.1352,1.1356,1.1757,0.81441,1.2849,0.85246,0.56004,0.65644,0.78214,0.78363,0.59117,0.83661,0.58441,0.62604,0.88675,0.55723,1.072,0.61242,0.60443,1.0154,0.65232,0.8816,1.028,0.67201,1.2474,0.55698,0.97801,0.65999,0.89226,0.95079,1.0174,0.77079,1.059,0.50002,0.64456,0.60159,0.64315,0.53765,0.78092,0.70415,0.54115,0.92613,1.1028,0.68797,1.2216,0.76139,1.2467,0.86046,1.2031,0.74675,1.4813,1.4891,1.8126,1.5988,1.5017,0.99295,0.93605,0.69593,1.6066,0.91877,1.2284,1.3489,1.2526,1.7214,1.5421,1.2468,1.4661,1.8255,2.1183,1.3601,1.1854,1.1212,1.9408,1.6418,1.3148,1.4093,1.2428,1.069,0.79635,0.99463,1.0807,1.4134,1.1564,1.3783,1.1945,1.42,1.1976,1.284,1.2723,1.5501,0.69425,0.80933,1.2835,1.2234,1.25,0.9862,0.63494,0.64591,1.0048,1.1519,0.77018,0.8224,0.67875,0.87353,0.93899,0.73915,1.3267,0.89954,1.2689,1.3377,1.2894,0.9268,1.3113,1.3029,0.83695,0.97114,0.81303,0.9152,1.3755,1.1633,1.2399,1.6282,1.167,1.6944,1.0914,0.99876,0.69703,0.44591,0.6279,0.50785,1.0455,0.71223,1.0669,0.89766,0.72858,0.73357,0.63333,0.94055,1.391,0.85655,1.1901,0.94193,1.1961,0.73936,1.252,0.91585,1.3505,1.1159,1.0965,1.3354,1.1396,1.1056,1.2495,0.9427,1.0365,0.7263,1.1414,0.96874,0.78159,0.53657,0.76042,0.49433,1.5133,1.5184,0.93259,0.92644,0.81327,0.78365,1.25,1.2537
190.82,46.772,225.78,45.31,255.96,13.923,79.443,138.64,6.3314,5.8468,3.7514,2.5523,2.4014,1.7135,2.4613,3.2002,34.822,4.3925,2.0693,2.7047,4.2294,1.2907,24.875,10.947,5.1898,4.9798,0.83717,2.1751,2.4433,0.89836,4.1101,1.0928,17.407,4.9639,16.47,7.528,7.2322,2.8271,6.1537,2.0177,1.7525,2.1546,1.6365,1.2871,0.69512,1.0707,4.0072,1.0725,1.033,0.93315,1.3568,1.0663,0.76419,1.9542,1.0286,1.2937,17.883,11.316,5.6078,6.1901,20.378,8.0048,17.643,2.9423,2.1827,1.4333,3.3604,3.7523,0.8615,3.7362,0.88357,2.1318,1.1564,1.4369,1.0341,0.95864,1.4207,1.5738,2.2765,1.5878,2.7825,2.2381,1.3897,1.4805,11.257,3.8152,3.7933,3.671,2.2812,2.059,1.8487,1.2489,2.1936,3.4203,2.815,3.9369,2.6062,3.0135,3.81,1.7657,37.899,27.265,6.7162,58.923,5.3317,36.21,4.6775,9.0997,93.534,6.8034,13.96,3.9434,25.478,34.752,51.985,97.097,2.5405,2.9568,1.5304,1.6371,2.7107,1.564,2.1611,3.7861,9.8477,15.026,3.116,5.2124,1.4976,3.5422,5.0991,8.0282,3.4212,1.3239,1.527,0.87631,2.9218,1.8459,2.7911,1.5864,4.4031,1.8482,1.8929,1.9173,1.7201,1.9493,1.678,2.5145,2.3956,1.7238,1.2319,1.2099,3.7689,1.8178,4.5019,1.6335,2.1759,1.8882,2.4932,1.6716,0.94461,2.3267,2.0875,3.2454,1.415,0.99203,1.8008,1.6899,1.3983,0.95323,1.8439,1.4908,2.7232,1.1214,1.8853,1.4418,3.5155,1.5527,2.0881,1.8206,2.3363,2.1397,4.0039,1.7406,2.6482,1.417,1.8619,1.2885,4.4953,1.4031,4.856,1.7581,1.9806,1.6615,1.1135,1.592,3.5,3.378,8.6383,3.3012,4.3945,1.555,2.303,1.7066
1.6588,1.3296,1.5616,0.98704,1.177,0.85487,1.5104,0.57351,1.0681,0.90504,1.256,0.86342,1.0256,1.0311,0.92087,1.0207,1.4525,0.97464,1.1935,0.71784,1.0003,0.68954,1.3647,0.68422,1.043,0.76469,0.81578,0.62484,0.90409,0.72605,0.95069,0.93231,0.89324,1.0582,0.73145,1.0114,0.66608,0.66488,0.81291,0.71542,0.82342,0.56639,0.73467,0.88621,0.58842,0.83181,0.72368,0.63576,0.81837,0.54774,0.95382,0.74888,0.83375,0.83945,0.68844,0.78431,0.7229,0.9962,0.71385,0.76898,1.0358,1.0422,1.5474,1.1134,1.3807,0.99529,0.95035,0.792,1.0003,0.73248,1.0664,0.74,0.89588,0.83258,0.68086,1.0197,1.151,0.96161,2.0414,1.1694,1.8904,1.3972,1.0428,1.167,2.4949,1.6404,2.3106,1.4691,2.1781,1.1303,1.6703,0.77849,2.6346,1.4037,1.672,1.3442,1.2169,1.4335,1.9647,1.3569,1.9932,1.6526,1.2709,0.96634,0.84811,0.81126,1.2711,1.3324,0.8571,0.89249,0.72358,0.6059,1.1308,0.48922,1.3981,0.83236,0.7295,0.74976,0.91083,0.78074,0.79877,0.8125,0.65316,0.79218,0.80202,0.6928,0.7614,0.62668,0.57825,0.5665,0.65014,0.68452,0.87821,0.77235,0.86234,0.71488,0.63447,0.85844,0.76982,0.71987,0.69669,0.83287,0.40015,0.71785,0.46111,0.52842,0.50527,0.75289,0.85299,0.93785,0.85885,0.74475,0.84477,0.71633,0.71007,0.9427,0.40783,0.62537,0.3803,0.48128,0.47049,0.55749,0.55078,0.66196,0.93652,1.0964,1.3693,0.98467,0.87931,0.67318,0.78126,0.82412,0.92056,0.54766,0.63986,0.49284,0.45949,0.46016,0.54027,0.50067,1.462,0.861,0.95384,0.80732,0.77692,0.62362,1.0958,0.72516,0.52019,0.4264,0.63462,0.52925,0.4889,0.40727,0.44678,0.42806,0.93272,1.1767,0.81726,0.445,0.73649,0.39532,0.74963,0.58654
2.9993,2.0501,1.6928,2.1682,1.4578,1.7267,3.6633,1.7557,1.5216,0.85707,0.8796,0.44502,0.85713,0.59011,1.4734,1.2789,1.5468,0.6801,0.75738,0.42744,0.47092,0.29718,1.345,0.87234,0.49248,0.29614,0.33351,0.22509,0.34119,0.2293,0.49385,0.33814,0.87536,0.82466,0.62428,0.82542,0.39497,0.43824,0.51734,0.4119,0.34427,0.31926,0.4049,0.36007,0.19572,0.38323,0.30421,0.3168,0.33001,0.18899,0.27196,0.26351,0.23188,0.27921,0.23509,0.30967,0.59301,0.62287,0.45683,0.38407,0.74944,0.53159,0.91692,0.55529,0.64224,0.36078,0.52997,0.31229,0.44061,0.31677,0.45293,0.2602,0.46058,0.25159,0.23947,0.26987,0.35935,0.29761,0.62456,0.34205,0.5553,0.33098,0.35753,0.28783,1.3039,0.63809,1.3906,0.76788,0.82896,0.43207,0.56749,0.2817,0.80177,0.44028,1.1684,0.67361,1.0154,0.83363,0.74231,0.48203,1.9335,2.0279,1.0713,1.4556,1.4273,0.95915,1.0164,1.3278,1.6062,2.5443,1.6717,2.4225,2.2879,1.666,3.102,2.2866,1.3483,1.3263,0.73939,0.59103,0.60099,0.51054,1.0074,1.0316,1.4314,1.429,1.4543,1.9229,0.9996,1.1478,0.86133,0.98632,0.47875,0.31238,0.32582,0.25867,0.29455,0.30056,0.34956,0.26726,0.52236,0.45127,0.61822,0.70538,0.77811,0.98737,0.76159,0.78759,0.40884,0.32149,0.43986,0.37107,0.5263,0.51644,0.50996,0.51017,0.55062,0.74863,0.61791,0.89136,0.58931,0.62019,0.55111,0.74835,0.3474,0.25169,0.49662,0.30751,0.44323,0.22163,0.31672,0.32223,0.58869,0.33448,0.6832,0.44928,0.64445,0.75751,0.61471,0.58908,0.67609,0.51755,0.8751,0.83817,0.7872,0.59356,0.61912,0.32844,0.64455,0.64229,0.82665,0.92733,0.93317,0.56748,0.76191,0.52967,1.0534,1.5441,1.4581,0.82752,1.2446,0.63482,0.96291,1.0435
0.88815,0.75856,1.2559,0.88042,1.8669,0.89182,0.81398,0.53114,1.3006,1.1633,1.9411,0.97837,1.9086,1.5057,1.3644,2.0828,1.126,0.80582,1.2264,0.8451,0.97449,0.87314,1.2049,1.014,1.5228,0.933,0.99013,0.83562,1.2651,1.1371,1.5859,1.0901,0.78063,0.73398,0.75439,0.6852,0.53266,0.55888,0.62191,0.66348,0.66703,0.56492,0.86199,0.94377,0.69549,1.1895,0.84257,0.72266,1.1864,0.76698,1.1179,0.82542,0.59036,1.0054,0.62664,0.96212,0.69748,0.52938,0.66079,0.53343,0.72024,0.50709,0.83788,0.5857,0.72403,0.64376,0.68514,0.47272,0.77154,0.62833,0.74652,0.60336,0.99445,0.88948,0.71631,1.1235,1.4176,1.1164,2.06,1.1744,2.3617,1.4354,1.4282,1.1639,1.2157,0.97386,1.4712,1.4539,1.161,1.1567,1.205,0.87102,2.155,1.2511,1.5966,1.5485,1.4711,1.8131,2.5209,1.5257,2.0451,1.454,1.0437,0.87213,0.86468,0.7486,2.3501,1.3627,2.0187,1.2682,1.7095,0.93798,0.64041,0.59371,0.85572,0.75889,1.3282,1.5753,1.6046,1.4723,1.2349,1.204,1.122,1.2514,0.42812,0.62908,1.22,0.77721,0.81478,0.57363,0.33006,0.60514,1.3766,1.1942,1.104,0.85791,0.73774,0.86068,1.0094,0.89145,0.92314,0.86871,0.81658,0.81436,0.70684,0.6626,0.88861,0.87505,0.99221,0.80578,0.76439,0.87032,0.63119,1.0126,0.69582,0.9405,0.65878,0.81868,0.60871,0.58679,0.25158,0.49424,0.25097,0.58385,1.1029,0.81362,1.6345,0.99248,0.92388,0.73532,0.66529,0.91665,0.70786,0.74925,0.65153,0.65902,0.70797,0.53778,0.58028,0.71926,1.778,1.3107,1.2241,1.5195,0.86326,1.121,0.98693,0.96817,0.79747,0.49874,1.0061,0.77239,0.3549,0.33392,0.29814,0.35882,2.1099,1.3756,0.68369,0.43056,0.5185,0.34066,1.4131,0.83972
2.2205,0.74557,1.1261,0.75558,1.3969,0.69453,1.834,0.63487,0.93989,0.73613,1.1508,0.7402,1.5707,1.0212,0.99921,1.0237,0.65659,1.0373,0.75563,0.70757,0.67196,0.75312,0.88058,0.65682,0.89318,0.9947,0.90678,0.83609,1.2876,0.95851,1.0239,1.2376,0.41247,0.96429,0.49775,0.67963,0.50788,0.46503,0.42548,0.69146,0.56824,0.43968,0.60881,0.83685,0.56344,0.90637,0.60453,0.58515,1.3226,0.52654,1.1645,0.64577,0.5876,1.1749,0.58768,1.5148,0.61575,0.45999,0.69929,0.47043,0.85106,0.51482,1.0046,0.67046,1.0236,0.65541,0.80193,0.48118,0.67919,0.58337,0.68569,0.53956,0.76839,0.72404,0.73734,1.0774,1.0872,0.97577,1.9479,0.99028,2.1306,1.556,1.2921,1.204,1.4458,0.88239,1.4486,0.86854,1.7005,0.83079,1.1886,0.68182,1.9648,1.0376,1.3365,1.171,1.5857,2.1077,2.3952,1.7755,1.3619,0.90896,0.90598,0.71298,0.6345,0.70887,1.7032,1.0101,2.0002,0.97958,1.6666,1.0359,1.5741,0.82819,1.7278,1.0008,1.1687,1.2809,1.6369,1.0839,1.5089,1.5358,1.1845,1.3066,1.3163,0.73509,1.5701,1.0289,1.0566,0.65052,1.0769,0.53421,0.9079,0.89143,1.586,0.79783,0.85561,1.4599,0.99767,1.522,1.337,1.3088,0.92845,1.0246,0.90409,0.65847,0.98644,1.0871,1.0826,1.2099,0.88441,1.2822,1.2315,1.5296,1.2131,1.2892,0.82184,1.1459,0.74888,0.76974,0.56841,0.53991,0.76469,0.53871,1.2442,0.97413,1.7514,1.4263,1.2225,1.0926,0.80882,1.1413,1.4505,1.2489,1.2384,1.2355,0.73826,0.80724,0.96015,1.1953,2.3477,1.9767,1.8802,2.1892,1.6137,1.4305,1.9116,1.3738,0.7956,0.78473,1.1968,1.1567,0.60152,0.4405,0.56442,0.4373,1.638,1.4604,0.59072,0.51002,0.63641,0.4763,1.4454,1.4302
1.7565,1.1488,1.2356,1.2192,1.375,0.96401,1.2411,0.49352,0.87817,0.90977,1.035,0.81035,0.9648,0.97526,0.83512,1.1149,1.1455,1.1105,1.1416,0.84324,0.86839,0.59261,1.3805,1.1597,1.0874,0.7661,0.80894,0.59158,1.0812,0.61515,1.1266,0.78905,0.49518,1.2373,0.55351,0.93684,0.53799,0.62295,0.71862,0.69303,0.57812,0.51584,0.60259,0.72632,0.46899,0.71168,0.57395,0.54742,0.69078,0.49043,0.74521,0.57836,0.53287,0.7129,0.56256,0.607,0.68391,0.63753,0.63601,0.58746,0.82051,0.559,0.91924,0.69935,1.0422,0.68023,0.74961,0.52596,0.7151,0.61054,0.74617,0.52921,0.68717,0.59583,0.46567,0.77056,0.7831,0.66389,1.7042,0.91105,1.5833,0.80879,0.9222,0.70984,1.409,0.85921,1.7286,1.234,1.5004,0.94908,1.2231,0.6783,1.8053,1.2133,1.8781,1.3341,1.7615,1.4384,1.8804,1.0525,1.4947,1.2724,0.6762,0.69226,0.54345,0.59217,1.5061,1.3616,1.2874,0.89625,0.83002,0.70812,0.94352,0.74525,1.182,0.76321,0.79742,0.86131,0.81148,0.80489,0.80406,0.97606,0.80839,0.99943,0.62237,0.86309,0.75328,0.75399,0.69843,0.68457,0.52267,0.78048,0.93555,0.68955,1.0141,0.64746,0.59163,0.68494,0.76941,0.78514,0.94305,1.0151,0.99962,1.0417,0.71929,0.78649,0.88266,0.95269,0.86271,0.82487,0.77897,1.2372,1.0366,1.6108,1.0696,1.2265,0.87086,1.334,0.57979,0.93741,0.39433,0.53152,0.4388,0.68189,0.98359,0.76185,1.2968,1.1125,0.97606,0.89773,0.53791,0.865,1.0911,1.4224,0.8154,1.0882,0.69296,0.81652,0.73163,1.3809,1.5416,1.4504,1.4005,1.2811,1.067,1.0204,1.2139,0.95107,0.93169,0.69764,1.2728,0.88244,0.45677,0.35824,0.43605,0.3603,1.2782,1.284,0.59607,0.42903,0.53538,0.3888,1.2146,0.86468
