4793.6,4072.3,3993.8,4353.1,3580.7,2388.2,2473,3524.2,3535.8,2871.5,1840.4,3349.8,1506.6,1245,1340.5,1464.4,3179.6,3139.3,2540.5,2763,1841.8,1457.9,1155.3,1382.4,1120.7,1077.2,1303.9,1410.1,2947.4,2500.1,3327.3,4400.5,3318.5,2630.7,1869.9,1901.1,1438.6,1156,1251.8,1680.2,1543.6,1261,7738.4,5198.4,3944.2,2080.3,2752,5552.4,4441.8,2716.3,5978.8,8356.1,7241,8236.5,3430.3,2954.1,3623.4,3791.3,3030.8,2596,2443.7,2629.4,3440,2405.5,2172.5,3576.2,1750.1,1575.8,1840.8,1828.9,2115.3,2188,2208.2,2336,1941.2,1843.2,1898.6,1848.8,2011.4,2080.8,3485.8,3513.4,1442.4,1770.3,1692.5,1676.6,2135.8,2381.7,2365.7,2056.4,2616.2,3215.3,2660.4,2385.6,2925.6,3662.8,6036.8,4669.1,5166.4,5718.6,5944,3861.4
2627.1,2098.8,1884.8,2527.8,2190.2,2259.6,2473.5,2479.1,2649.7,2349,1742.2,2136.5,1641.3,1478.4,1513.6,1763.1,2441.7,2451.6,2337,2239.3,1742.7,1350.5,1334.5,1435.2,1363.2,1329.9,1448.1,1439.8,2395.5,2484.7,2426.1,2303.9,2260.4,2343.8,1875.8,1786.7,1376.6,1298.5,1430.4,1853.2,1852.8,1507.1,2611.9,3016.6,2456.5,1844.1,2400,2478.3,2640.3,2667.7,2656.4,3654.6,2777,2257.3,2056.9,2057,2700.2,2454.3,2617.9,2889.8,2792,2633.1,2546,2270,2374.2,2391.9,2108.1,1609.1,1715.9,1984.8,2441.2,2387,2006.8,2506.4,1937.6,1984.3,2540.8,2367.4,2352.7,1992.7,2101.8,2176.7,1606.7,2037.8,2163.2,1754.1,2791.8,2666.5,2018.7,2619.2,2838.7,2655.4,2830.4,3111.1,2181.8,2277.3,2466.1,2349.5,2267.9,2553.8,2741.8,2162.6
5270.4,3811.1,3407.4,5619.5,2609,2167.5,2147.1,2471.5,3920.2,2407.7,1435.1,3070.2,1435.8,1060.2,1147,1490.3,3774.9,3974.4,2615.9,2470.2,1420.8,994.54,778.25,1060.1,804.82,722.04,1031.1,1130.6,3899.2,2733.5,3969.2,3715.9,2417.4,2613.1,1456.4,1429.4,1048.9,711.29,1028.3,1497,1596.9,1083.1,3711.9,2892.3,2255.9,1459.1,2077.3,2545.2,2473.8,2121.1,3752.5,5356.5,5050.5,3286.3,3743.1,3316.6,4836.5,5776.9,2613,2409.7,2443.5,2532,3903.4,2743.6,2361.1,3334.7,1741,1343.5,1414.5,1711,2288.7,2277.6,2045.3,2321.5,1728.8,1681.3,2282.9,2261.2,2233.4,1886.9,2967.6,2947.2,1252.3,1756.4,1674.3,1334.5,2353.7,2411.4,2061.7,2346.6,2364.5,2579.4,2557.6,2491,2322.1,2681.5,3771.8,3279.5,3229.4,4798.3,4570.2,3043.2
6317.8,4011.6,4267.3,6197.7,2973.5,2367.8,2413.1,3159.1,3758,2858.1,1857,3056,1693.5,1414.9,1584.9,1704.6,3564,3478.5,2513.5,2686.6,1861.7,1420.7,1290.1,1385.7,1394.6,1725.1,1802.4,1567.7,3345.9,2608.5,3828.5,4216.6,3158.3,2731.5,2039.6,2141.5,1544.4,1415,1493.5,1980.1,1900.3,1781.5,5519.4,6283.8,3879.7,2469.1,3308.9,5704.2,4678.4,3003.4,9840.6,8729,8514.9,9709.7,3802.6,3116.6,4582.9,4857.1,3132,2677.1,2590.8,2891.8,4127.7,2751.1,2531.2,4056.6,1913.1,1706.9,1799.4,1775.9,2322.3,2520.2,2498.3,2687.9,1794.8,1851.2,2294.4,2211.2,2355.6,2282.4,3679.5,3905.9,1898.5,2093.4,1902.6,1901.1,2455.7,2712.8,2429.5,2532.7,3009.4,3627.6,3051.4,2737,2674.5,3236.4,4307.7,3837.7,7212,6363.6,5191,4350.2
3571.9,2731.9,2446.1,3353.6,2496.5,2533.8,2571.4,2639.5,2975.2,2945.5,1903,2454.9,1747.8,1423.6,1580.6,1835.8,2887,2750.7,2902,2910.4,1900.5,1414.5,1339.3,1405.1,1382.6,1306.2,1382.5,1415.3,2421.4,2800.3,2581.1,2532.1,2391,2552.4,1835.9,1768.5,1421.4,1350.9,1435.4,1636.3,1606.4,1475.3,2534.6,2093.4,2359.6,1873.5,2158.5,2078.9,2077.8,2138.5,2240.1,3324.5,3468.2,2058.3,2247.3,2091.1,3207.2,2930.1,2510.3,2837.6,2718.9,2533,2983.4,2173.3,2408.7,2817.1,2169.3,1681.6,1697.6,1984.3,2364.2,2321.6,2030.7,2468.6,1930.3,1817.7,2396.2,2202.3,2268.3,1863.1,2218.9,2530.5,1578.4,1836.1,1783.8,1669.7,2583.3,2866,2018.5,2753.9,2361.5,2122,2584.6,2683.6,2177.7,2058.3,2551.8,2373.6,1873,2869.2,2627.1,1911
3338.4,3304.1,2526.4,3049.1,2541.8,2569.4,2635.1,2665,2961.1,2921,2110.8,2821.3,1737.8,1577.5,1652.9,1797.2,2977,2903.3,2865.1,2992.4,2252.2,1756.6,1591.9,1749.7,1566.6,1565.6,1693.4,1606,2566.3,2462.8,2988,3091.2,2288.4,2278.7,2184.5,2173.3,1875.6,1638.8,1761.5,1972.5,1947,1792.3,3136.3,2515.1,2598.9,2325.2,2532.2,2571.5,2527.7,2593.3,3103.5,3834.9,3068.3,2735.5,2188.9,2229.2,2906.1,2524.5,2499.7,2832.8,2720.2,2577,2659.5,2505.8,2629,2442.3,2087.5,1709.8,1851.5,2020.9,2480.7,2572.1,2796.9,2397.3,2047.5,1967.7,3026.6,2486.7,2989.8,3521.8,2773.1,2779,1801.4,2014.3,1882.6,1882.5,3221.8,3488.8,3014.4,3425.6,2863,2723.1,3296.2,3101.4,2790.2,3315.5,3211.3,2750.5,2503.3,2610.1,3215.2,2709.8
3361.7,3182.8,3332.4,3224.6,2912.8,2629.9,2563.7,2724.8,3536.4,3334,2029.9,2838.1,1704.7,1435,1563.9,1762.4,3518.8,3070.6,2913.1,3564.7,2053.6,1348.7,1364.8,1493.5,1331.8,1312.5,1431.2,1505.3,2596,2605.8,2783.2,3086,2800.8,2483.2,1859.6,1856.2,1545.9,1266.3,1444.3,1793.5,1938.6,1577.5,3074.6,3216.2,2843.3,2112.8,2711.9,4246.2,3193,2899.3,6333.7,4651.3,4060.3,7449.3,2435.7,1987.3,2788.4,2473.7,2227.6,2986.3,2694.6,2071.7,2743.6,1887.1,2255.1,2662.7,2317.8,1748,1824,2186.5,2316.7,1950.2,1889,2083.2,2177.5,2305.2,3033.9,2321,1901.4,1565.1,1803.9,2247.2,1751.1,2258.3,2281.1,1824.7,3596.4,3610.1,1804.6,2900.6,2980.1,2811.5,3153.4,3329.2,2512.4,2472.4,3036.3,2438.8,3393.2,3102,2890,2411.4
6775.2,3223.9,3326.5,5994.2,3255.1,2612.5,3389.5,3328.7,3111,3720.2,3061.4,2558.8,3027.6,1833.2,1819.3,2928.9,2924,2872.2,3000.2,3278.8,2237.3,1492.7,1382.2,1642.2,1384.6,1435.9,1570.3,1469.8,2674.1,3043.7,2954,3242.7,3027.1,2932.4,2104.3,2098.2,1510.8,1424.9,1490.2,1939,2123.7,1637,3649.4,3154.5,3182.2,2271.1,2882.6,4094.4,3407.9,3249,4107.1,5985.8,6006.8,4899.2,2987.8,2832.6,3511.6,4562.3,3039.2,3711.9,3248.8,2920.7,2650.6,2788.7,2499.9,2724,2876.1,1717.7,1775.8,1946.6,2605.5,2639.8,2913.2,2818.6,1828.7,1956.1,2402,2163.3,2450.5,3004.9,3257.7,3375.8,1748.2,2339.6,2065.5,1885.3,2916.4,3230.4,2818.2,2823.6,3489.1,3237.3,3400.3,3295.3,2873.2,3994.5,3262.9,2576,4190.3,5468.2,4928,3934.7
3511.5,4701.6,5234.5,3052.3,9033.9,7772.7,4172,4305.3,7330.6,5517.5,2680.1,9003.2,3010.6,2080.7,2043.6,2585.5,9151.7,6068.8,4874.1,5887.5,3022.5,2678.3,2349.3,2173.6,2066.7,2141.8,1791.3,1653.2,5477.7,4797,6748.7,9428.4,11217,6052.8,3550.3,5329.9,3776.6,2667.6,2946.1,6433.7,6228.9,2593.3,13936,9464.7,12482,8607.5,14980,18286,14285,13857,5963.8,4948.6,4858.2,10002,3486,2301.3,1603.6,2003.3,2882.7,2922.2,2472.2,2424.3,1412.6,1866.7,1796.5,1389.7,2153.1,1819.7,1886.9,1822,2122.3,2005.6,1952.7,2193.3,1772.2,2066.8,2291.3,1888.4,2057.2,2057.2,1496.4,1397.7,2417.5,4197.1,2581.7,2041.9,3071.9,3662.6,2542.9,2771,7682.3,9770.4,5637.8,4455,3210.2,5055.6,2533.7,1876.6,10827,4457.7,3638.1,8853.4
3148.7,2356,2941.6,3608.5,3485.5,2827.7,3379.6,5112,2943.8,3363.4,2719.6,2893.1,2555.3,1631.2,1700.9,2424.3,2335.3,2271.9,2517.7,2843.7,2096.9,1499.3,1373.8,1606.5,1507.4,1676.8,1827.6,1618.8,2189.8,2468.3,2225.5,2129.1,2360.7,2315,1941.3,1834.3,1425.8,1465,1590.7,1819.9,2016.2,1925.8,2445.2,2840.6,2823.4,2050.4,2473,3058.6,4521.6,3690.6,2746.2,2808.2,3525.6,3250.9,4080.2,4123.1,3605,3333.5,4095.8,3597.2,3274.2,3697.2,3157.1,3412.6,2595.4,2649.6,2474.5,1770,1905.2,2007.2,2871.1,3177.5,2868.9,3871.7,1917.3,1909.9,2376,2361.3,2930,3892.5,3572.5,3230.5,1943.3,2253,2101.6,1972.2,2670.2,3146.6,3345.4,2991.9,3385.6,3710.5,3719.2,3115.3,3318.2,4710.8,4259,3502,3812.7,3847.3,4213.3,3761.2
3163.8,3553.6,2276,3297.8,2134.3,2528.6,3211.6,2810,4323.2,2997.1,2172.2,2516.8,2335.7,2312.9,2976.1,2477.5,5178.9,5723.5,4831.3,4232.8,2610.6,1874.7,2669.7,1851.1,2945.9,3348.5,2853.9,3241.5,4403.3,5412.1,2852.3,2231.2,5005.2,5541.2,2358.2,3256.5,2020.6,2767.3,2518.9,4933.3,3894.1,2951.8,3367.7,7075.7,6465.1,5487.3,9532.7,4916.7,8870.1,7648.5,55121,3333.3,1917.1,5014.7,2146.3,2207.6,2119.4,3048.4,2898.7,3029.1,2720.1,2936.5,1563.7,2115.9,1753.8,1389.4,2872.3,3126.3,3854.2,3255.9,2476.1,2239.4,1761.4,2392.1,2685.8,2314.2,2309.1,2350,2515.3,1823.5,1428.1,1368.4,2644.3,3554.8,2471.5,3068.8,2667.3,2737.1,1879.9,2626.6,6434.5,7380.7,4373.9,3794.7,2312.9,3213.1,2168.3,1613,4014.2,4261.5,4027.4,4915.7
3337,2499.1,1965.9,3252.6,2881.5,2504.3,2389.7,2142.3,3351.7,2784.8,2422.2,2430.6,1731.7,1402.6,1541.9,1628,3549.6,3098.3,3673.7,3509.6,2892.4,1609,1243.2,1691.4,1315.6,1590.3,1678.8,1646,2396,3721.6,2719.4,3009.5,3514.4,3779,3117.8,3375.6,1964.2,1256.2,1420.1,2225.7,1917.9,2098.2,2714.7,1945.5,2841.3,3174.5,2543.1,2389.3,2589.2,2800.6,2353.7,3286.8,2766.2,2484.9,1791,1601.9,1862,2037.8,2085.4,2208.8,2620.3,2107.1,1742.7,1678.2,1769.9,1854,1868.8,1751.3,2140.9,1899.9,2399.2,2361.5,1978.1,2444.8,1824.9,2283.3,2551.2,2082,2586.2,2161.5,2598.6,2220.2,2130.2,2379.2,2708.6,2309.7,2916.2,3109.1,2639.4,3049.4,2690,2279.1,3192.1,3333.8,2562.6,2609.5,2403.3,2601.8,2045.3,2501.1,2647.5,2122
5546.1,4035.9,6277.9,4756.8,6096.3,3083,3326.6,4620,5760.5,4436.1,3286.2,3265,2028.2,1776.1,1792.6,1951.7,4621.7,3677.8,4190.9,4847.9,3251.5,2036.5,1623.4,2213.3,1638,1558.5,1507.2,1488.9,3194.3,4245.5,3726.9,4393.6,5145.6,4481.3,3357.9,3702.8,2453.1,1564.7,1837.3,2607.5,2427,1760.8,5610.5,4863.4,6300.4,4422.8,4093.8,5970.1,6541.6,4706.9,4624.7,5911.7,5339.8,6864,4828.9,3543.8,2793.5,3546.4,3591.2,3044.4,2724.9,2909.9,2058.6,2717,2138.3,1926.7,2054.2,1676.8,1676.2,1731.3,2203.4,2072.9,2031.9,2393.2,1761.3,1806,2066.5,1968.8,1938.9,1971.6,2282.2,2174.7,1781.2,2277.1,1852.6,1733.7,2372.7,2602.2,2112.8,2204.4,3474,4815.1,3501.4,2902.3,2444.1,3677.1,2171.7,2043.3,5796.9,4523,3441.3,4899.5
3225,3304.8,4197.7,3284.4,4552.4,3264,3425.2,4095.5,3703.1,3164.4,2246.5,3346,2140.7,1758.7,1763.4,2182.3,3185.5,2776.3,2617.2,3062.6,2171.3,1482.5,1407.5,1612.6,1525.8,1581.3,1725.3,1715.6,2528.7,2485.6,2572.3,2426.7,2498.1,2389.4,2052,2033.5,1578.3,1339.5,1549.6,2121.2,2081.2,1838,2685.4,2637.6,2849,2458.2,2549.6,2857,3517.4,3109.2,2905.8,2397.5,2437.9,3201.2,3556.7,2834.2,1868.6,2462.3,3170.7,3082.1,2742.2,2518.6,1343.8,2058.8,1656.7,1309.4,2291.8,2080.3,2173.3,2081.5,2408.9,1996.7,1811.8,2121.8,2077.1,2138.1,2203.4,2101.1,1966.8,2040.7,1573.2,1515.1,2021.5,2283.5,2231.7,2177.5,2493.4,2142.9,2016.4,1984.9,2904.8,2908.3,2605.9,2807.3,1851.2,2267.3,1613.4,1504,2807.5,2140.7,1916.5,2423.2
2941.8,2139.9,1939.2,2931.3,2339.2,2178.4,2191.9,2230.8,2430.5,2442.4,1906.6,1953.4,1717.6,1487.2,1642.3,1768.6,2451.1,2400.1,2334.4,2474.5,1826.2,1309.1,1352.2,1435.7,1447.9,1411,1539.2,1599.4,2202.2,2263.8,2281.4,2165.5,2249.4,2229.7,1694.1,1737.8,1342.2,1318.3,1387.9,1686.7,1766.4,1557.7,2122.7,1895.3,2304.2,1912.8,2148.2,2321.9,2292.7,2392.6,2020.4,2654.4,2561.4,1959.9,2080.6,2222.6,2803.2,2586.4,2437.6,2639.2,2650.2,2513.4,2483.8,2245,1925,2080.8,2098.5,1788.5,1877.1,1944.9,2321.4,2139.5,1848.4,2318.2,1847.7,1806.3,2116.5,2055,2015.5,1838,1976.8,1915.1,1712.3,1980.9,1847.9,1819.5,2310.7,2285.6,1900.1,2175.5,2518.6,2236,2466,2614.4,1886.4,2046,2337.2,2134.3,1870.7,2417.5,2487.2,1894.9
4257.3,2933.9,3100.2,5135.1,2802.6,2434.4,2614,2943.1,2595.7,2583.3,2098.5,2490.5,1918.7,1709.6,1768.3,1918.6,2595.6,2620,2457.7,2564.8,2083.2,1739,1542.6,1769.9,1519.3,1402,1445.6,1565.4,2396.2,2388,2437.4,2323.8,2390.5,2355.7,2070.8,2062.2,1767.8,1481.4,1604.3,1947.3,2032.9,1593.2,2415,2436.6,2524.5,2159.1,2516.4,2760.7,3525.3,2826.7,2835.2,3931.2,4956.6,3066.8,4161,4230.3,6031.7,5833.3,3332.2,2989.3,3040,3713.7,5227.1,3708.1,3339.8,5576.1,2109.9,1763.1,1745,1899.7,2397.3,2550.4,4212.5,3008,1747.2,1678,2157.6,2087.9,2723.7,4459.6,4226.3,5740,1623.9,2126.9,1777,1636.5,2327.8,2779.1,3531.2,2780.6,3029.5,3608.4,3200,2777.4,3440.7,4340.1,5247.2,3444.8,3297.8,6439.2,7249.5,3556.1
2863.6,1851.9,1687.1,2736.3,1924.6,2048.9,2077.3,1890.8,2285.3,2280.8,1832.6,1777.7,1750.2,1610.2,1659.8,1619.8,2362.4,2393.5,2310.2,2377.7,1726.2,1323.7,1465.4,1454.3,1588.9,1523,1553.4,1662.8,2180.8,2345.8,2215.5,2155.9,2361.9,2356,1693.5,1831.5,1320.1,1357.9,1336.1,1649.4,1628.7,1502.6,2277.8,1661.1,2271.9,1953.2,2086.5,1789.3,1988,2147.4,1800,2578.4,2444.1,1603.2,1922.5,1708.8,2380.7,2271.5,2031.8,2305.6,2382.9,2267.8,2205.3,1774.8,1620.7,1910.6,1833.3,1640.9,1656.7,1616,2057.4,1884.2,1593.8,2084.3,1582,1600.3,1863.4,1823.7,1767.2,1498.1,1470.4,1627.6,1652.3,1767.2,1663.3,1717.5,2096.9,1974.7,1521,1910.6,2286.6,2117.2,2140.8,2333.2,1496.4,1676.4,1761.4,1511.4,1564.2,2285.1,2152,1640.2
2323.9,1762.5,1608.6,2556.9,1838.6,2395.6,2371.7,1808.9,2395.2,3244.2,2690.4,1798.6,1905.8,1488.9,1828.6,2322.3,2226.6,2174.3,5916.4,3991.7,3843.5,1633.4,1342.8,1740.6,1662.2,1508.5,1437,1571.8,2077.2,7505.2,2432.1,2621.4,4641,6515.1,4796.4,4298.1,1830.4,1248.3,1295.3,1701.4,1619.9,1513.5,2668,1683.1,3024.8,2959.5,2284.7,2072.4,1999.2,2095.2,1525.9,1524.5,1598.5,1590.4,1717.7,1518.6,1855.1,2235.8,2271.5,3515,4760.9,2909,1535.3,1661.7,1692.8,1541.5,2750.4,2083.8,1853.9,2312.6,3374.5,2688,1851.5,2891.1,1953.3,1741.3,2116.4,2338.1,2294.1,1727.5,1554.5,1609.8,1509.3,1869,1677.2,1602,2331.8,2408.8,1733.4,2290,2421.4,2071.2,2388.9,2714.2,1707.2,1703,1604.6,1516.6,1525.5,1648.8,1703.5,1493.8
3856.7,4369,4855.4,5316.9,4602.6,4281.4,4666.4,7293.9,5411.6,4870.4,3317.3,5483.5,3081,2132.2,2010.6,2855.7,4228.1,3507.6,3575.6,4134.1,2835.8,1660.8,1613.4,2039,1684.1,1635.1,1708.4,1682.3,2787.8,3260.4,2806.4,3052.5,3248.8,3058.7,2667.4,2669.6,1744.6,1414.6,1548.5,2034.9,1947.2,1882.3,3822.5,2935,3141.7,2752.9,2814.2,4117,4313.8,3296.4,3211.4,3447.4,3668.6,5651.3,7319.2,6551.8,3240.9,4158.8,8705.7,4981.4,4152.4,5949.4,2467.5,4669.2,2884,2030.1,2639.9,1910.7,2035.7,2187.3,2975.9,2708.4,2257,3603.5,1945.8,2112.8,2498.2,2318.9,2502.7,2044.6,1997.5,1947.4,2038.8,2302.1,2396.8,2153.1,2914.7,2816.3,2166.3,2662.5,3102.4,3434.6,3190,3352.3,2197.7,2586.2,2051.6,2004.2,4211,2759.2,2347.5,3084.1
4475.7,3630.1,4641.6,4224.1,4512.4,3045.9,3281.7,3896.2,2992.7,2822.8,2063.5,3282,1835.3,1685.3,1894.2,2062.2,2742.7,2738.3,2712.8,2927.6,2025.8,1459,1528.8,1545.4,1726.3,1602.2,1632.4,1682.8,2591.7,2713.2,2699.3,2785.6,2785.1,2660.7,1982.4,2065.2,1522.8,1465.9,1541,1802,1946.5,1670.1,2936.7,2987.9,2909,2204.3,2626.3,4160.9,3922.7,3429,3318,3430.8,3327.7,4401.1,3512.4,3671.8,2963.7,3454,3355.8,2992.5,2770,3066.2,2177.4,3065.6,2380.4,2075.6,2166.1,1844.3,1799.5,1865.6,2306.1,2340.9,2439.2,2597.8,1750.9,1746.2,2122,2036.8,2232.1,2645.3,2329.4,2350.4,1792.9,2233.6,1907.7,1807.3,2413,2476.1,2694.8,2344.8,3464.1,3551.3,2940.5,2865.8,2463.8,3052,2238.7,2076.1,3108.3,3003.7,2846.7,3255.5
3731.9,2401.1,2088.4,3339.9,2304.8,2296.4,2298.5,2199.7,2707.3,2590.1,1977,2260.1,1840.2,1604.9,1709,1797.5,2610.4,2592.3,2551.4,2568,1965.1,1465.3,1460.9,1570.6,1576.8,1468.2,1621,1609.2,2454.3,2626.5,2674.6,2660.5,2673,2622.2,2012.9,2055.4,1490.4,1359.6,1507.6,1831.5,1771.1,1630.2,2722.2,2385.3,2712.9,2188.1,2442.4,2416.4,2201.9,2284.2,2741,4106.4,3530.2,2449.5,2130.7,1810.9,2005,2369.5,2204.5,2465.6,2438.2,2205.7,1666,1676.3,1491.5,1472.2,1946.8,1710.8,1713.7,1685.6,2129,1797.7,1455.9,1998.4,1639.3,1620.8,1859,1874.8,1591.8,1384.8,1421.5,1397.2,1746.5,1927.5,1758.2,1741.5,2125.8,1945.7,1486.3,1739.5,2342.9,2105.5,2137.6,2476.9,1533,1640.2,1696.2,1531.5,2093.3,2400.1,1983.8,1820.8
2751.6,2528.5,2796.6,2963.4,2827.4,2497.5,2758.3,2439.7,2298.7,2648.1,2125.5,2315.9,1966.7,1811.3,2132.6,2183.9,2062.6,2117.8,2349.7,2483.6,1934.2,1481.1,1697.8,1616.7,1985.9,1822.4,1909.9,2028.8,2130.3,2355.8,2284.8,2263.1,2416.1,2371.4,1835,1868.7,1503.4,1622.5,1759.7,1892.1,1947.4,1907.5,2343.4,2047.6,2386,1970.4,2384.8,2172.5,2204.9,2394.8,2034.7,2048.1,1771,1849.4,2359.9,2211.7,2340.2,2769.6,3076.7,3646.9,2979.6,2719.2,1715.4,1775.6,1528.1,1452.7,2588.9,2223.8,2072.6,2136.3,2324.9,1875.2,1531.4,2129.7,1913.3,1846.4,2079.8,2038.2,1759.8,1468.9,1152.7,1254,1914.9,2048.3,1892.3,1983.8,2345,2121.1,1573.3,1915.6,2542.5,2355.9,2404,2580.7,1617.4,1701,1419.7,1249.3,1560.1,1521.8,1527,1571.3
3442.5,2928.8,3707,3411.4,4101.2,2746.8,4744.4,4918.9,2766,2845.7,2606.7,2542.9,2213,2120.7,1814.7,2299.9,2735.7,2698.7,2648.9,2827.1,2159.5,1719.4,1736.8,1970.2,1736.1,1656.7,1707.8,1671.6,2510.3,2615.9,2768.5,2956.8,2843.2,2631.2,2053.2,2065,1704.3,1605,1696,1997.2,2068,1757.6,3498.1,3191.4,3302.9,2308.5,2977.3,3400.4,3617.6,3387.1,2687.4,2899.1,2838.6,2777,3636.8,3058.6,2598,2882.9,4089.6,3984.4,2935.7,3139.8,2185.6,2324.9,1928.8,1982.4,2466.9,1757.7,1772.3,1841.6,2339.5,2199.9,1863.4,2551.7,1625.7,1611.9,1936.8,1906.5,1999.5,1726.9,1700.4,1789.7,1800,2112.8,1852.9,1811.9,2278.7,2444.8,1835.6,2163.3,3036.4,3426.5,2928.1,2761.5,2024.8,2409.7,2180.9,1876.5,2789.2,2629.6,2523.3,2691.6
3534.6,2483.4,2321.8,3482.8,2447.2,2438.8,2779.9,2718.3,2817.4,2528.4,2040.6,2253,1895,1789.3,2077.6,2066.2,2865.3,2954,2303.3,2426.7,2086.8,1713.8,1789,1825.3,2042.8,1981.3,2767.1,2470.8,3181,2731.4,3491.1,3117.5,3052.5,3209.9,2453.7,2495.9,1739.3,1758.8,1724.7,2063.8,2062.1,2082.4,3001.8,2411.2,2886.9,2397.3,2657.8,2750.9,3281,3008.2,2792.7,3628.4,3593.2,2807.1,2262.7,2415.5,2932.7,2998.2,2980.1,3166.9,3155.8,2869.7,2352.3,2474.9,2180.8,2061.1,2464.3,2308.8,2681.4,2326.9,2847.5,2818.6,2535.2,2748.8,2204.2,2453.1,2479.7,2479.8,2590.7,2927.9,2776.9,2427.6,2653.7,2352.3,2515.2,3031.3,2788.7,2650.6,2887.4,2552,3340.9,3014.2,3056.5,3255.6,2608.1,2980.5,2879.1,2784.1,2666.8,3370.6,3269.7,2797
8227.6,5956.8,7298.7,7790.3,9532.9,8022.9,11321,14491,8966.3,9888.2,6444.4,7884.9,5772.8,4036.8,3321.2,5100,6201.3,4964.3,5656.8,7224.8,4731.1,2809,3062.2,3555,3593.1,3028.3,4358.3,5020.1,3973.1,5248,3964.2,4357.3,4733.3,4740,4278.4,3738.4,2493.3,2691.2,2391.8,3118.7,2968.4,2831.2,5300.4,4691.2,4855.1,3594.9,4769.7,5351.7,6019.7,5069,4517,6912.4,6057.6,4559,8160.4,5923,4520.7,4857.5,9677.6,9799.2,5691,6051.5,4013.3,4268.3,3359.6,3420.5,5035.9,3385,4460.2,3471.5,4111.3,3745.2,2993.8,4410,3227.3,3016.5,3765.8,3729.6,3541.6,2661.6,2762.3,2944.1,3024.9,3143.1,2865.3,4078.5,3735.6,3492.1,2636.7,3600.2,4946,4855.2,3974.7,4318.2,2625.9,2942.9,3328.3,2961.1,4373.6,3761.8,3527.1,3428.9
2747.9,2219.9,1891,2830.6,2317.8,2322.5,2421.5,2223.2,2409.3,2453.9,1946.5,2166,1859.4,1675.3,1768.3,1938.1,2289.1,2347,2297.2,2391.5,1845.7,1467.9,1625.1,1619,1732.6,1746.5,1998.5,1742,2298.4,2365,2398.9,2226.6,2477.8,2427,1830.2,1981.6,1524.1,1487.6,1468.5,1805.4,1850.4,1800.7,2260.8,2210.5,2636.8,2138.7,2646.5,2615.8,2978.8,2943.3,2493,2667.1,2870.2,2460,2093,1940,2655.2,2599.6,2311.7,2657.1,2601.9,2414.3,2468.3,1880.4,1746.7,2183.7,2185.5,1786.4,1898.7,1787.7,2187.6,2062.6,1707.4,2255.4,1753,1815.5,2053.9,1979.4,1907.3,1580.6,1651.8,1760.8,2086.2,2064.8,1838.8,2155,2360.6,2560.8,1832.1,2171.1,3344.6,3050.9,3038.3,2989.2,2142.3,2425.1,2902.5,2195.9,2511.7,2938.6,3261.4,2412.8
1876.6,1610.6,1439.8,1775,1890.5,2046.1,1992,1895,2205.2,2388,1694.1,1720,1550.5,1483.7,1600.4,1565.2,2210.9,2207.7,1987.9,2263.8,1531.3,1276,1364.9,1396,1497.5,1368.6,1565.7,1648.6,2033.5,1926.5,2025.3,1830.7,1920.9,1916.2,1479.7,1539.9,1309.2,1339,1439.1,1530.7,1528.2,1450.3,1743.8,1475.3,1947.4,1724.9,1821.5,1491.4,1647.9,1999.2,1515.4,1618.2,1421.3,1325.2,1871.1,1718.9,1099.8,1520.9,1806,2092.2,2139.3,1742.6,870.89,1291.4,1220.5,1109.9,1742.3,1649.1,1936.5,1696.5,1908.7,1615,1538.7,1629.9,1637.2,1719.8,1856.3,1734.6,1530.1,1397.2,985.83,1189.7,1598.1,1666.3,1728,1905.1,2014.7,1717.2,1294.9,1588.1,2039.4,1735.6,1860.1,2127.1,1309.9,1454,1062,883.47,1372.7,1442.2,1383,1390.9
2763.7,1908.7,1606,2393.5,2052.4,2007.6,2211.1,2082.1,2355.8,2282.5,1948.5,1941.1,1626.6,1486.7,1483.1,1617.7,2306.4,2366.3,2272.4,2257.4,2024.2,1717.4,1544.3,1679.2,1436.7,1261.7,1517.8,1386.3,2246.9,2364.1,2357.7,2392.3,2365.4,2315,2257.7,2170.3,1559.3,1324.2,1213.4,1631.5,1717.9,1472.7,2636.6,1937.5,2571.8,2106.5,2140.7,1965.8,2209.8,2443.1,1836.4,2475.1,2150.5,1596.1,1918.1,1578.4,2124.3,2160.4,2143.6,2373.6,2549.6,2362.1,2014.6,1687.5,1714.4,2162.7,1806.2,1540.3,1699.3,1907.9,2414.8,2313.6,1810.1,2401.7,1877,1818.1,2174,2086.8,2339.4,1914.7,2628,2470.1,1875.1,2152.6,2000.4,1828.8,2471.4,2607,2035.7,2596.7,2705.5,2252.3,2620.4,2789.1,2014.6,2247.4,2221.9,2440.1,1474.9,2078.7,2193.9,1850
