19949,24940,34677,21468,48749,56554,1.0373e+05,69009,13063,27141,25660,26544,50920,36896,53653,86337,8260.8,7154.7,7689.9,10214,10364,10435,22841,19974,34243,23519,37810,61180,6762.5,6918.6,7604.2,9255.8,10952,7127.6,6556.1,6792.8,9620.6,13110,19325,44087,79063,33038,15201,30654,27202,19293,58816,70077,1.4225e+05,1.2137e+05,28636,21346,30848,56530,40819,50824,21180,23164,1.2958e+05,2.1656e+05,5.8381e+05,2.39e+05,19262,67010,68271,20205,1.9347e+05,1.1e+05,1.2037e+05,3.6674e+05,6.017e+05,2.8424e+05,77236,2.4396e+05,3.033e+05,1.16e+05,1.4557e+05,4.7585e+05,2.023e+05,81402,21369,22209,49460,1.2161e+05,1.0541e+05,68483,2.3429e+05,2.7974e+05,73546,1.2519e+05,2.4966e+05,2.3189e+05,3.5064e+05,4.0544e+05,88083,1.1134e+05,25852,20832,86981,34706,34386,1.1504e+05
15242,21065,27397,16226,34216,24675,43443,44146,9430.4,12227,8745.3,19551,19075,14863,26635,35410,5841,5046.2,4371.4,5972.9,4831.2,6431.7,11278,7495.8,18564,15326,22309,25920,4976.8,4119.2,5618.1,7000.4,6597.5,4633.9,4247.4,4929.8,6905.4,9985.9,11869,17397,28989,17849,12484,27709,14469,9456.4,29622,54483,74155,53623,28774,14973,14881,45645,28258,35814,16304,16057,59274,62336,73818,74003,14123,38030,35877,12781,51247,37268,34065,51269,69320,64526,30489,75753,46889,46830,48827,59787,38818,27764,14672,13558,29194,36035,42945,32463,58994,61767,34672,45958,59976,81862,71752,54790,42348,43723,12887,14327,43058,12260,11699,43669
23770,28033,47255,23838,49460,25934,42562,58481,8736.1,11656,7775.7,22614,18010,17582,33220,31409,5352.1,4496.3,3809.6,5138.4,4009.5,5075.6,11263,6666.5,18810,15230,19009,20436,3935.8,3440,3761.4,4311,3864.6,3271,3308.6,3137.6,4856.2,8976.1,10712,11114,25379,23952,7696.7,18076,8145.6,5163.7,18744,38620,44381,27065,23864,23430,23780,41501,36911,36979,18413,21066,72542,59625,74357,89881,15028,44520,48415,14142,36912,29706,20733,36841,69727,57132,42338,82969,27606,25219,37378,43395,39050,31718,12702,13597,30407,38361,33078,21948,44299,55958,35376,44653,41004,49370,58455,50163,41449,39718,12527,11699,38618,20333,15791,31814
5885.2,11255,11885,5541.2,16675,18865,15799,17066,6854.6,12574,11547,14704,16889,15492,10023,11211,3693.1,2971.2,3870.7,5482.1,6240,11292,14746,11678,8692.9,11003,21163,19781,2850.3,3499.5,3405.4,5470.8,7927.3,4262.8,5555,6542.5,11526,13483,13158,12522,28605,18627,12135,17098,16838,13378,18135,36213,38893,38597,17674,10077,8810.1,29411,8128.6,9704.2,5705.8,5267.9,21255,23070,17668,16179,4825.4,10745,10251,4025,20199,20230,19410,17847,15673,16500,10297,14893,16576,16918,18401,17721,13940,9762.5,3676.3,3779.1,26358,34937,21727,19686,22942,19714,10132,13550,39131,33835,27833,31031,11691,14812,4728,3717.3,20024,7811.3,6769.9,16554
7666.3,10327,16647,9458.6,26950,24849,53455,46527,5904,10602,7675.2,12956,19369,12917,27951,42127,4452.6,4294.7,4252,5186,4379.3,5922.6,10753,6490.1,22338,22228,36663,34891,3864.5,3562.4,3730.3,3985.8,3814.1,3194.7,3680.8,3862.7,6646.6,11422,13111,15899,32936,29016,6124.5,11593,7917.4,6980.8,17874,21731,31771,32866,10724,7883.7,8699.7,16282,21581,25560,7255.8,8862.2,70597,95019,1.1651e+05,81570,6446.9,25654,23354,6745.1,74912,45588,47045,65851,67657,39035,18604,58718,64325,99985,89804,72991,35730,17235,7831.8,7339.1,44415,55896,87411,67426,1.0425e+05,61522,24496,44152,58294,46115,66813,1.0728e+05,28682,28122,7342,7725.1,20303,8507.7,7780.8,24070
6255.3,6053.5,9326.4,9196.6,12724,9041.5,12609,15577,3468.2,5413.2,4106.6,7410,7200,7104.6,12878,12474,2498.9,2462.8,2748.7,3205.4,2964.2,4146.7,7050.6,4165.2,10742,9352.1,7380.2,9631.3,2111,2191,1745.4,1854.5,2003.5,1691.9,2483.8,2219.8,3911.8,6850.2,6587.5,6483.8,8293.9,8369.9,3129.1,6778,4114.2,3740,8022.5,11451,12530,9845,7291.8,5338.8,6263.4,8646.4,9816.5,7717,7184.2,8759.2,13496,17165,21166,14171,5060.4,6815.7,7491.6,3628.4,18448,15254,9568.5,15992,21280,15760,7649.2,15616,13406,10309,11792,16811,10719,6680.9,2767.6,2740.2,7263.5,8551.5,9391.6,7344.6,12189,10031,6319.7,10045,9323.7,10705,9783,11322,6161.1,6991.8,4543.3,3488.4,8682.4,6238.5,5802.9,7932.9
6301.3,8010.8,11885,7670.3,16241,13621,23635,20977,4213.2,6768.5,4520.9,8999.1,10008,7652.1,20437,18513,2678.1,2341.4,2312.8,3152.1,2475,3498.2,7841.7,3722.6,20597,28989,39072,32379,2362.7,2196.7,2898.1,3942.4,4556.5,2769.3,2140.8,3050.5,4505.6,10704,14811,20015,43885,56057,7879.7,20944,13390,7810.8,37180,43064,47077,57682,15255,8471,8561.4,24121,13703,13772,7924.9,8341.7,23920,32538,52227,29898,6501.9,12906,12592,5216.7,34495,38493,40818,58707,59855,34663,15093,33802,53371,37415,41148,52071,36275,19001,4961.2,4509.8,90954,92842,92042,39147,62344,40020,20014,37836,63825,44486,48930,83321,17841,17980,5911,5431.9,21616,7611.9,6685,18400
2965.2,2682.6,3579.7,4017.6,7390.2,5598.6,5974,5623.7,2199.8,3586,2307.8,4274,3362.3,2691.8,3313.5,4203.2,2076.6,2086.5,1879.3,2212.4,1630.3,1618.7,1989.7,1989.9,2373.5,2283.2,2682.9,2670.6,1919.8,1680.2,1902.1,1905.8,1586.2,1562.9,1482.4,1452.4,1596.2,1921.7,2249.2,2791.1,3328.6,2729.1,2531.3,3230.9,2312.7,1774.9,3319.8,4034.2,4049.5,3811.2,3012.8,2793.1,2776.7,3106.8,2670.3,2566.1,2757.8,3618.2,4460.2,4795.1,4854.3,4085.5,1879.6,2555.8,2318.2,1373.8,4234.2,3530.5,3057.8,3928.9,4306.3,3153.4,2242.2,3446,3673.9,3437.5,3113.1,3420,2575.1,1928.4,1280.1,1135,3034.5,3429.6,3449,3118.6,3510.5,2850.7,2148.5,2462.5,3902.2,3717.4,3258.2,3780,2365.9,2431.8,1702.4,1567.8,2937.3,2327.1,1934.1,2677.9
5133.6,2323.8,3360.2,7307.2,5044.5,5499.1,9214.9,7317.7,2238.2,3205,1951.3,3198.5,3920.1,2406,3920.1,6719.7,1810.4,1778.2,2033.9,1957,1629.8,1650.1,2151.9,1669.5,3009.6,2638,3782.1,4466.2,2005.6,2841,3307.3,4909.7,4732.7,3842.6,1941.6,1856.1,1667.5,1982.3,3128.9,2824.9,4268,4370.2,7692.2,8319.9,5317,1851.2,4795.9,8959.3,8286.8,4897.1,6330.5,5723.2,6935.4,7401.1,4010.3,4515.8,5483.6,6844.2,8970.2,10433,9939,9413.4,3639.1,4869.7,4366.9,2578.6,7925.7,4932.3,6302.1,6486.3,7362.3,5524.6,3588.2,7523.8,6129.5,6346.5,6736.9,6312.3,4933.1,3272.5,2416.3,2109.7,4560,4617.5,5137.1,5362.3,5935.4,5956.2,4310.2,5365.6,4393,6866.6,6069.9,5074.7,5659.3,6090.8,4899.5,3574,7445.4,7072.5,6432.6,6515
12094,17734,22463,12493,37474,35559,1.0609e+05,83867,7799.9,11891,8346.4,16586,26389,16516,36761,67380,4967.4,4374.6,3694.7,5094.4,3953.5,4852.8,9626.4,6495.6,18272,20934,34772,25798,4013.7,3179.3,3792.7,4106.6,3921,2986.3,3131.9,3350.1,5636.8,9918,14831,24535,60377,35787,6923.6,15635,9997.5,7617.2,34544,42988,70689,85898,16171,11121,11463,23859,26423,36572,11519,12151,1.0186e+05,1.272e+05,1.1364e+05,98069,9429.3,37923,29170,8350.7,88603,49699,34431,80205,1.0993e+05,62202,26950,88351,55922,79560,90352,67065,43973,30017,9771.9,9018.4,67908,93724,1.0624e+05,52999,1.1453e+05,73551,29210,59310,99076,70042,85111,1.1374e+05,28985,33235,9733.7,9557.5,25108,10326,10044,26313
5664.1,5351.9,8345.4,7461.9,9147.7,6549.1,10546,12732,4228.6,4496.7,2998.1,5406.5,4689.5,4809.7,9393,7697,3566.6,3184.3,2261.3,2899.6,2055.9,2723.1,4815.1,2837.4,8894.3,9755.9,13393,12787,2762.6,1956.9,2719,2987.5,2367.6,1898.4,1834.3,1845.9,2605.2,5138.1,4929.5,4994.6,9287.7,9784.1,4435.7,6834.9,4176.7,2826.9,7477.6,11700,18459,14243,8705,14401,13563,12289,10169,10899,7429.2,7619.3,15890,14328,20705,23642,6383.2,13801,15797,5178.5,11881,12739,16866,16425,25300,29560,13565,30102,19833,15112,14141,22671,16348,10841,5318.5,4711.4,12951,14425,13977,16578,22655,35431,15651,21344,23709,26657,37618,29621,19903,18345,6496.6,6020.5,14888,8464.8,7223.9,16388
32189,35292,55141,45364,56773,39082,59423,70558,14589,19359,11739,31908,25795,19361,29045,44351,9170.1,7933.5,6705.3,9211.2,6647.6,7454,14176,9759.9,22802,19969,30957,34068,7983.4,5996.5,9660.2,12191,9240.2,6688.1,5107.7,5237.4,7434.6,11440,14270,20774,39616,24144,19705,33962,17512,9777.8,31188,54097,62681,54150,41551,38074,45390,64959,61903,54138,41647,46442,68113,69198,79064,79539,34363,52152,58899,31545,55669,37003,44641,53101,65859,83221,74360,81067,55766,60576,77916,70668,68332,67560,30504,30697,34501,45760,53554,44592,71408,71028,69997,71374,62991,67664,75214,67006,61332,67233,27331,27902,55120,34605,29280,56348
15000,22972,33765,17407,58217,47830,68395,59138,11212,20947,12784,30122,29324,15925,33251,43093,6173.4,4980.6,4915.1,7785.7,5538,6010.6,11311,8377.6,27625,23856,42034,48504,4261.2,3738.3,4324.4,5700.1,6697.3,3913.8,3738.5,4744.1,7884.2,11588,16632,31218,42847,30774,12676,35001,20236,12698,45037,62438,59558,58746,25749,16760,19672,42232,35326,31573,12957,16559,54706,71006,67101,46517,8941.2,23280,16626,7462.6,57928,58381,62732,75679,94033,50105,17863,35669,1.0129e+05,86270,96302,1.292e+05,49197,24824,11069,8450.3,59115,79580,1.2398e+05,66780,1.6048e+05,47370,31771,48852,77420,60246,46323,1.3871e+05,30790,34090,14852,13216,43360,20658,18443,42331
8276.8,13624,14187,8221.2,26226,24047,31965,27942,8498.8,11403,7762.2,15329,16164,10687,18326,21218,5902.1,5319.3,4665.4,5676.6,4217.7,5058.6,7692.1,5676.1,12694,14091,18098,16878,4942.7,4225.3,5114.3,5741.2,4962.5,4121.5,3782.6,4171.3,5623.6,8071.4,9357,13342,16761,15550,8373.4,13462,9531.1,7065,18126,20410,23402,21945,12478,8447.2,8494.7,15783,15229,18969,7261,7716.8,31107,33707,40818,33090,6154.7,17851,12161,5432.3,25601,21891,18829,23294,27604,15264,12272,20504,21507,22564,26805,23336,19032,13427,6142.8,5564.2,19323,19407,21288,20038,25855,22721,14323,21605,23706,27158,25844,27371,14680,18938,7708.8,6802.2,18285,8658.7,8927.1,22197
10500,13570,15264,10472,23014,17912,30154,35226,6221.9,7714.2,5194.8,11394,11585,7456.6,10802,17724,4078,3595.8,2917.8,3643.1,2772.7,3207.4,5315,4042.1,8166,8986.6,11507,10209,3382.4,2807.1,3574.3,4437.2,3553.5,2795.2,2453.1,2489.4,3378.2,5372.2,7852.1,11273,23512,14230,7734.9,12936,6587,4291.5,15485,22189,44199,37901,17946,12413,13941,20261,15853,21749,10947,10487,43718,32576,33704,49178,9799.3,25839,23876,8629.8,19428,12840,13198,19497,27684,25395,18762,38408,17661,21748,26936,22330,21400,19319,9604.4,8366.6,17795,27748,26768,15802,37935,60418,35352,42221,43630,53106,59684,42028,40131,30069,11318,10553,23398,14356,13607,25298
9963.7,16939,22534,10638,30535,31935,47491,36185,8961.4,15700,10849,19998,28882,19565,38649,43847,5278.3,4356.8,4365.4,6230.4,5143.9,6779.5,14009,8645.4,34052,34769,52065,47861,3720.9,3531,3609.6,4267.2,5552.6,3514.2,3884.8,4528.4,7949.7,15254,19754,28699,46982,39940,7826.3,19350,14431,11220,32954,39028,43992,46336,15887,9661.9,11077,26279,23708,23624,9277.6,10323,42580,62041,63077,37887,7636.9,20070,17295,6820,56138,52943,49905,61338,64145,30663,17356,34320,61119,46585,44426,51704,27367,17350,5982.1,6345.8,66666,50603,47226,48952,46805,31078,16908,29683,41346,38442,35728,46524,16943,21148,7444.8,6153.8,27658,10898,9650.8,24493
6581.8,7979.2,11164,7739.7,11715,8148.6,15929,19240,3650.2,4245.6,2805.1,6340.1,5456.8,3725.4,6334.6,9764.4,2825.5,2763.1,2188.3,2508.1,1790.9,1939.2,2882,2255.1,5052.5,5388.7,7994,8889.8,2713.6,2119.8,2823.1,3105.2,2388.2,2046.4,1624.1,1774.8,2129.4,2855.5,4214.6,6194.5,13414,8057.6,4456,7397.6,4293.4,2964.1,8706.5,14248,20641,16698,8471.1,7592.1,8395.4,13687,12941,11776,6276.3,7818.2,19660,19767,32246,23820,4377.7,9848.1,11533,3662.1,15980,11800,15642,27157,36316,23414,10643,27825,26395,19467,23590,28986,17790,8765.6,3515.2,3433.1,11707,21106,19488,11983,25561,24377,9217.4,19000,28589,29066,34459,31487,10718,11876,4043.9,3648.5,15856,7327.8,5432,12892
8245.3,10229,14087,9718,15978,12901,18219,16435,5730.4,8145.1,6450.1,10388,11139,9697.3,13143,16866,4243.9,4079.4,4161.4,4836.1,4686.7,6785.6,9343,6514.4,11589,13326,13014,11447,3929.3,4141.7,4654.8,6747,8107.1,4905.8,4774.6,5579.2,7934.6,10525,13424,17950,26003,19244,12132,20977,14948,9834.9,25638,33676,38504,33211,18509,10736,11021,26010,12168,10604,7099.9,8781,22540,25437,28441,25895,5054.1,10718,9224.1,4025.6,20958,15749,13487,19849,22737,12768,8091.9,17058,16023,13614,14733,17372,11512,7636.7,3760.5,3576.2,20721,25429,17918,12696,17933,15832,8304.8,12996,26465,26107,20641,22896,8997.8,11107,5395.6,4410.9,25523,9593.5,7444.7,15312
15655,11571,14452,18317,22433,18997,23588,23708,6523.1,10090,7240.1,14496,14220,13100,22281,17710,4659,4797.8,4641.1,5258.2,4755.2,7234.4,14609,7655.7,26626,34150,35857,29072,5485.4,4046.2,7190.5,9228.8,6494.1,4328.3,3894,4321.1,7206.8,16893,15688,19270,27426,38382,14216,24744,14129,8665.9,32473,38244,35714,41113,20613,18543,15649,22854,12819,9866.3,8369.5,13333,18023,21505,18678,12791,5226.3,7551,7592.5,4245.4,19483,24153,25863,19277,22182,14177,7831.9,14734,24891,27118,26895,24936,12839,8675.6,4840.7,4122,38743,29134,28867,29802,26754,16217,11760,14180,31579,27475,19684,27519,14012,15601,7270,6066.1,20065,11540,9080.9,17341
13135,19823,32979,14967,42366,33699,50581,52309,8949.1,14760,10543,21384,26518,17759,35961,35470,5154,3757.2,4025.4,6268.8,4802.2,5009.6,10259,7894.4,21756,18838,32085,42465,2945.9,3024.6,3204.8,4200.2,4585.2,3197.4,3234.5,3542,5253.9,8896.7,10148,12313,17831,20608,7394.8,15078,9668.4,6737.7,17195,24679,26530,22693,13816,7753.8,9061.2,21028,35000,32937,10951,13612,53148,53001,66398,49762,8588,28096,24908,8295.2,52813,82158,49760,68901,69696,41391,25674,46641,57021,59943,52500,48959,36134,25045,7741.1,8366.5,40109,33650,52512,47571,58931,39175,22859,39270,32337,29877,36860,50103,18815,18764,6376,6484.7,20235,8541.9,7488.5,18891
3091.7,3489.9,4941.1,4539.6,6874.1,6335.6,10202,9825.8,2459.3,3466.6,2918.8,3837.7,5407.9,5460.1,9240.4,9229.3,1965.6,1976,1944.5,2196.9,1962.4,2860.8,4955.7,3084.2,7781.3,6440.3,7204.6,9656.2,2006.9,1879.4,2152.1,2339.7,2425.7,1917,1808.2,1903,2659.1,4320.9,4236.4,5852,9593.5,6609.7,3499.2,6506.8,4447.7,3184.1,8203.3,11767,16705,13935,5795.6,3728.8,4426.3,9236.3,6500.3,7123.7,5003.2,5208.5,13434,16229,26095,19162,4758.6,8550.9,11808,4909.3,14454,11970,11772,19206,42344,36928,13674,32950,19869,10777,10382,30137,16350,11940,5326,5189.2,9269.5,16471,16766,9141.2,24802,29616,12500,18667,24389,24654,33339,31203,13435,15211,4854.4,5061.7,9176.7,4395.2,4637.6,11484
8171.9,10449,14943,10122,20550,20131,32763,26566,5788.4,9724.8,7400,11545,16411,11557,20127,27212,4218.7,4114.2,3767.1,4857,3774.3,3817,7940.3,5814.6,15084,16334,28256,23214,4010,2875.9,4254.5,4942.2,3396.7,2540.9,2433.7,2446.7,4089.7,7277.9,9427.6,12388,22145,19837,7639.8,12728,7266.3,5349.3,14781,19253,22870,25048,11945,7307.7,8021.1,16105,15609,14154,7480.1,9370.8,28487,40296,41487,27284,5816.9,12651,11577,5321.2,36333,28900,32656,41423,45627,28503,13943,24335,40444,43621,29060,42049,24439,15573,5397.9,5278.5,40161,41573,65516,42814,48967,26564,15125,20342,36571,26124,31618,52586,14901,15401,5715.7,5432.8,16191,7299.8,6458.5,15138
17832,5541,9909.2,35768,10941,7556,12826,17254,8756,5392.5,2886.6,7527.3,4980.1,4311,7436.8,9006.3,8396.1,8908.1,3366.9,4286.9,1763.6,2198.8,4845.8,2425.4,6992,7140,8202.4,9160.6,9610.9,3104,10508,11089,4948,3647.4,1350.2,1707.7,2203,4694.1,3858.2,5886.7,12259,7079,13641,16277,8035.4,3267.5,12094,23574,39336,23519,17702,13395,18107,27182,14550,18796,29098,37738,27413,23661,43786,48281,16693,26223,46741,14227,17036,12086,13657,28724,76660,1.2455e+05,68492,97803,32592,22384,39147,72063,68215,60748,43596,29153,10955,20425,26502,11285,65615,1.0186e+05,69459,81400,37075,58989,84470,55427,74066,74466,47226,48998,41466,27369,40524,57971
4729.2,9788,8942.8,5408.1,14516,18205,37105,20919,6954,8303.5,5587.3,11677,13801,9498.4,15188,26888,4480.1,3537.5,3319.6,4641.8,3142.4,3906.4,6530.1,4778.3,9858.6,9886.9,14503,12755,2955.7,2711.4,3193.4,3917.7,3925.9,2830.7,2499.1,2821.4,4162.9,6105,7438.1,10458,15725,12920,6372.4,11906,8207.8,5588.6,15274,18391,17352,19834,8739.3,4828.7,4979,11503,10188,13434,4772.7,5534.3,31913,42556,35710,26380,3919,11711,10200,3687.9,33141,18746,15834,27122,25924,16931,9727.3,20172,18026,25742,18913,16805,13339,8894.8,3646.8,3639.3,19774,23069,30791,20146,31598,21032,8920.3,14856,27197,20493,22988,37029,8756.8,9306.8,3766.3,3633.6,9815.1,4368.1,4043.5,9429
4237.2,4647.4,6216.9,4919.1,7044.5,4757.9,6220.2,7600.1,2778.4,3162.9,2101.4,4496.6,2944.9,2261.5,3006.8,3874.5,2141.3,2029.3,1810.3,2078.7,1657.6,1842.5,2128.1,1829.2,2831.3,2773.7,4077.6,3951.7,1865.4,1614.3,1852,1906.8,1731.6,1480.6,1514.1,1382.6,1665.1,2061.9,2148.3,3166.8,3999.4,2695,2471.4,3676.1,2832.5,2081.5,4414.4,5946,8120.2,6692.8,3937.9,3675.5,4170.1,5460.2,6333.7,7523,6504.7,5475.7,8972.9,7363.1,9524.3,14537,6617.4,11709,13327,6027,5055.8,4137.5,5162.4,6027.9,10742,15885,9399.4,20035,6616.8,6819.7,10372,10100,13699,10294,5958,5864.9,4031,4218.6,5442.9,5566.9,8670.1,13931,10499,16725,6480.3,8482.3,10104,6768.5,12364,11363,6952.1,6622.5,6655.3,4863.7,6152.9,7883.8
16362,14952,22955,24167,28427,18847,24714,34425,7971,9835.1,6389.6,15376,11487,8234.9,13520,15906,5385.4,4367.9,3836.3,5267.3,3878.3,4957.2,7759.3,5246,12442,14691,18715,16902,3522.6,2900.6,3529.4,4394.1,3921,2711.9,3062.9,3196.8,5398.7,9166.5,10039,12380,18667,16856,7513.2,15493,9039.1,6442.2,17996,29797,38363,23646,16785,11213,12049,27932,22081,16348,16497,23195,30301,26196,26244,26360,9094.7,14955,14742,5004,20134,18388,19944,23215,38154,27656,13543,29896,23673,22304,20404,28011,19236,13485,7348.5,4781.3,24844,32804,31410,22493,32354,28968,16825,21875,35697,39589,34980,39966,21952,26804,10985,9774.6,29761,11642,11537,27328
40969,56757,1.2928e+05,50119,1.2481e+05,75086,1.2288e+05,1.6939e+05,16770,29714,22779,51335,56497,48895,93849,1.0474e+05,8226.3,5528.4,6503.5,10823,9951.6,16187,39352,21360,71331,71921,89169,91713,4832.9,5139.6,6238.2,8195.7,10285,6567.3,7442,8493,15847,35624,36510,49736,1.0267e+05,78175,13945,30899,23911,18970,57798,60914,96588,1.0821e+05,29927,23640,32217,51403,1.5049e+05,97525,34377,46026,1.7089e+05,2.7131e+05,3.8933e+05,2.0445e+05,24529,69842,56667,19239,2.6634e+05,1.4483e+05,1.0175e+05,2.5226e+05,2.3556e+05,99305,54766,1.3545e+05,1.063e+05,1.1364e+05,92930,1.0831e+05,90843,49623,14754,16181,1.2225e+05,1.7196e+05,1.8695e+05,1.1718e+05,1.3346e+05,82365,44362,90528,1.4937e+05,1.1054e+05,1.0304e+05,1.8017e+05,35670,46106,19179,15002,66333,35121,28778,62838
7302.7,5556.8,9166.1,10298,7830.7,5621.1,8894.8,12425,3058.6,3659.7,2705.1,4944,4446.7,3802.8,5404.9,6285.1,2441.5,2429.3,2163.5,2500,1942.4,2636,3628.8,2671,4563.7,4927.9,7083.3,6649.1,2457.2,2006.6,2679.7,3007.2,2715.8,2067.6,1801.1,1911.7,2790.6,3524,4052.7,5566.7,9449.2,6420.9,4269,6568.1,4792.1,3509,7498.6,12195,22200,14738,6963.2,6923.4,9857,12597,13410,16589,10371,10867,19133,14558,21460,28654,9199,21403,21990,8667.7,10442,8078.1,8568.8,12590,24430,31891,23271,33492,13707,12243,17087,22529,25719,23283,8753.9,8750.7,10067,14422,14258,9111.1,20850,30813,20957,24608,24474,38785,42764,26741,21473,27791,12549,9883.7,18431,11743,13675,25242
3116.9,2944.9,4423.8,4700.8,6125.2,5059.9,6339.3,6401.7,2916.6,3568.7,2764.3,4031.8,4127.8,3936.2,5125.5,5518.2,2363.3,2180,2037.9,2478.1,1951.1,2497.4,3688.5,2551.2,4695.8,5393.9,5752.4,5024,1894.7,1787.8,1916.7,2155.4,2274.5,1770.7,1800.1,1901.5,2685.5,4035,4469.5,5071.5,6669.8,6363.4,3458.7,5647.9,4364.2,3245.3,6393.1,7724.9,8085.2,7696.3,4561.5,3168.3,3479.2,5855.4,4371.6,4024.4,4519.6,4958.5,6259.2,7330.7,10535,7168,3399.6,3861.1,3855.5,2567.2,6854,5606.3,6321.2,9186.7,14137,10581,4423.9,9498.7,9267.9,7652.8,8077.2,12280,7201.2,4748.6,2478,2089.7,6793.1,8060.3,8404,6576.3,9813.1,10324,5398.7,7108.5,9196.8,8744.6,11032,11927,6133.2,6476.9,3762.5,3315.1,5696.5,3484.5,3768.5,5925.9
3190.1,3587.3,4513.5,3383.9,7052,5913.3,8059.9,7457.8,2628.1,3506.9,2428,4422.1,4088.7,2981.7,4982.8,6351.7,1900.2,1624.8,1720.3,2134,1726.3,1854.7,2529.4,2063.1,3730.3,3511,4459.6,4953.8,1368.9,1473.7,1394.4,1466.9,1565.6,1389.5,1454,1294.6,1541.4,2353.1,2286,2802.9,4453.1,4078.7,1832.8,2665.9,2315,1841.8,3658.2,5210.9,9420,6335.2,2577.9,2864,3799.1,4857.6,4036.5,4724.6,3642.4,3493.1,8567.5,11124,14560,9719.7,3355.9,5319.6,5089.7,3303.3,9753.9,7080.7,6245.5,11288,17399,8802.9,5271.6,10589,9378.6,8630.4,9540.4,11519,7311.1,4890,3085,3298.2,5536.9,6958.2,9201.7,6093.7,13892,14001,4936.8,9783,10312,13980,16461,14040,5135.8,7391.8,3866.8,3225.4,7070.5,4266.5,4602.3,8911.4
22228,13131,20802,26345,12488,6417.6,9372.5,16502,4619,4524.7,2789.9,7554.7,3789.6,2978.3,4347.1,5454.5,3376.7,2679.1,2316.9,2925.2,2011.5,1892.6,2567.4,2201.3,3581.1,3532.8,3977.8,4407.1,2052.5,1832.1,2151.2,2567.2,2405.6,1817.9,1687.5,1661.5,1868.6,2530.2,2672.1,3237.3,4189.4,3695.1,3929.9,6577.4,3935.7,2474.4,5226.8,10191,12316,6388.3,9508.9,8822,10363,15291,23208,24840,16923,23004,20890,11895,15388,24444,11740,25202,24441,8873.2,7619.9,5718.5,5752.4,8970.5,16087,23233,22088,26402,8417.5,6641.7,10491,12708,15312,18119,10496,8382.6,4365.4,5777.9,6237.8,4824,11657,20493,19231,17728,8924.8,14588,19177,11582,22952,23758,14820,13896,18300,11173,13178,20502
6366.9,6752.5,9619,8281.5,12169,8611,12169,14779,3968,5145.5,3380.9,7178.5,5760.8,4297.1,5995.9,8275.4,2926.2,2742.7,2542.6,3102.8,2240.8,2985.8,4096,3040,5501.8,5935.4,6815.1,6530,2579.3,2326.9,2693.3,3010,2954.9,2346.3,2024.5,2158.6,2931.4,4228.8,4694.5,6351.4,9432.6,6972.5,4477.6,7565.2,5211.7,3707.1,8440.6,11752,14382,12137,6403.1,4014.5,4924.2,8633.2,9828.3,9047.1,5675.2,6790,15847,14936,16966,17362,5134,10111,11913,4964.1,11687,7930.9,7352.3,11305,16590,19563,12278,19563,9097.6,12490,18593,13160,14516,11776,5747.2,5085.9,8654.1,11595,11946,8158.9,21184,22705,13813,19913,14450,16593,19916,17146,13308,11375,5780.6,6000.9,9422.4,5384.1,5737.9,10650
6635,9239.8,11354,6834.2,13594,11899,14231,15301,5561.6,7781.3,6165.8,9399.8,10014,8580.6,10881,12573,3839.8,3207.4,3532.1,4553.3,3967.3,4422.1,6981.3,5342.6,8129.2,7785,9682,10133,2606.5,2782,2520.6,2993.2,3506.7,2514.9,3067.1,2987.5,4116.2,5969.1,6483.2,10072,13043,9510.2,5033,10307,7427.1,5396.6,14678,19756,19665,18220,10692,7915,8815.5,16539,11747,11749,5890.5,6323.6,17788,16604,14788,17009,4879.2,10882,10176,4638.2,14282,12689,12517,11266,12298,13350,10995,14056,15046,18940,20849,16572,15920,12577,6644,5411.3,12076,14327,15096,13311,18897,22126,15374,21267,17903,18470,22709,19919,15963,15408,8220.5,7795.6,15144,8218.2,8249.4,13389
7810.9,10324,15804,8784.2,17789,16033,22283,22872,6358,9405,7513.4,12158,13267,11839,17344,19622,4012.4,3319,3904.1,5154.7,4634.7,6939,10714,6994.2,15472,15724,19612,17854,2899.1,3448.1,3105.4,3583.5,4850.6,3649.8,4370.2,4947.5,7671.5,10906,12547,15343,21075,18765,5545.3,10913,9198.6,8428.4,18720,19631,24598,24424,11126,8582.3,12190,17328,18673,21075,8827.9,9146.1,32183,32182,39264,34461,7591.2,19613,15650,6438.3,26316,19474,21011,27039,40877,29361,14273,30132,28971,30229,34250,38582,24318,12897,5868.1,5650,24070,29184,30989,24663,36921,27959,13368,26639,32930,28900,29261,38309,14368,15761,7589.2,6691.2,16930,9379.2,8636.2,15981
10661,9258.8,16183,14317,28263,31483,17687,24743,9634.3,23727,16626,22450,22736,13617,10269,13292,4986.4,3910.5,4662.8,8731.2,6741.3,5611,8123.9,9926.5,7968.4,7494.1,8256.9,6776,3613.2,3273.4,4031.5,4757.4,3806.2,2965.5,3854.9,3013.2,3991.4,5728.7,5640.2,7344.4,13817,9597.6,6837.9,9510.3,6653.2,4423.4,12429,16101,22982,21208,8929.7,6766.8,9752.2,13541,26613,23664,10651,13881,40365,36208,40556,35044,7255.8,18919,15697,5213.6,16788,9017.3,8291.6,17382,24332,15013,12287,20598,11834,14277,21521,16946,16446,11954,10750,6611.2,12075,20435,17440,9847.1,32188,40493,19842,29771,33041,29925,41119,38273,28840,32190,16967,14976,22945,13784,16833,27889
