4.1727,3.2737,11.829,4.3985,11.888,9.2215,7.6767,1.7826,10.292,11.617,4.9872,6.5517,10.776,38.509,18.862,36.289,4.5586,3.8881,1.9187,5.0793,1.9384,3.9184,8.3184,5.0067,3.9971,3.2372,3.1565,2.1014,3.0533,5.4438,5.9602,16.09,2.3652,1.1839,1.5521,0.74272,1.3113,1.1343,1.5879,3.0528,1.5815,1.711,1.5166,2.3155,1.4435,2.4814,1.3943,2.5192,2.2777,1.8656,2.169,2.0179,3.2087,2.4115,3.7522,2.9612,1.206,0.6409,1.1667,0.91958,1.1334,0.63162,1.2824,0.85349,1.5313,1.4767,1.1772,0.91329,1.3223,1.6505,1.151,1.3565,1.5709,1.8299,1.4368,2.0166,2.4588,2.127,4.671,3.2405,5.2902,7.3917,2.6568,3.6493,2.1686,2.0442,3.5922,6.143,2.5272,4.1648,2.2766,2.1053,4.9095,5.6772,6.4217,8.4551,21.766,15.847,9.1443,15.004,2.8367,4.9644,2.0229,2.6162,4.4617,3.4971,5.9637,9.7655,11.174,8.6973,20.422,11.42,8.7956,3.2863,10.37,2.2399,33.759,20.776,20.151,24.743,14.49,13.269,34.289,18.217,6.4827,3.9637,17.387,9.1547,7.5451,6.5341,4.2926,5.2171,13.602,15.651,5.1014,7.0588,3.5705,5.173,9.4328,5.9751,6.9283,11.771,13.819,9.7898,4.8028,8.6531,21.904,11.583,4.922,8.9353,5.0798,5.8375,6.7027,11.461,5.0906,12.645,7.0841,11.675,4.8646,8.7794,2.1649,3.1859,2.3537,4.6857,3.6395,4.8897,6.9472,8.2023,8.3532,5.7688,4.1745,3.384,11.819,9.5786,20.981,8.5731,9.2948,7.4399,10.258,10.287,12.114,14.865,37.396,17.642,35.045,12.133,14.112,11.558,13.532,4.2348,19.042,6.1285,5.4585,2.1016,3.8216,1.9038,12.03,9.7133,5.9504,2.8938,6.0735,2.6498,17.531,10.404
6.3154,2.2979,2.845,2.0005,3.4637,1.5182,8.8676,1.1751,1.6695,1.6925,1.7095,1.6899,2.7053,1.8989,2.428,2.1053,1.2275,1.1296,1.2721,1.3819,1.4051,0.92091,1.3401,2.1577,1.7218,1.6631,1.7331,1.1838,3.3193,1.5275,2.3218,2.0374,1.1719,0.532,1.8185,0.52181,1.8206,0.63149,1.6327,0.54146,0.99697,0.76765,1.6773,0.95553,1.4674,1.272,1.3413,0.82585,1.8632,1.0943,1.9271,1.5445,3.1096,2.3017,2.7516,2.8165,2.1999,0.59515,2.1237,0.7507,2.4859,0.67159,2.4176,0.94582,2.5265,1.1948,2.1706,0.81595,1.0981,0.89248,1.0018,0.84216,1.2283,0.88035,1.3717,1.3551,1.7233,1.3847,2.5871,1.518,3.4146,3.1693,2.4707,2.5808,2.7601,1.1881,2.316,1.9834,3.4161,1.6004,1.8556,1.2345,4.6473,1.9303,3.7,2.5992,4.6722,3.9619,6.4969,3.4517,2.1115,2.2307,2.5361,1.0587,2.724,1.1404,3.8305,2.5015,3.6964,1.54,3.5908,2.8926,9.7376,2.1222,10.375,0.90915,3.0962,4.3486,3.6431,3.7075,4.7547,5.6178,4.24,6.777,7.5755,5.0202,4.5746,4.0236,4.8548,5.0829,6.4024,6.4994,2.5122,2.5012,3.5806,2.326,3.031,4.1188,3.1675,3.7432,7.8667,6.1106,6.4326,7.118,4.7974,5.246,5.1941,6.9478,5.1356,6.4369,5.2442,6.2212,12.322,11.23,12.253,9.1813,8.0771,7.0196,3.581,3.5409,3.9236,2.4455,5.2391,5.2147,2.6985,3.5811,4.0511,4.2154,4.4579,3.8802,3.0894,3.0926,9.9816,6.7552,11.503,5.402,3.972,3.5388,12.37,9.1665,7.909,5.0713,5.9956,7.1984,8.7214,7.2303,8.8041,6.6628,5.3489,3.2615,5.6783,4.4031,3.5455,1.8128,3.4909,1.3542,4.07,2.8406,3.4885,1.4153,3.893,2.0374,4.4141,4.5486
6.7449,3.8855,7.4166,8.0158,14.645,10.408,9.3475,3.015,23.912,18.072,20.573,21.574,44.772,46.311,53.739,38.412,4.251,4.9359,7.5276,9.5405,5.7046,8.3471,10.782,10.921,13.833,23.615,15.374,13.66,42.176,28.828,28.594,44.568,2.4415,1.9858,2.3781,1.6264,1.9103,1.9682,2.9281,3.057,3.1302,3.0611,6.3671,6.6075,8.2876,14.756,5.5394,6.5583,33.303,14.917,31.57,19.051,32.756,66.305,23.058,75.32,2.535,1.7549,1.9053,2.341,2.5524,1.7405,2.5988,2.324,3.4456,3.8022,2.2912,2.3023,3.5191,3.6981,4.2499,3.2729,7.4159,6.22,10.951,12.291,14.342,19.281,16.13,17.948,25.916,33.787,22.835,35.91,4.1177,4.9495,7.5368,8.6507,7.7095,8.2808,7.3015,7.1976,15.633,14.553,15.79,9.8337,29.675,19.514,26.826,25.614,6.8425,6.9875,4.5794,2.7162,5.9752,2.1019,10.188,5.8324,25.499,14.337,39.118,18.97,10.317,4.0388,10.617,2.9856,77.911,52.126,81.568,94.589,93.712,150.27,139.21,110.9,8.8616,5.2909,38.12,24.21,38.399,17.9,6.9976,5.4849,49.344,105.64,76.087,55.151,27.396,171.14,107.93,64.443,76.504,89.09,98.589,59.304,26.606,15.98,176.72,50.532,62.806,259.57,53.8,137.95,91.638,114.2,53.223,222.29,38.057,43.667,14.053,11.288,5.2679,3.5313,5.5865,4.9678,32.455,40.128,33.585,31.067,32.888,45.083,36.609,109.08,95.313,57.738,49.563,20.469,13.522,8.9058,45.154,33.529,41.735,28.767,42.44,23.515,52.602,20.449,69.998,25.306,14.356,8.1427,15.328,10.211,5.084,2.7414,5.013,2.7459,13.436,9.4342,5.5053,2.4939,5.511,2.8398,15.917,11.19
2.4803,1.9033,1.4947,1.4305,1.6047,1.4943,2.3722,1.0135,2.0391,1.4546,1.907,1.4858,2.1399,1.7808,1.9594,1.8491,1.5663,1.0403,1.3796,1.0943,1.0998,0.91709,2.161,1.4162,1.6553,1.3343,1.3675,1.144,1.8063,1.355,2.2218,1.644,1.0819,0.61578,1.065,0.6351,0.92321,0.61356,1.0714,0.67191,0.84509,0.69318,1.7184,0.86134,0.88134,1.126,1.3376,0.83481,1.6406,1.0679,1.8045,1.2736,1.5142,2.1531,1.4173,2.0568,1.1025,0.66292,0.94014,0.64796,1.3089,0.63275,1.4552,0.74907,1.0705,0.92063,0.91286,0.76347,1.0128,0.75074,0.97044,0.84267,1.1699,0.7767,0.85108,1.1082,1.3354,1.3865,2.1227,1.6148,2.7919,2.399,1.8116,1.9512,1.7464,1.2634,1.99,2.2022,1.7447,1.4674,1.2089,1.0381,2.819,1.8011,2.5619,2.0419,2.8469,2.7895,3.9454,2.7352,1.8089,2.7702,1.9993,1.3262,1.9093,0.88037,2.2314,1.6368,1.6287,1.3356,1.5379,1.0138,2.4792,1.0382,2.5784,0.85667,2.0776,1.6465,2.0909,1.9044,2.1349,1.9093,2.3722,1.6981,2.056,1.4845,1.6885,1.2107,1.8228,1.5331,1.5039,2.3025,2.1118,1.7081,1.8852,1.569,1.693,2.6018,1.9252,1.5792,2.4424,1.9854,2.7138,2.9156,1.7235,2.4169,2.6414,1.8891,1.8044,3.4321,1.9219,3.72,3.1111,4.4624,3.048,4.4325,2.2666,3.724,1.2848,2.4479,0.87938,3.2399,1.0288,3.378,2.0798,2.0418,2.5472,2.2356,2.0315,2.0859,1.5207,2.6575,3.0308,2.651,2.6374,1.9865,1.5908,2.1468,2.3095,2.9763,3.4443,2.3571,3.5433,2.4134,3.4637,2.016,3.005,1.9697,1.8419,1.4445,1.971,1.2548,1.6077,1.0424,1.1084,1.9128,2.2252,1.612,1.8084,0.70771,2.0181,0.87337,2.0978,1.341
6.8658,3.5289,4.3244,3.1566,5.3005,3.1899,10.467,2.0078,5.2519,4.3727,3.1011,3.2165,3.7756,4.9318,7.7765,8.6548,3.0129,2.4766,1.944,2.4243,1.8383,1.4994,4.2308,3.0211,2.4214,2.2968,1.9318,1.3725,3.0336,2.0786,2.7445,3.4977,1.6526,1.3591,1.0454,1.4642,1.35,1.2542,1.4766,1.2864,1.3483,1.3384,0.97626,1.8635,0.92214,2.2111,1.0918,1.5139,3.1247,1.2189,3.0611,1.9886,2.325,4.0829,1.9787,4.6574,0.93755,1.7204,1.4535,1.718,1.748,1.4,2.8044,1.7301,2.5213,2.325,1.851,1.3521,1.4773,1.8233,1.5156,1.2812,1.0155,1.4732,1.0963,2.0528,2.1348,1.7365,4.4585,2.8163,4.2199,7.4654,3.3968,3.4285,3.8857,4.0165,4.048,4.492,4.7016,3.5852,3.2666,1.8364,7.1809,3.779,6.958,6.7311,10.015,26.17,8.6015,16.792,4.3423,4.7155,2.9991,2.2567,3.1697,1.7991,5.334,4.9962,7.3888,8.0581,7.8207,12.466,9.1782,3.8189,10.287,3.2678,6.7456,12.071,4.0214,6.5944,4.5115,6.2262,7.9329,8.1224,7.2574,4.9911,7.8376,5.4166,5.6426,3.7857,4.6241,4.5875,3.0991,4.3996,4.7306,2.6612,2.492,7.0208,3.7387,4.5408,4.5744,6.7008,3.9171,6.3796,4.3053,4.6871,5.4618,5.5739,3.4094,9.1951,4.9255,12.171,4.7675,18.69,3.8988,12.7,3.4771,12.679,2.47,5.1856,1.5818,2.5635,2.3427,3.6544,5.6538,5.0572,5.9069,9.2706,8.8231,5.8434,3.6118,6.6765,7.3083,9.0891,7.1661,7.3519,4.1949,3.7631,4.9179,10.43,10.56,14.945,12.992,17.173,11.154,14.064,7.7391,11.392,7.3906,3.1533,12.674,6.9043,2.7319,1.7808,2.0278,1.6278,10.537,14.185,3.3763,2.2804,3.5678,2.0087,17.418,9.7623
13.31,3.4026,6.0211,6.0127,10.754,11.051,18.855,4.2455,13.638,11.515,8.4112,7.1017,17.395,16.242,22.746,25.84,2.8049,3.4013,4.4174,3.6847,2.6052,2.6732,6.3057,6.1677,4.6907,4.7169,4.0931,3.1892,6.7463,7.2636,8.6319,12.06,1.9311,1.5732,2.172,1.1965,2.5841,1.0962,2.6306,1.6661,1.732,1.3493,2.7964,2.2909,3.1907,3.1716,2.1795,2.0761,4.5646,4.9271,4.7108,7.0353,9.3251,8.914,7.6001,8.3254,2.0092,1.1109,2.8242,1.3619,2.0109,1.3005,2.1359,2.0875,2.8027,2.605,2.6447,1.5796,1.8775,1.7452,1.881,1.943,2.5596,2.6512,3.6148,3.4102,6.5368,4.7576,8.5395,6.6508,20.653,29.466,9.8871,19.064,3.2563,5.0501,7.5245,8.9435,5.4744,5.7288,3.3932,3.8202,12.621,11.479,16.512,15.294,28.559,35.052,28.383,29.538,5.8336,9.4553,9.2137,5.0845,14.036,5.4517,12.316,13.851,16.451,19.172,28.155,26.317,18.82,9.6706,19.376,6.9267,32.178,36.706,32.939,26.776,31.689,31.406,38.8,54.489,13.202,14.582,31.818,35.864,28.167,42.554,12.172,14.774,13.866,16.625,10.701,10.243,12.368,12.938,17.428,14.825,34.126,25.388,34.963,34.1,25.279,26.528,33.402,48.04,25.198,19.527,44.502,25.944,48.379,44.632,42.008,36.442,40.014,36.734,18.763,15.248,14.502,7.9586,14.903,8.6069,14.946,17.823,30.629,33.692,41.873,23.752,17.524,15.706,54.873,36.069,65.191,47.316,40.268,17.374,64.224,41.968,50.469,52.061,44.092,59.526,64.852,90.843,46.06,54.641,58.852,26.142,45.097,45.059,14.521,9.4265,13.62,8.2804,18.336,21.505,14.714,8.8862,14.934,15.522,28.964,38.959
4.623,2.2924,2.6696,2.3028,5.4269,2.6538,6.1416,1.7708,4.0868,4.5374,6.1239,4.3167,11.803,8.8232,6.3145,9.1205,1.1211,1.3803,2.3664,2.5804,2.0636,2.2919,2.0666,3.1555,4.9283,5.0518,3.8371,4.9572,7.6383,7.2222,9.4687,9.3134,0.71155,0.67988,0.6736,0.59441,1.1111,0.58902,1.2099,0.83939,1.319,0.89101,2.1208,1.9984,4.3823,2.7762,2.2208,1.6132,5.5185,6.2306,5.955,8.7971,7.4194,7.9391,5.2154,8.9978,0.71676,0.60407,1.4946,0.75935,1.0128,0.69613,1.3881,1.1173,2.8241,1.55,2.0349,0.8357,1.4048,1.2194,1.5837,1.0682,2.0138,2.2659,4.7564,4.3294,6.6132,4.9713,7.6991,5.0097,15.654,15.82,14.573,16.086,2.337,2.2958,3.4331,3.5661,5.1321,3.2562,2.8901,2.6401,9.0797,4.6948,6.6142,4.5497,11.789,13.07,17.673,12.512,2.9077,2.9474,3.2056,1.2685,4.3469,1.3299,5.6372,3.7459,8.8329,4.7349,12.459,4.7039,9.3108,1.7549,8.405,1.2849,10.006,10.504,14.153,11.141,11.629,12.299,13,11.841,7.4769,2.7381,11.198,4.7767,7.1508,4.0969,6.2635,3.1399,11.614,8.2166,11.441,6.0455,6.7279,11.08,10.635,11.272,10.405,11.551,9.9977,8.5602,5.3021,4.0364,11.769,9.5813,10.343,12.348,14.504,16.391,17.95,16.346,12.588,12.312,8.7954,9.5917,4.4308,4.715,5.7865,2.538,5.638,3.113,16.066,11.756,18.081,20.192,18.206,12.481,7.396,11.871,24.383,13.829,17.781,12.401,7.5039,4.3772,12.49,9.7397,24.915,22.965,16.293,18.99,20.937,24.029,26.13,18.652,9.437,6.915,9.1578,14.889,5.1803,3.2743,6.1414,2.2937,6.9354,6.2665,4.7554,2.0785,4.7446,3.4819,8.1442,10.526
7.4183,3.3125,8.3054,6.7471,15.05,5.3139,8.5242,3.7848,9.762,9.0906,15.459,8.8315,21.623,39.019,18.162,59.068,2.6819,6.6932,6.254,8.2089,5.537,5.3832,5.5317,11.194,12.907,7.1859,7.7868,5.383,12.002,8.4812,16.192,16.711,1.5363,2.8865,1.3606,2.1623,1.781,2.3619,2.422,3.9266,2.5403,2.9833,3.2617,5.3502,4.4868,6.0474,3.3265,4.3028,8.8678,4.9035,9.7038,6.4664,8.39,11.669,7.7244,12.791,1.4028,2.3146,1.7828,2.8824,1.7283,2.4747,2.467,3.3111,2.9644,5.5673,2.178,3.2405,2.5275,3.9221,2.5924,4.2417,3.5646,6.7079,5.5052,7.9982,11.742,9.5131,16.391,10.603,24.356,21.661,15.647,14.134,4.5899,7.0208,8.0197,10.113,6.2207,9.1338,6.8332,5.7898,16.728,11.2,15.051,16.366,34.872,53.196,30.216,33.534,8.6162,7.5657,6.7673,3.7991,6.9194,4.4718,15.361,11.448,16.278,26.332,30.355,31.255,9.2447,4.9344,8.8056,5.1996,33.376,78.345,34.961,58.55,49.523,35.164,40.363,37.962,8.7146,5.2383,41.769,17.347,26.477,19.548,8.4137,5.0752,21.784,25.731,14.364,12.304,10.587,19.248,23.315,20.732,41.781,35.028,31.345,25.605,28.611,12.22,36.926,46.257,22.91,25.367,15.641,28.743,18.722,49.459,32.674,34.959,17.081,36.581,21.825,19.382,4.8716,4.4045,6.7081,5.0207,18.835,14.3,28.945,26.226,24.691,25.296,11.345,17.971,29.314,37.297,39.124,37.358,18.492,19.022,28.309,40.277,46.856,39.939,45.76,39.748,41.896,34.788,42.806,42.005,20.666,13.441,34.766,15.131,8.2625,3.1126,6.8389,2.8197,20.405,32.718,7.0001,5.6392,8.6232,4.2382,39.401,21.646
9.1438,4.7124,12.102,12.28,23.304,15.425,10.397,6.0556,23.23,18.91,17.44,11.883,26.858,19.3,28.891,39.084,7.3775,5.7224,7.7661,7.3141,5.153,5.5704,15.789,13.383,10.43,8.345,6.7976,6.4486,9.2446,8.3024,16.464,11.901,4.1337,2.5082,3.5001,1.7869,2.4861,1.7501,3.1681,3.3418,2.7866,2.3669,3.4818,2.742,4.891,4.4302,3.7932,3.5845,5.9166,5.1808,5.2585,4.1739,4.5655,6.9095,5.4701,8.2294,3.1104,1.6058,2.5763,1.6335,2.8457,1.6104,2.8173,1.8967,2.5764,2.0007,2.3568,1.4993,2.6558,1.9573,2.4406,1.6373,3.2854,2.245,3.8639,3.5117,4.2319,4.2763,7.2388,4.8191,11.317,8.4113,6.9121,5.4008,4.2064,4.025,7.4823,6.7882,5.144,4.3542,3.6142,3.1034,10.096,6.6024,12.344,8.0397,16.886,18.736,13.988,13.204,6.7878,7.4461,5.5633,3.0951,6.5887,3.4085,10.983,7.6476,34.334,31.505,41.369,29.904,10.506,9.2768,10.144,7.4219,40.587,43.214,34.872,29.983,37.472,31.766,50.199,47.122,9.5187,8.1069,43.381,29.744,43.358,24.966,9.3175,6.3841,20.975,17.106,11.271,8.8861,8.6942,13.588,20.579,15.445,36.417,30.041,43.582,42.292,37.624,20.962,48.304,40.468,15.867,23.348,12.991,20.867,23.981,37.014,28.504,45.969,34.069,44.374,23.49,18.417,8.302,4.8234,9.411,4.7882,9.1631,6.0128,13.082,9.2166,12.381,11.269,7.0843,11.354,18.911,21.274,31.491,23.352,23.413,18.125,34.741,30.172,15.347,15.859,22.738,20.574,28.393,18.727,16.704,16.924,24.206,16.438,24.554,16.247,6.5714,5.7518,7.1571,5.6628,14.492,17.248,6.6966,5.1584,7.4063,5.8188,19.402,16.701
2.9599,1.8934,6.255,4.0026,9.0204,3.6594,3.2839,1.6279,7.7279,8.0145,9.8616,7.9217,15.554,16.478,10.196,16.028,2.9342,3.0502,3.7771,4.993,3.9102,3.5721,5.2705,5.8536,9.542,6.5589,7.568,4.6671,10.992,7.3419,14.764,12.179,1.5446,1.2904,1.2495,1.1725,1.1454,1.3874,1.6621,2.2351,1.5974,1.9903,1.9838,2.5404,3.1678,4.1884,2.2893,3.3511,6.4619,3.7098,5.9058,4.0184,4.4557,6.8943,4.2123,9.5212,1.1841,1.021,1.1814,1.2715,1.1987,0.86138,1.2792,0.88426,1.4903,1.1215,1.2674,0.94562,1.7711,1.7245,1.6551,1.1116,2.0166,1.902,2.7407,3.5068,3.5998,3.7602,5.1534,3.7754,7.1727,6.9889,5.7485,6.2401,1.8672,1.6059,2.6249,2.4083,2.8346,2.4259,2.3986,2.1898,5.5877,3.75,4.0621,3.8064,4.9558,6.88,7.8606,7.4586,2.7385,2.1939,1.98,1.2305,1.7964,0.99379,3.3151,2.1293,7.7611,4.8405,7.4823,4.0445,2.4623,1.3972,3.3519,1.46,12.145,9.2613,16.745,13.668,11.721,10.479,11.835,9.1142,1.5623,1.7747,4.8775,3.2654,2.9425,2.3664,1.1636,1.6037,13.667,11.263,10.814,6.3735,4.1831,11.575,7.685,7.6715,8.7172,8.6939,4.6399,4.4233,2.1212,1.8474,7.9569,6.5009,6.7577,10.54,6.4343,6.9371,5.8704,5.9323,7.2084,8.6553,3.0285,3.3165,1.6472,1.7324,1.0844,1.2617,1.0044,1.0874,6.2086,5.761,6.6129,6.0436,6.0955,4.3908,4.7348,7.4239,5.2713,3.8919,4.1404,2.5038,1.8197,1.855,3.6744,3.135,7.1349,5.6021,5.5437,4.0755,5.2137,3.2913,5.4945,3.7984,2.3201,1.4816,3.2403,1.9759,1.4558,1.1516,1.3623,1.2525,3.4003,3.0996,1.5866,1.1181,1.5514,1.2878,3.8749,2.0494
3.8459,2.5661,3.6094,3.7217,5.8312,6.7807,5.5379,1.8673,5.9635,7.2715,5.405,5.331,8.918,10.203,10.403,11.486,1.9439,2.4004,2.5433,3.3523,2.3053,2.7716,3.3844,4.5308,4.9309,4.6705,4.1999,4.6805,6.3763,10.411,8.2969,10.736,1.2102,1.2784,1.228,1.3068,1.1564,1.2368,1.3723,1.56,1.4036,1.4821,2.3457,2.5622,3.7739,3.4816,2.2025,2.3062,5.5758,8.0791,6.9359,6.4402,4.3872,12.608,5.6612,8.6678,1.3332,1.3987,1.3259,1.6113,1.3693,1.3229,1.4626,1.7151,1.7654,2.2133,1.4914,1.5215,1.5146,1.9636,1.5528,1.7185,2.3655,2.3662,4.2577,3.4903,4.6683,7.0261,7.4969,7.3239,14.658,10.208,8.4767,8.3155,2.2778,3.5022,3.8696,6.6562,3.4391,3.6588,3.0243,2.535,8.478,8.9836,6.4926,8.2726,9.0538,11.71,16.072,10.441,3.6125,6.9869,4.1997,2.8797,6.0486,2.37,6.4427,6.2706,7.3037,6.7666,11.952,8.6068,8.7972,3.6833,7.1795,2.1478,16.447,15.46,13.345,13.405,17.495,19.193,23.553,24.633,8.304,6.2219,22.609,15.128,28.887,17.585,8.0637,6.3683,10.643,9.6729,8.0207,6.6476,8.1529,12.885,11.394,11.884,22.339,18.752,34.265,31.638,30.559,18.572,26.033,23.209,11.849,19.66,10.659,35.482,19.124,60.131,22.302,41.25,32.408,64.733,21.109,32.962,6.8831,5.957,7.7377,5.6882,14.396,4.7429,16.093,6.5595,13.541,16.123,6.8158,21.404,18.22,28.571,24.33,28.002,25.345,33.009,28.915,58.68,16.575,12.971,13.417,14.272,20.992,19.811,15.772,14.65,29.554,20.526,25.642,16.612,8.5373,5.5638,8.4387,5.8851,9.4909,6.6958,6.7897,2.7575,8.4164,3.5726,15.208,8.4381
3.0244,1.5341,1.2789,1.0729,2.0368,1.1485,5.4686,1.1824,1.0918,0.9757,0.7332,0.72393,0.95265,1.1099,1.6115,1.8503,0.58264,0.60646,0.5823,0.46238,0.5247,0.40048,0.70415,0.66952,0.74757,0.6155,0.66455,0.52844,0.75814,0.70613,0.92643,0.82963,0.67401,0.44019,0.90704,0.42728,0.36881,0.39372,0.35362,0.4053,0.38506,0.42045,0.72374,0.78669,0.46893,0.72388,0.52761,0.55565,0.6651,0.64277,0.55466,0.6053,0.68176,0.65984,0.71891,0.68225,1.0278,0.33795,0.43397,0.38966,0.98064,0.27946,0.79987,0.30208,0.46886,0.34677,0.43736,0.31309,0.42869,0.53679,0.40771,0.33393,0.59418,0.40669,0.46643,0.5784,0.49032,0.54288,0.66387,0.6767,0.91682,0.68128,0.64248,0.64942,0.8054,0.50845,0.88583,0.81147,0.69277,0.53188,0.41641,0.42414,0.91064,0.78351,1.1054,0.75427,1.4737,1.3398,1.3197,0.84346,0.65165,0.89888,0.61883,0.64751,0.94646,0.57476,0.83342,0.77868,2.3696,1.9162,3.2651,2.3848,7.3461,2.4647,7.1745,1.2855,1.8394,2.004,1.3999,1.3028,1.7246,1.4576,2.4489,2.0401,4.5801,4.1756,3.1261,1.8748,2.1741,2.1096,2.6013,4.4056,1.1157,1.0372,0.84317,0.84615,1.0718,0.91965,1.2768,0.94473,1.7223,1.5868,2.3835,2.2601,1.8056,2.2551,2.4827,2.2528,1.5614,1.3799,1.7276,1.233,2.1918,1.9807,1.7373,2.0935,1.9077,2.2459,1.676,2.0075,1.1556,1.5859,1.5745,2.8791,0.76672,0.67858,1.2406,0.85462,1.3705,0.79195,0.94563,0.92391,2.4826,1.4775,2.3525,1.8777,1.8789,1.806,2.3906,2.3116,1.825,1.1992,1.6354,1.7943,2.2498,1.7093,2.4006,1.1061,2.0623,1.4419,2.4752,1.479,1.5661,0.88284,1.2744,0.91207,1.1729,1.5837,0.98452,1.0435,1.4386,1.1452,1.823,2.0868
3.7198,1.4279,1.6029,1.7104,2.3979,2.3532,4.6389,2.0466,1.7747,1.5829,1.1974,0.88808,1.508,1.1501,2.0621,2.3685,1.0457,0.86257,0.99041,0.65139,0.67929,0.54551,1.3188,1.0086,0.95034,0.67897,0.68168,0.57427,0.8374,0.67021,1.1356,0.86348,0.89389,0.64287,0.8628,0.67588,0.59041,0.64851,0.64713,0.59362,0.48886,0.62244,0.54566,0.87646,0.5365,0.93424,0.51275,0.68597,1.0869,0.59486,0.78764,0.59878,0.5435,0.77547,0.52825,1.1331,0.80323,0.54479,0.59416,0.60472,0.88226,0.46199,0.91558,0.50375,0.64859,0.46861,0.58112,0.38103,0.50671,0.69952,0.49208,0.39737,0.49459,0.49575,0.53942,0.71055,0.63162,0.59868,0.93834,0.78472,1.2178,0.81949,0.80938,0.6826,1.1324,0.98068,1.7429,1.4566,1.0009,0.80601,0.60671,0.53127,1.592,1.0999,3.0234,1.714,2.9329,4.2583,1.9887,1.3902,2.0673,2.5842,3.1447,1.5169,4.733,2.1672,2.8418,2.9194,2.6307,4.9779,2.9695,5.7408,5.9238,2.2064,5.11,2.7375,3.1027,2.9606,1.8641,1.4802,1.771,1.6014,4.0156,2.9373,4.5934,1.8483,3.4361,3.7503,3.8526,3.83,4.3351,1.999,1.0658,0.88545,0.86164,0.62356,0.70768,1.2101,0.90291,0.86047,1.7559,1.4095,2.7675,2.5078,5.0255,4.0661,3.2838,2.7115,1.0135,1.265,1.0958,1.1957,1.8622,1.991,1.7235,1.8264,2.0861,3.8114,4.4214,5.544,3.3791,2.0849,3.9617,2.2065,0.80212,0.664,1.3585,0.99334,1.0297,0.98896,0.73205,0.85617,2.347,1.6648,3.5981,2.6149,4.0747,4.2201,2.7092,3.0771,2.3636,1.9118,3.3154,4.7126,4.5081,3.2835,2.617,1.8613,3.5758,3.1469,4.1018,3.9911,4.5109,1.6167,3.8729,1.822,3.7187,9.4345,3.6597,3.8766,4.3618,2.935,4.0624,8.4713
1.5664,0.87463,1.0488,1.3659,1.5947,1.9362,2.4412,1.0829,1.8457,1.3972,1.3552,1.0447,2.2287,1.5449,2.9622,2.2352,0.89528,0.76552,0.90599,0.80071,0.87484,0.6293,1.1406,1.1405,1.2675,0.86728,0.89554,0.7824,1.2224,0.94078,1.738,1.2076,0.66306,0.55304,0.61111,0.5715,0.54024,0.5786,0.58677,0.59192,0.6586,0.64441,0.7679,1.2274,0.77648,1.1401,0.652,0.80888,1.2104,0.86624,1.0593,0.91042,1.2694,1.3811,1.1369,1.2947,0.60324,0.45674,0.57662,0.54783,0.67494,0.39059,0.7096,0.47099,0.6553,0.55257,0.58189,0.3751,0.71322,0.79066,0.672,0.46755,0.71581,0.70803,0.70684,0.95499,1.0205,0.79603,1.3764,1.1349,2.2396,1.7512,1.6275,1.2316,0.91904,0.87192,1.2091,1.3784,1.0679,1.1186,0.84461,0.79339,1.7763,1.5358,2.0104,1.9996,3.9785,5.0518,3.108,3.0027,1.6344,1.2746,1.2754,0.78682,1.5274,1.169,2.7635,1.9938,2.3536,2.7319,3.3832,7.0245,2.1864,1.9952,2.1958,1.6643,2.9507,6.7982,2.6378,3.3416,4.4245,4.2858,4.2282,7.5502,2.6288,1.6245,6.344,5.3995,7.8291,3.6541,2.8339,1.5457,2.2116,1.9679,1.5929,1.3938,2.0097,1.7777,2.8506,2.0295,6.6821,3.6488,5.8606,6.2037,7.6593,4.1542,5.1794,4.8122,3.1445,3.1138,2.9359,3.7983,4.6139,8.1394,5.7645,6.4146,5.2694,10.337,5.3301,5.9493,1.6384,1.6368,2.1965,1.7197,2.3727,1.785,3.4266,2.754,3.4235,3.4111,2.1608,2.1993,6.1682,6.6214,8.5709,6.95,7.1716,6.0577,6.9939,11.202,4.5112,4.5029,7.1571,6.0086,8.9578,5.9831,6.5282,5.327,10.62,4.0095,11.158,4.2204,2.6263,1.2946,2.0768,1.4292,4.2622,4.874,1.8589,1.4974,2.4499,1.6729,7.0741,4.472
