0.99034,1.23,1.1925,1.4333,1.2403,1.2665,1.0588,0.79649,1.5563,1.2617,1.5641,1.1676,1.5959,1.3974,1.6975,1.6241,1.4275,1.0577,1.5187,1.1399,1.4323,0.9553,1.4949,1.1106,1.6255,1.2099,1.2469,1.2383,1.5379,1.3515,1.7852,1.3495,1.2788,0.78689,1.3015,0.9993,1.3019,0.82877,1.3666,0.7748,1.1066,0.83442,1.3763,1.2611,1.1587,1.3068,1.0925,0.99625,1.4651,1.3966,1.689,1.6626,1.3546,1.5531,1.2199,1.5134,1.1975,1.0654,1.4534,0.99678,1.3834,1.0245,1.5933,1.1587,1.8298,1.4084,1.5695,0.91566,1.2486,0.96768,1.4331,1.1188,1.6391,1.4774,1.5461,1.4255,2.057,2.019,2.6298,1.8555,2.7507,1.7861,2.0206,1.816,2.2447,1.8792,2.7645,2.0847,2.566,2.109,2.0392,1.7212,2.724,2.0732,2.5355,2.6163,2.1572,2.0045,2.3166,1.9401,2.1232,2.1255,1.4771,1.1734,1.1688,1.0039,2.0973,1.9244,1.3554,1.2963,1.6939,1.1786,0.90457,0.82483,1.1505,0.87668,1.5845,1.3601,1.6055,1.3808,1.6185,1.7116,1.5903,1.7834,0.7282,0.99411,1.6914,1.3289,1.3065,1.6768,0.65029,1.106,1.7644,1.2587,1.5501,1.1803,1.2438,1.6328,1.4823,1.4075,1.598,1.8152,1.5073,1.7582,1.3519,1.544,1.5119,2.1575,1.6282,1.721,1.5635,1.5399,1.6608,1.5567,1.7452,1.6979,1.4783,1.2567,1.2797,0.98634,0.77587,0.87216,0.69239,0.9712,1.876,1.4878,2.5465,1.6379,1.5869,1.4959,1.4083,1.6038,1.4848,1.7067,1.5992,1.5984,1.3456,1.0782,1.5163,1.3609,1.8004,1.7495,1.9276,1.5691,1.9864,1.6124,1.5637,1.7062,1.4011,1.3308,1.7538,1.5471,0.94106,1.0769,0.83021,0.8988,1.9313,1.5678,1.1971,1.0134,1.0749,1.1889,1.8315,1.7435
2.33,2.1537,2.9638,4.3883,2.7303,3.7782,1.9619,1.9804,3.815,8.5745,5.03,8.616,5.4333,5.6113,2.8365,3.5903,2.601,2.2957,2.966,3.8025,2.7819,2.9442,3.2808,6.0922,4.2314,5.1608,3.1288,3.3604,4.5172,3.7477,4.9286,4.4939,2.0942,1.3107,2.8316,1.2752,1.5692,1.1846,1.7141,1.6586,1.8738,1.3845,3.016,2.1743,2.6488,2.9673,3.0317,2.0037,3.4108,3.8986,3.2562,3.4799,2.0549,3.0504,2.1046,3.019,3.604,1.3466,1.7146,1.2896,2.9535,1.2195,2.0323,1.2078,1.7115,1.3695,1.5809,1.144,1.912,1.4301,1.7657,1.3377,2.9095,1.9348,2.7641,2.5749,2.9752,3.4913,3.6277,3.1059,3.9027,2.8933,2.7262,2.8496,2.2949,2.0266,2.8093,3.2606,2.8116,2.715,2.3933,2.3346,3.6584,3.1377,2.7168,3.4367,2.0645,2.2821,3.2335,2.7285,2.6664,2.9552,1.9998,1.508,1.4919,1.6407,2.4424,2.1073,2.6883,2.2568,1.9677,1.8851,1.2926,1.7297,1.6585,4.1188,2.3629,2.5433,3.1573,2.648,2.1141,2.1219,1.8245,1.9361,1.0559,0.9496,1.7274,1.5736,1.2399,1.0641,0.90924,0.89712,3.5956,2.1795,4.1715,2.2847,2.6164,2.3534,2.1915,1.8465,1.8644,1.6279,1.3286,1.3636,1.0715,1.0247,1.4206,1.4842,2.008,1.6876,1.9298,1.5063,1.7582,1.3741,1.936,1.5867,1.2098,1.1204,0.93316,0.9281,0.70304,1.0448,0.73629,1.0213,2.3704,1.9735,2.8549,1.8745,1.8875,1.4051,2.1428,2.2468,1.5513,1.363,1.2691,1.2855,0.9654,0.96692,1.1882,1.0629,2.261,1.9642,1.8434,1.7864,1.6376,1.5544,1.7163,1.5899,1.0021,0.99264,1.3386,1.2774,0.97008,0.88736,0.80879,0.90024,2.0602,1.7044,1.2734,3.3691,1.1956,1.68,1.3013,1.5577
1.0584,1.0802,1.4241,1.4138,1.3629,1.3424,0.94465,0.79386,1.4695,1.2563,2.002,1.476,1.8308,1.4795,1.3706,1.4016,1.6327,1.2144,1.5354,1.4477,1.4634,1.2147,1.6089,1.3698,2.0339,1.6232,1.7913,1.5293,1.8412,1.5227,1.9646,1.5091,1.3802,0.86949,1.5569,0.84989,0.98185,0.75508,1.0585,0.89212,0.99445,0.80892,1.2747,1.1973,1.364,1.3403,1.1851,1.1332,1.3971,1.8166,1.3708,1.8899,1.086,1.1942,1.1711,1.4092,1.7699,0.87423,1.0561,0.83171,1.6731,0.81964,1.4428,0.80125,1.2022,0.91154,1.0876,0.75785,1.1102,0.92627,1.0729,0.88793,1.3165,1.194,1.5378,1.4092,1.7381,1.7249,1.8676,1.4229,2.0787,1.4535,1.6549,1.6162,1.5601,1.2416,1.4438,1.3841,1.4898,1.3723,1.4482,1.1059,1.5433,1.3297,1.3237,1.3983,1.3001,1.2831,1.4391,1.5276,1.4698,1.7941,1.296,1.2363,1.0284,0.77458,1.2223,1.2657,1.2346,0.99039,1.1386,0.97865,0.62536,0.71438,0.88399,0.89185,1.1617,1.1766,1.5417,1.2332,1.339,1.1778,1.0234,1.1818,0.46812,0.59542,1.2405,0.92177,1.1537,0.77583,0.40888,0.57534,1.6718,1.183,1.5463,1.1447,1.0535,1.3522,1.2944,1.1543,1.2562,1.1715,1.0295,1.1788,1.0574,0.82557,0.94247,1.0381,1.3405,1.2719,1.3379,1.2287,1.357,1.451,1.3503,1.3832,1.0006,1.0834,0.86947,0.82121,0.35854,0.99096,0.37313,0.82529,1.4245,0.9955,2.1042,1.1254,1.437,0.98363,1.0418,1.1623,1.1991,1.2768,0.96337,1.1862,0.99123,0.93098,1.0071,1.2669,1.285,1.2694,1.1858,1.287,1.0053,1.1117,1.2729,1.1464,1.31,0.85177,1.5654,0.89236,0.44556,0.59419,0.37762,0.7715,1.1701,0.95966,0.86722,0.81012,0.6273,0.72653,1.1817,0.97239
0.47396,0.55285,1.0824,1.1516,1.0704,1.1117,0.52835,0.43545,1.2158,0.90441,1.476,1.0704,1.5719,1.1544,1.2648,1.0026,1.1254,0.80915,1.1516,1.0697,1.4249,0.95772,1.0618,0.96501,1.6568,1.0253,1.1824,1.0672,1.3448,1.1087,1.649,1.13,0.86671,0.57718,0.87204,0.63095,0.79686,0.57951,0.8216,0.64266,0.94003,0.65034,0.92055,0.8847,0.87046,1.0685,0.94432,0.85626,1.1953,0.9395,1.0586,1.0144,1.0968,1.1929,1.1408,1.256,0.90763,0.64626,0.84055,0.60003,0.86742,0.59245,0.7894,0.56765,0.83246,0.58964,0.77653,0.51335,0.97526,0.64737,0.84939,0.56111,0.95647,0.78971,0.89793,0.94658,1.1345,0.96378,1.4503,0.82033,1.5527,0.94873,1.1969,1.0844,0.9827,0.82165,1.0372,0.77023,1.2941,0.79355,1.1193,0.71985,1.3825,0.74046,1.0268,0.7399,0.93104,0.78842,1.2398,0.84553,0.95867,0.8952,0.45473,0.43923,0.40342,0.44385,0.80647,0.69975,0.89397,0.77142,0.7722,0.88083,0.43053,0.48518,0.59711,0.3661,1.142,0.96129,1.4051,1.1069,1.3723,1.0533,1.1096,0.97424,0.30864,0.47722,0.75619,0.93164,0.69318,0.76589,0.3046,0.26852,1.5536,1.0724,1.432,1.1692,1.1984,1.3162,1.3504,1.0758,1.37,1.0956,0.90027,0.91779,0.73019,0.54479,0.95128,0.92725,1.3315,1.2974,1.2729,1.3273,1.1126,1.2364,1.3041,1.3397,0.89556,0.84266,0.67143,0.546,0.24777,0.30865,0.27793,0.23113,1.242,1.1288,1.388,1.0235,1.1643,1.0261,1.1573,1.4027,1.0599,1.1755,0.80562,0.84094,0.65139,0.62193,0.89758,0.9421,1.2309,1.0234,0.8649,0.85818,0.85092,0.78529,1.1753,0.95183,0.64407,0.55598,0.78731,0.56394,0.27947,0.31816,0.25224,0.33812,0.76281,0.59441,0.36258,0.37851,0.31885,0.32944,0.78158,0.69498
0.94579,1.3082,1.0581,1.2067,1.161,1.3632,1.0812,1.1395,0.93452,0.86995,1.1478,0.7615,1.1364,0.95621,1.3641,1.1174,0.92653,0.73256,0.96698,0.70547,0.83191,0.6269,0.92973,0.74899,1.0729,0.81119,0.94774,0.71273,1.2382,1.0003,1.2133,0.91903,0.77867,0.51982,0.96681,0.58986,0.85527,0.44046,0.76091,0.47638,0.70542,0.47555,0.93162,0.66948,0.67784,0.79109,0.78834,0.62212,0.98796,0.99256,1.0649,1.0722,1.0487,1.0609,1.0816,1.1339,1.2793,0.65931,1.0691,0.50238,1.3269,0.56989,1.0957,0.50344,1.1329,0.57624,1.0649,0.45752,0.79353,0.52269,0.6986,0.56419,0.99437,0.74151,0.8227,0.85127,1.0106,0.99871,1.2423,0.89828,1.785,1.2707,1.1791,1.2512,1.2189,0.69912,1.1554,1.0827,1.2391,0.86514,1.0239,0.77033,1.2624,0.95692,1.3299,1.0193,1.5672,1.1905,1.4992,1.3304,1.2473,1.3309,0.97631,0.78708,0.97381,0.64634,1.2103,0.99063,1.082,0.90801,1.2559,1.1297,0.71445,0.78691,1.099,0.87871,1.059,1.0903,1.0629,1.1533,1.1325,1.132,1.1524,1.1967,0.57394,0.65459,1.1458,1.0415,1.0377,0.93666,0.59271,0.56879,1.2954,1.0296,1.1989,1.0749,1.0634,1.2833,1.0342,1.0223,1.21,1.1029,1.1176,1.1881,1.068,0.85699,1.1179,1.1078,1.1056,1.2509,1.198,1.1749,1.3445,1.3135,1.3361,1.3727,1.1335,1.1983,1.0624,0.85666,0.50701,0.52352,0.57341,0.51272,1.3335,1.0059,1.933,1.09,1.3329,1.0253,1.0839,1.1351,1.2111,1.2069,1.3795,1.1477,1.209,1.1262,1.267,1.3264,1.3857,1.4743,1.4259,1.2917,1.6489,1.1438,1.3005,1.1704,1.1279,0.9458,1.1946,1.0576,0.59089,0.64414,0.52621,0.61386,1.1924,1.0266,0.97612,0.91804,0.76641,0.82318,1.1168,1.244
2.5369,2.1427,2.1091,2.8729,2.026,2.8091,2.6199,1.6348,2.4987,2.0116,2.1201,1.303,2.7482,1.7952,2.5563,2.4896,1.707,1.3241,1.491,1.2556,0.96258,0.80948,2.0661,2.1832,1.4478,0.88985,0.82378,0.78376,0.87956,0.91484,1.815,1.2313,1.3715,0.83702,1.557,0.83611,0.84317,0.60293,0.98269,0.69628,0.73392,0.5782,0.8812,0.82592,0.8591,0.8524,0.76233,0.7443,0.78619,0.8246,0.84667,0.96943,0.88902,0.79205,0.86341,0.77554,1.7554,0.91572,0.86168,0.69805,1.5961,0.86151,1.4349,0.85585,1.0329,0.70959,0.86906,0.60683,0.87295,0.6546,0.87692,0.5548,0.92683,0.69476,0.98921,0.78927,0.99414,0.97566,1.7777,1.0287,2.2134,1.3855,1.0209,1.1686,1.9976,1.4731,2.6276,2.532,1.6095,1.4763,1.2424,0.93793,2.2943,1.8083,3.3532,2.6016,3.5142,3.3406,3.3012,2.0701,3.012,3.5238,3.424,1.9657,3.4525,3.2533,4.1377,2.8067,2.1696,2.8961,2.3874,2.602,2.3982,1.4958,2.364,1.6667,2.5192,2.7839,2.7897,2.2836,2.4144,1.8746,2.5113,2.5243,2.1166,1.7431,2.5119,2.6258,2.5231,2.6717,1.8881,1.853,1.7716,1.4199,0.82367,0.9719,0.98195,0.9249,1.1676,1.1689,2.0467,1.9151,2.3943,2.7937,2.9248,3.3178,2.2917,2.319,1.0891,1.451,1.0786,1.233,2.0502,2.0306,1.9387,2.2451,2.8067,2.8638,3.0559,3.4667,2.1147,1.7945,1.7544,1.8463,0.89746,1.1225,1.9971,1.8914,1.137,1.2289,1.0462,0.9054,2.3237,2.0132,4.2022,2.9327,3.3922,3.8645,3.7484,3.1649,3.3229,3.42,3.7268,4.4882,4.2713,3.7371,2.7609,2.4487,3.4487,3.5096,4.0247,4.3774,3.5723,2.0971,2.9241,1.8406,3.8886,6.8685,3.5727,2.458,3.7254,2.2731,4.8505,4.4499
1.6202,1.3144,1.7489,1.7645,1.8173,1.3847,1.5881,1.0099,1.6424,1.5692,2.1127,1.7079,2.2487,1.8566,1.6477,1.4518,1.7585,1.4187,1.6967,1.5034,1.7004,1.3284,1.7706,1.4456,2.8119,2.2391,1.9771,2.6701,2.1899,2.0146,2.8666,1.981,1.3701,0.93298,1.3541,0.95386,1.1825,0.79756,1.2329,0.93669,1.0749,0.91732,1.6983,1.6464,2.3162,2.0749,1.6513,1.3369,2.2833,1.8769,2.1391,1.7669,1.6601,1.7772,1.6974,1.8193,1.4143,1.0086,1.19,0.92647,1.4379,0.9189,1.3357,0.93332,1.1949,0.98628,1.1118,0.82175,1.192,1.1153,1.1516,0.98183,1.6943,1.3713,2.0787,1.936,2.1703,1.8927,2.6533,1.4432,2.6173,1.3885,2.159,1.605,1.535,1.4596,1.5897,1.1952,1.7113,1.3417,1.7326,1.1698,1.8546,1.2722,1.3641,1.2778,1.2449,1.0608,1.5659,1.2506,2.1548,1.5191,1.5524,1.0281,1.0849,0.73535,1.2453,1.1902,2.7583,1.3214,2.6504,1.3939,1.7832,0.98885,1.8175,1.1858,1.8354,1.4817,1.9623,1.4633,1.8325,1.5885,2.0208,1.5035,1.171,1.6117,1.9415,1.2288,1.5081,3.213,0.82526,2.3001,2.1957,1.5238,1.8966,1.7803,1.5186,1.662,1.6133,1.5126,1.7076,1.8733,1.4105,2.404,1.3129,2.7961,1.3964,2.424,1.6672,1.7105,1.4956,1.6252,1.7781,1.7013,2.0012,1.8612,1.5313,1.332,1.2912,1.1074,1.012,1.2772,1.1092,1.7241,1.7629,1.5386,1.8503,1.2007,1.3807,1.1611,1.4355,1.6967,1.2781,1.4276,1.1587,1.4261,1.3557,1.8086,1.3386,1.7256,1.2998,1.169,1.1543,1.0658,1.2886,1.0853,1.2126,1.1137,1.124,1.5856,1.1543,0.88614,0.87448,0.97556,0.75894,1.3453,1.0403,0.98257,1.0658,0.81264,1.0393,0.77643,0.89861,0.99548
1.0311,1.1065,1.3614,1.617,1.0224,1.0898,0.82076,0.65044,1.2663,0.84644,1.4634,0.76183,1.2151,0.84922,1.1181,0.93132,1.3331,0.89911,1.1099,0.9233,0.95404,0.69088,1.2278,0.98656,1.2113,0.67009,0.93996,0.67793,0.9586,0.71527,1.22,0.74671,1.1467,0.67701,1.1566,0.74969,0.7567,0.5807,0.79886,0.57921,0.76665,0.51568,0.76278,0.72607,0.60408,0.73923,0.75565,0.64767,0.78626,0.64799,0.82359,0.73792,0.75403,0.7847,0.76916,0.81113,1.2436,0.83965,0.76631,0.67536,1.1999,0.69822,1.1549,0.64906,0.80789,0.58238,0.76191,0.56052,0.85091,0.64372,0.74985,0.54774,0.7792,0.67164,0.61662,0.77549,0.94615,0.72024,1.1786,0.72868,1.2069,0.93513,1.0174,0.84332,1.3105,0.93775,1.3215,1.0057,1.0728,0.8788,0.93499,0.65932,1.3788,0.77142,1.3606,0.96101,1.2187,1.1376,1.2806,1.1226,1.5089,1.4885,1.1788,0.94014,0.86044,0.66268,1.1363,0.99866,0.81609,0.77197,0.74514,0.86231,0.51694,0.68433,0.72147,0.72027,0.88517,0.82581,0.94952,0.76635,0.86405,0.68074,0.75351,0.75266,0.45617,0.5768,0.71308,0.78712,0.63084,0.61996,0.41069,0.49877,1.0439,0.66219,0.82645,0.70249,0.69279,0.8292,0.81891,0.60249,0.81241,0.66908,0.64273,0.70824,0.62689,0.66188,0.65127,0.66008,0.86784,0.78998,0.89144,0.77979,0.85837,0.80338,0.87105,0.81626,0.60592,0.63724,0.60415,0.56881,0.3119,0.48587,0.33292,0.51182,0.934,0.72291,1.1309,0.77901,0.87513,0.65246,0.70816,0.79384,0.77671,0.69251,0.67579,0.65142,0.64398,0.55917,0.6309,0.62986,1.031,0.8557,1.0493,0.92773,0.83833,0.80247,0.8545,0.76143,0.68895,0.57069,0.91717,0.71188,0.37238,0.48451,0.32514,0.46288,1.0131,0.93781,0.72724,0.7119,0.52667,0.63776,1.0154,0.87193
0.74921,0.96527,1.0919,1.2101,1.2786,1.214,0.7316,0.7375,1.3346,1.1208,2.6284,1.5761,2.5783,1.971,1.5217,1.4914,1.2292,0.85646,1.4369,1.2132,1.409,1.2113,1.3563,1.1471,2.6012,2.022,2.4165,2.1484,3.5954,3.4833,3.1911,2.8402,1.3402,0.54001,2.0041,0.60433,0.70334,0.59501,0.75324,0.65146,0.9931,0.65985,1.5708,1.2201,1.9587,2.0639,1.3217,1.1237,3.0667,3.6741,3.1868,3.6532,2.2255,2.7932,2.2972,2.7196,2.4961,0.66359,0.81677,0.67717,2.1281,0.58375,1.4024,0.60429,0.93282,0.8014,0.79879,0.60834,1.1703,0.77012,1.0812,0.75693,1.5066,1.4683,2.334,2.3094,3.7175,2.7778,2.861,2.4446,3.4149,3.7018,4.7355,3.9274,1.2436,1.0963,1.3885,1.1011,1.9095,1.5846,1.6137,1.6561,2.8035,1.8431,1.674,1.4714,1.5503,1.4692,2.3436,2.2622,1.3247,1.119,0.85065,0.82451,0.63626,0.70818,1.343,0.86194,1.0466,0.97142,0.97546,0.94646,0.60995,0.69537,0.82574,0.84577,1.4788,1.1822,1.9587,1.7589,1.8079,1.6354,1.5714,1.3768,0.43268,0.59396,0.93467,0.9534,0.87334,0.77342,0.42778,0.54322,2.6677,2.276,2.9049,2.3616,1.9185,2.1368,2.1581,1.7584,1.8511,1.6031,1.0628,1.0803,0.85882,0.74212,1.3002,1.1685,2.2274,1.9708,1.9314,1.7025,1.5982,1.3907,1.8293,1.7363,0.91218,0.90056,0.75324,0.64153,0.36407,0.48259,0.39393,0.48415,3.2082,2.0651,2.545,2.2076,1.8394,1.7241,1.8503,2.267,1.4004,1.4806,0.96832,1.0594,0.82903,0.67612,0.87447,0.88684,1.8999,1.8556,1.3832,1.3408,1.3939,1.2454,1.5705,1.5081,0.96715,0.72143,1.159,0.86521,0.39778,0.51497,0.35995,0.46357,1.3297,0.92544,0.61024,1.4313,0.52255,1.1571,0.94823,1.2086
1.4076,1.2895,1.3601,1.5056,1.6321,1.4556,1.2207,0.8735,1.5676,1.3324,2.2089,1.3474,2.4223,1.643,1.7681,1.8963,1.1804,0.95855,1.3344,1.1311,1.1496,0.93302,1.3142,1.3761,1.6685,1.3447,1.322,1.0922,1.8671,1.5843,2.1054,1.6116,0.94566,0.61986,1.0154,0.72333,0.87609,0.58405,0.91831,0.62647,0.83033,0.62081,0.99459,0.97104,1.0286,1.119,0.93822,0.8246,1.4177,1.1906,1.5153,1.0762,1.1885,1.5986,1.219,1.5657,1.1933,0.8233,0.98669,0.71789,1.2498,0.74168,1.1831,0.81582,1.2907,0.89562,1.0286,0.63381,0.88908,0.75364,0.87074,0.70425,1.1629,0.94637,1.1807,1.1347,1.5849,1.5659,2.5016,2.0254,3.5812,2.204,2.0295,1.5515,1.5163,1.5781,2.2717,3.8874,2.0351,1.9679,1.4518,1.2208,3.5987,3.2313,3.4862,2.9084,3.4122,2.6993,4.1038,2.479,1.9787,3.1912,1.5893,1.129,1.4532,0.82828,2.4644,1.6966,1.5554,1.2816,1.8991,1.5313,0.80478,0.83789,1.0949,0.94366,1.7858,1.7962,2.1556,1.7793,2.0234,1.8221,1.882,1.9614,0.74045,0.76191,1.8555,1.5433,1.4654,1.4894,0.71674,0.70703,2.1877,1.5738,1.78,1.2512,1.3385,1.6355,1.5884,1.6666,1.7996,1.9742,1.6002,1.847,1.4304,1.3423,1.6644,1.9907,1.5259,1.6795,1.4807,1.5358,1.5726,1.5799,1.6852,1.7586,1.4409,1.4592,1.3224,1.1599,0.59,0.68395,0.65517,0.68078,1.8748,1.3534,2.8566,2.0073,1.6913,1.6517,1.3533,1.6019,1.5785,1.8481,1.5239,1.6858,1.4017,1.2738,1.3699,1.4852,2.8355,2.7052,2.4326,2.3453,2.0176,2.0134,1.9611,1.9936,1.3515,1.2805,1.5826,1.6005,0.71656,0.80727,0.60854,0.68654,2.1403,1.7821,1.2184,0.90717,0.90612,1.0712,1.8304,1.8149
1.3718,2.0333,1.2548,1.527,1.3858,1.4292,1.1449,1.538,1.1244,0.79992,1.0363,0.7504,1.225,1.1464,1.298,1.2638,1.0564,0.96236,0.91938,0.91597,1.0619,0.69256,1.2281,0.8449,1.198,0.74725,0.88942,0.69847,0.99402,0.79909,1.1737,0.86446,0.95771,0.56737,1.1386,0.78415,0.74372,0.56614,0.74308,0.54268,0.77412,0.56372,0.92833,0.69065,0.65516,0.78288,0.88176,0.68141,0.84847,0.75331,0.87855,0.83115,0.77229,0.86517,0.83587,0.97534,1.3761,0.89155,0.8713,0.67649,1.3426,0.63286,1.1204,0.55011,0.91415,0.55038,0.88708,0.4864,0.78582,0.58396,0.69808,0.48088,0.97747,0.64724,0.84172,0.74755,0.90141,1.0684,1.1981,0.92266,1.4888,1.0801,0.94833,0.98029,1.1768,0.83063,1.1366,0.94201,1.1592,0.85228,0.86212,0.68699,1.1951,0.82757,1.0742,0.95777,1.1651,1.1663,1.2041,1.2007,1.0733,1.5718,1.2106,0.73208,0.90426,0.67168,0.88143,1.1559,1.0674,1.8132,1.4997,1.2783,0.97827,1.015,1.5873,2.247,1.1702,1.0368,1.1284,1.0439,1.0614,0.94796,1.3393,1.1494,0.79126,0.81113,1.2354,0.99346,0.99138,0.90529,0.6729,0.72651,1.1526,0.85765,0.91073,0.82571,0.77341,1.0925,0.89109,0.73961,1.0734,0.93282,1.1542,1.1839,1.0225,0.89917,1.23,1.0736,0.91848,1.0613,0.91668,0.95156,1.1906,1.074,1.213,1.2576,1.089,1.2233,0.94223,0.93802,0.50046,0.68041,0.55251,0.64877,0.92637,0.82158,1.3677,1.1301,0.91418,0.67805,0.76544,0.90638,1.0425,0.78222,0.9784,0.8124,0.91908,1.0156,1.0504,1.0242,1.0712,1.4766,0.99367,1.1736,1.1168,0.94614,1.0224,0.80998,0.76924,0.80442,0.81895,1.0753,0.631,0.61803,0.53381,0.58231,1.0094,0.82394,1.0102,0.85931,0.85577,0.894,0.88182,0.97903
1.0052,1.3129,1.7062,1.4767,1.769,1.1795,1.1565,0.69777,1.2973,1.0992,2.0271,1.2239,1.957,1.3681,1.2904,1.1117,1.155,1.0577,1.3458,1.2561,1.1328,1,1.2111,1.4275,1.8027,1.3864,1.5085,1.6435,1.8791,2.0515,2.2357,1.8421,1.0184,0.59764,1.1889,0.72884,0.80096,0.58348,0.83017,0.60662,0.90053,0.63645,1.2332,1.1619,1.5017,1.4832,1.1113,0.97241,1.7774,1.8766,2.063,1.9343,1.732,1.9062,1.4352,1.7905,1.3945,0.81569,0.92497,0.75405,1.345,0.78221,1.1668,0.87713,1.0324,0.86272,0.94935,0.72709,1.0719,0.81878,1.0625,0.78246,1.278,1.0966,1.5138,1.4985,2.3291,1.9301,3.0214,1.9525,3.863,2.2119,2.999,2.2802,1.4749,1.3482,1.7467,1.6097,1.7444,1.5178,1.6277,1.2062,2.8185,1.8349,1.8428,1.4339,1.5834,1.4977,2.7032,1.7174,1.5868,1.7056,1.0174,0.9507,0.96989,0.62363,1.4707,1.008,1.3166,0.83796,1.0743,0.88816,0.71549,0.58444,1.0297,0.76438,1.1205,0.98123,1.5552,1.1253,1.3077,1.054,1.0194,0.95705,0.72065,0.64045,1.0801,0.99822,0.93977,0.90253,0.66192,0.61946,2.0492,1.2225,1.6835,1.3585,1.3615,1.65,1.4641,1.0671,1.2888,1.1033,1.0784,1.2181,0.94711,1.1293,1.1114,0.9988,1.3698,1.3245,1.4521,1.3206,1.3857,1.3443,1.411,1.41,1.0583,1.0677,0.88967,0.73293,0.49067,0.6122,0.53918,0.52348,2.2985,1.7715,2.7319,1.6605,1.5715,1.3118,1.3822,1.5502,1.3065,1.297,1.036,1.2741,0.91282,1.0648,1.0605,1.2468,1.8143,1.4866,1.3477,1.2571,1.2214,1.2703,1.4356,1.3552,0.89493,1.0906,1.1316,1.0533,0.54505,0.68268,0.46131,0.68065,1.3295,1.0546,0.89243,0.58221,0.73668,0.72653,1.2823,0.96913
1.1024,1.0808,1.1988,1.3028,0.95793,0.98013,1.0206,0.68238,1.142,0.82961,1.4055,0.88116,1.2998,1.0875,1.2881,1.0291,1.3338,1.0375,1.2015,0.93137,1.0748,0.80904,1.23,0.91318,1.4059,0.91809,1.2078,0.99143,1.2376,1.0428,1.4829,1.0553,1.1858,0.73188,1.3824,0.73783,0.90913,0.60575,0.88744,0.6685,0.89399,0.62503,1.1982,1.02,1.0059,1.1177,1.0617,0.83437,1.1815,1.0436,1.2974,1.211,1.1832,1.1431,1.0547,1.0346,1.4949,0.82417,1.0154,0.75246,1.4838,0.84357,1.4535,0.88155,1.233,0.9115,1.0483,0.70505,1.063,0.82203,1.103,0.7704,1.2279,0.97226,1.1402,1.1582,1.6713,1.3986,2.0394,1.33,2.1986,1.3976,1.6661,1.3345,1.9774,1.4999,1.9591,1.9782,1.6692,1.5806,1.426,1.0865,1.8994,1.4216,1.8114,1.4668,1.5677,1.1502,1.6686,1.3573,1.7129,2.0482,1.235,1.0834,0.9784,0.79028,1.3411,1.2285,0.93274,0.94601,1.17,1.3107,0.90683,0.97623,1.0557,0.79499,1.4245,1.2021,1.2106,1.1257,1.1831,1.0235,1.3107,1.2806,0.86786,0.89528,1.3381,1.2532,1.2744,0.996,0.90913,0.81991,1.5056,0.99787,1.1448,0.99546,0.99497,1.0607,1.2745,0.89602,1.1872,1.0199,0.99779,1.0077,1.1154,0.9274,1.0058,0.96403,1.2299,1.081,1.1762,1,1.2533,1.1046,1.2393,1.0398,1.0275,0.81749,0.92054,1.0415,0.95174,1.5213,0.97866,1.0351,1.2814,1.2336,1.6764,1.1618,1.1877,0.84525,1.0483,1.0954,1.0549,0.89765,1.1718,0.94295,1.0908,1.8927,1.0512,1.3202,1.2781,1.1337,1.4922,1.0771,1.4009,1.0291,1.0877,0.92581,1.4536,1.2659,1.6971,1.4252,1.2213,1.1827,1.0924,1.2903,1.2218,1.0152,0.92275,0.81873,1.0985,1.4068,1.5542,1.1494
