1.3568,1.473,2.2572,2.1553,2.0487,1.974,1.3498,1.6076,1.8136,2.1529,1.9602,2.0886,2.0799,2.1462,2.1533,1.9771,1.8851,1.4028,1.6442,1.2996,2.0664,1.2125,1.8795,1.4836,2.3049,1.4809,1.7041,1.3917,1.8322,1.5017,2.597,1.9275,1.3939,1.0282,1.4268,1.2319,1.4393,1.1251,1.3113,1.0818,1.5535,1.2088,1.8546,1.7842,1.5907,1.7374,1.6762,1.4994,2.0315,1.5465,1.8956,1.5517,2.0868,1.9725,1.9619,1.9942,1.5065,1.3766,1.6438,1.3105,1.5536,1.349,1.5143,1.2022,1.4672,1.0979,1.4959,1.1225,1.7363,1.3971,1.4493,1.0585,1.7984,1.3789,1.5542,1.6659,1.618,1.6068,2.1931,1.743,2.4084,1.7612,1.8561,1.8734,1.8427,1.5663,1.7007,1.6271,2.0438,1.4685,1.7566,1.2888,2.2198,1.5531,1.8681,1.6956,2.1999,2.137,2.9039,2.0134,1.9616,2.0741,1.1533,1.3139,1.2311,1.3166,1.8301,1.5718,2.0431,1.8554,1.8861,1.6103,1.3051,1.5972,1.4115,1.4549,2.0504,1.7864,2.1029,1.679,2.0702,1.6613,1.9271,1.896,1.0979,1.5183,1.9376,1.7079,1.9831,1.761,1.3415,1.7125,2.5234,1.6634,1.9976,1.6865,1.8403,2.2706,2.1074,1.3854,2.31,1.6624,1.7927,1.9139,2.2615,2.0887,1.7256,1.7529,2.3655,2.1548,2.6468,1.9276,2.6252,1.9386,2.6118,2.122,1.8179,1.8689,2.1467,1.6831,1.492,1.4615,1.5759,1.6903,2.1201,1.9856,2.3889,1.9014,2.203,1.465,2.018,2.1396,2.5865,1.5759,1.6637,1.461,1.9591,1.6292,1.7667,1.719,2.9112,1.9982,2.1331,1.9082,2.02,1.7821,2.6455,1.6086,1.6605,1.3978,1.7057,1.4845,1.2127,1.2373,1.3558,1.2873,1.8434,1.7585,1.2434,1.2274,1.2402,1.3125,1.7203,1.5595
4.3194,4.1783,4.0332,7.9393,5.0488,7.9801,3.4822,2.8074,3.468,8.4075,3.3693,4.462,4.0522,4.5791,4.7617,7.3182,2.211,2.3133,2.2338,2.5341,2.1791,1.481,2.6692,6.5921,2.7856,2.1847,1.8479,1.5488,2.1055,2.2324,3.3714,2.7439,1.5054,1.4236,1.4455,1.5183,1.3885,1.2667,1.5394,1.363,1.4823,1.298,2.0094,1.8685,1.54,1.779,1.9245,1.5639,1.7847,1.7932,1.994,1.7592,1.7992,2.0438,1.853,1.8996,1.3997,1.6562,1.4711,1.4861,1.4721,1.8774,1.7114,1.8677,1.8987,1.7118,1.4549,1.4437,1.5215,1.5618,1.336,1.3162,1.9077,1.6465,1.4598,1.7772,2.1176,1.63,3.2323,2.7543,4.8706,3.601,2.1654,2.1034,2.7051,2.7675,3.5548,11.139,2.8725,3.5153,2.4176,1.6248,4.9801,9.1189,4.9718,19.069,9.0363,14.375,9.0374,9.1321,5.0558,10.822,6.3507,5.3657,4.9062,3.8914,9.106,14.994,4.5185,4.7033,3.5709,2.7992,3.5071,2.8971,3.7159,2.488,3.6535,2.5799,4.0306,2.4746,3.0008,1.9569,2.6454,2.9217,2.622,2.897,3.2273,3.0091,3.0346,3.1534,2.2829,5.4737,3.4525,2.2507,2.066,1.9551,2.0135,2.19,2.7042,1.429,2.5468,1.862,2.3029,2.6397,3.1828,5.293,2.3091,2.2697,2.7443,2.1242,2.7378,2.1971,2.6559,2.3278,2.5757,2.2891,2.5587,2.3704,4.7149,2.9975,3.1129,4.9467,2.8144,4.4111,2.5811,2.0996,4.9606,2.5288,3.2141,1.6665,2.0729,2.2736,2.8656,2.1658,2.364,2.9485,2.9679,6.8036,2.292,2.8221,8.5769,4.6025,5.4861,5.9254,3.2425,4.2679,4.3816,2.3952,3.5162,5.1999,5.2761,3.8185,3.8601,3.531,2.6668,8.8734,8.4181,7.7586,5.3069,3.3791,4.9412,3.9627,6.0415,5.9934
1.1808,1.3674,4.7029,2.1744,3.7377,2.0184,1.3645,1.3988,1.9295,4.9965,2.402,4.3925,3.0549,8.706,3.3862,7.2019,2.3123,2.4577,2.3199,2.5907,3.156,2.7314,2.2418,2.1661,2.7593,3.6579,2.2799,4.1659,2.1487,9.4351,2.6525,8.3568,2.0966,1.4152,2.3092,1.4183,2.2429,1.2829,2.3137,1.6476,3.3323,1.3224,3.7001,1.9523,4.2401,1.8368,3.3039,1.6872,2.359,9.2435,2.734,7.9386,2.2836,2.2647,2.8563,2.2158,2.3276,1.5266,2.3219,1.3509,2.3558,2.2005,2.7731,3.0483,2.2399,3.5203,2.2249,2.0025,3.6905,1.5382,3.3012,1.9478,2.284,1.8432,4.9242,2.4993,3.0767,6.8575,4.423,9.9339,4.6149,4.6541,3.5874,6.9932,4.4292,3.4691,6.1877,15.03,2.7422,3.8246,2.3846,1.6549,5.4589,14.825,5.0526,7.679,4.6197,5.402,3.6257,2.5628,5.5155,9.4637,5.8383,2.1964,5.7065,2.269,6.0217,5.7373,3.4509,3.8775,3.358,2.8997,1.5805,1.4555,1.0218,2.1433,2.864,2.2686,2.7488,1.9393,2.428,3.0752,1.7992,3.4509,1.5605,1.6728,1.7265,1.8779,1.6089,1.8814,1.4906,1.9367,2.6637,2.0031,2.0224,2.0062,3.9235,2.2918,3.2154,2.3538,2.3655,1.8302,1.8337,2.2303,2.3736,2.6335,1.7444,1.7251,2.8719,2.2807,2.6773,2.4222,2.9565,2.5143,2.6762,2.4057,2.2554,2.0331,2.9208,1.7927,2.5016,1.7877,1.943,1.5087,2.6483,2.5839,3.2651,3.7371,2.9206,2.2842,3.7321,2.5221,2.4267,2.6007,2.0299,3.6564,2.9323,4.6892,2.2565,3.5252,3.147,3.8097,3.0216,2.6534,3.3277,2.8243,2.6741,2.4877,2.3394,7.8198,3.0723,3.5426,3.095,4.8101,1.9661,4.9913,3.7203,3.0106,5.0216,2.8959,4.8831,2.513,2.8739,4.6521
1.2357,1.5376,4.0437,2.771,2.4299,2.0383,1.0907,1.3402,2.4472,2.3341,2.8628,3.4334,2.5169,3.0622,2.1375,2.3768,2.5422,1.5506,1.9978,2.0664,3.3098,2.033,2.4758,1.6388,3.8214,2.609,3.3958,3.0949,4.9419,2.3733,3.8326,2.6634,1.8684,1.1768,2.0339,1.5676,1.8734,1.3382,1.7726,1.3326,2.297,1.6208,2.8759,2.5408,5.573,2.273,2.8982,2.8131,2.6588,2.3827,5.1014,2.4642,2.5026,2.4782,4.6778,2.7424,2.4354,1.8825,2.0018,1.6009,2.1204,1.566,1.7492,1.3637,1.8356,1.2493,1.7964,1.4412,2.7861,1.9811,2.1425,1.3522,2.2024,1.8806,2.1175,2.1927,2.6538,2.0665,2.6617,1.8014,2.8231,1.9754,3.1947,2.6207,2.2203,1.6545,2.2705,1.5127,2.4539,1.5876,2.3202,1.6102,2.5277,1.5618,1.8985,1.6054,1.7621,1.9203,3.4974,1.7975,2.3409,2.0764,0.96518,1.1696,0.85908,1.3708,2.3215,1.5335,1.9391,1.8486,1.8143,1.5161,0.76634,0.99959,0.83059,0.85922,1.7098,1.7789,2.3587,2.3741,2.1833,1.779,1.614,1.7949,0.74668,1.0289,1.6324,1.5164,1.5807,1.4679,0.80266,0.80468,3.2898,2.226,2.3653,2.0676,2.7979,2.8183,2.4966,1.7517,2.3569,1.6479,1.5095,1.4372,1.7493,1.3124,1.3577,1.4906,2.5113,2.309,2.563,2.2812,2.5777,1.7843,2.864,1.9471,1.5418,1.287,1.6793,1.1611,0.7772,0.84058,0.8419,0.63565,3.01,2.0895,2.9954,1.9985,2.5778,1.593,2.4425,2.4258,2.5755,1.5432,1.4753,1.3529,1.6613,1.4818,1.5566,1.4088,3.3664,2.0193,1.7106,1.723,1.6902,1.494,2.7849,1.6126,1.7352,1.3195,2.3095,1.3484,0.75387,1.0343,0.74609,1.0734,1.9208,1.7405,0.79653,1.2791,0.81166,0.99234,2.2375,1.4473
1.215,1.1657,1.7655,1.966,1.8725,1.5013,1.1272,1.1721,1.7978,1.5707,2.0902,2.0387,2.0122,1.8534,1.9689,1.9449,2.0518,1.2962,1.6617,1.2587,2.2596,1.2386,1.8865,1.3146,2.4339,1.5417,1.8847,1.4235,2.049,1.9173,2.5699,1.9002,1.588,0.97102,1.5885,1.1177,1.2185,0.9677,1.2039,1.0014,1.533,1.1137,1.9124,2.003,1.4245,1.7695,1.7518,1.5661,2.1064,1.7184,2.0978,1.6435,3.3738,1.8208,2.1099,2.039,1.6197,1.1853,1.3399,1.0483,1.6957,1.171,1.657,1.0752,1.4591,0.96272,1.3073,0.93296,1.7312,1.3291,1.6056,0.98582,1.6965,1.3694,1.3022,1.7189,1.6408,1.3792,2.3237,1.4062,2.8686,1.6692,1.9684,1.8569,2.0288,1.542,2.1127,1.3787,2.054,1.3182,1.853,1.2427,2.0236,1.4107,1.6645,1.5142,1.9082,1.9651,2.6751,1.7938,1.8199,1.9712,1.0437,1.1298,0.92628,1.147,1.729,1.8098,1.7234,1.6557,1.6417,1.4251,0.85695,1.0599,0.97789,1.0903,1.8061,1.5796,1.9871,1.6896,2.2501,1.8122,1.8064,1.723,0.80248,0.88338,1.629,1.4154,1.646,1.3724,0.87138,0.84063,2.579,1.6736,2.1075,1.7186,2.0819,1.9766,2.2087,1.7239,2.6314,2.0605,1.8745,1.8022,1.969,1.4863,1.6009,1.5819,2.2572,1.9052,2.2022,2.0675,2.669,2.0082,2.8153,2.0322,1.9603,1.5926,1.9892,1.3507,0.88164,0.84218,0.92195,0.83846,2.3602,4.2876,2.3159,2.8623,2.1651,1.8463,2.1779,2.2211,2.3496,1.9087,1.6648,1.4771,1.8658,1.4118,1.9108,1.7089,2.8657,1.8823,1.6737,1.6856,1.6939,1.6476,2.3407,1.792,1.67,1.2607,1.7065,1.3999,0.84774,0.87361,0.86203,0.83895,1.5759,1.6503,0.89459,1.1043,0.88344,1.0016,1.584,1.4559
2.0981,2.7693,2.5402,4.0284,3.1384,3.4784,2.2707,1.6694,2.537,4.2556,2.1248,3.4459,2.3971,2.261,2.7325,2.3501,1.8997,1.5325,1.6389,1.7066,2.0701,1.3084,2.0018,2.764,2.3817,2.0093,1.7772,1.5384,2.0809,1.6073,2.8203,1.9827,1.7828,1.1277,2.1016,1.2657,1.2465,1.1253,1.2493,1.1174,1.7487,1.1753,1.8397,1.8055,1.5235,1.7022,1.6996,1.502,2.0523,1.5195,1.815,1.6045,2.5728,1.892,2.1603,1.9948,2.4409,1.39,1.3496,1.2814,2.6005,1.3957,2.4267,1.2808,1.4608,1.1182,1.3081,1.1111,2.104,1.4089,1.8099,1.064,1.7589,1.4761,1.4701,1.6784,1.8226,1.5146,2.5215,1.6658,2.9172,1.8428,2.1317,2.0102,2.4452,1.7594,2.0565,2.2609,2.1934,1.8293,1.9699,1.3663,2.6994,2.3838,2.4472,2.9027,3.0539,4.157,3.5277,2.3888,2.505,2.8649,1.6576,2.2846,1.7418,1.61,2.7204,2.5071,2.8572,2.1552,2.0401,1.8497,1.378,1.6911,1.76,1.8352,2.2635,1.842,2.0789,1.743,2.0207,1.7318,2.092,1.9159,0.99618,1.6187,1.7638,1.9231,1.6784,2.2769,0.93447,1.7421,2.7856,1.6181,2.3964,1.8184,1.8405,2.1969,2.3531,1.5761,2.2196,1.9382,1.8435,2.3065,1.9734,3.01,1.6731,1.9645,2.5514,1.9629,2.5478,1.9927,2.8053,2.1348,2.6068,1.8813,2.2068,1.8137,2.0648,1.7959,1.4847,1.3893,1.3079,1.6031,2.2872,2.2313,2.8326,2.256,2.5704,1.6606,1.9217,2.0772,2.4975,1.9152,1.8515,2.4882,2.0977,2.7414,1.9473,2.0713,3.2647,3.1873,3.3124,3.3304,2.5454,2.3173,2.6923,1.856,1.7695,3.3133,1.9184,2.6749,1.4394,1.7764,1.3273,1.7958,2.3573,3.567,1.7109,1.9766,1.7698,1.6369,2.182,2.5017
1.049,1.3824,2.3682,2.2162,2.0323,1.8675,1.063,1.1936,2.0155,1.898,2.2857,2.7631,2.014,1.9846,2.0416,1.9384,2.0311,1.4837,1.8193,1.7039,2.8835,1.6082,1.9968,1.5763,2.7453,1.9253,2.2412,1.927,2.3188,1.8925,2.6865,2.039,1.8084,1.083,1.9927,1.413,1.6925,1.3831,1.6199,1.2457,2.1051,1.5664,1.8033,2.0497,1.881,2.3589,1.7322,2.0127,2.5823,1.9992,1.994,1.934,2.1566,1.8604,1.9092,2.3154,2.0933,1.5537,1.7661,1.4633,2.0104,1.415,1.873,1.3008,1.5467,1.1902,1.5409,1.1945,2.2142,1.5116,1.7577,1.209,1.7514,1.5405,1.6495,1.8361,1.976,1.7022,2.2138,1.6276,2.2028,1.6197,2.1257,1.9716,2.0408,1.5326,1.6949,1.4883,1.9434,1.5839,2.0062,1.4996,1.9444,1.6044,1.6919,1.6052,1.6389,1.5849,2.2489,1.5904,1.9389,2.0664,0.92197,1.2735,0.91452,1.0414,1.6386,1.4724,1.7492,1.5892,1.6744,1.5097,0.87187,1.1755,0.97497,1.1228,1.7149,1.5693,1.9465,1.7593,1.9046,1.5464,1.6355,1.5038,0.777,1.1489,1.7935,1.4468,1.585,1.5183,0.70591,1.2102,2.5726,1.6463,2.3172,1.7024,1.6264,2.2237,2.1222,1.5149,1.9203,1.5001,1.3507,1.5482,1.5096,1.7663,1.338,1.4038,2.1199,1.8387,2.1393,1.8744,2.1987,1.7431,2.2154,1.6957,1.3121,1.4742,1.5218,1.5726,0.64126,0.91405,0.63834,1.115,2.1225,1.7487,2.2832,1.5788,2.0495,1.351,1.699,1.973,1.8651,1.2491,1.191,1.0873,1.6698,1.4258,1.2613,1.326,2.1381,1.6252,1.413,1.3938,1.1942,1.3684,1.9257,1.3089,1.4921,1.0623,1.4481,1.4604,0.71851,0.95849,0.74504,0.83707,1.4256,1.3551,0.7937,0.94941,0.68238,1.0848,1.4474,1.2951
0.74565,0.93305,2.1181,1.8062,2.2729,1.5085,0.71955,1.0273,1.7909,1.6196,2.3126,2.3412,2.1364,2.1882,1.9419,1.902,1.9943,1.3925,1.738,1.4042,2.5609,1.5047,1.8724,1.4654,3.0081,1.9143,2.3978,2.2878,2.4345,2.785,3.0581,2.3035,1.5585,1.0827,1.6352,1.2933,1.5255,1.2403,1.4192,1.1929,2.2458,1.3625,2.2184,2.1378,2.4685,2.3238,2.0355,2.027,3.2753,3.1148,2.6294,2.8172,2.6935,2.4446,3.1209,2.8854,1.7924,1.4592,1.7008,1.4219,1.8505,1.4621,1.8085,1.2674,1.6679,1.2946,1.6691,1.3651,2.8612,1.5452,2.1437,1.2961,1.917,1.7925,1.9961,2.1849,2.1933,2.1708,2.6864,2.1516,2.9411,2.0531,2.4243,2.8102,2.1545,1.5421,1.7534,1.8114,1.987,1.4533,2.144,1.3869,2.2529,1.9668,1.6317,1.5613,1.6908,1.7487,2.6085,1.7846,1.5974,2.1319,0.72778,0.88254,0.73261,0.95275,1.6355,1.3118,1.9461,1.683,1.8256,1.5086,0.71343,1.0852,0.73392,1.0954,1.7569,1.6223,2.136,1.8617,2.3672,1.9583,1.7426,1.855,0.6979,0.98581,1.6848,1.4998,1.538,1.3497,0.66676,1.0082,2.8354,2.0431,2.2954,2.4919,2.3555,2.7465,2.6448,1.8625,2.5382,1.8344,1.6008,1.6775,1.6923,1.6638,1.5521,1.542,3.07,2.2146,2.7507,2.1721,2.8289,1.9386,2.9809,1.9856,1.6272,1.503,1.6337,1.4178,0.75848,1.0051,0.68161,0.9878,2.7262,2.2936,3.0312,2.0786,2.9248,1.9247,2.4002,3.0395,2.7665,1.8761,1.9102,1.5407,1.6555,1.9618,1.7817,1.8332,3.0858,2.1392,1.5572,1.7238,1.7346,1.8347,3.1469,1.7362,1.5536,1.3854,1.6594,1.9354,0.90512,1.0396,0.91764,1.0396,1.5912,1.4496,0.70863,0.97684,0.7529,1.0847,1.6103,1.5337
1.3836,1.4098,2.2955,2.2297,2.251,1.8466,1.326,1.3353,2.1149,2.6779,2.1455,2.6802,2.2506,2.3446,2.3913,2.2432,1.7708,1.6878,1.6911,1.492,1.9886,1.3105,1.8392,1.8277,2.4046,1.686,1.8177,1.63,2.0716,1.7224,2.8742,1.9344,1.587,0.99637,1.9237,1.1362,1.3371,0.95792,1.1799,1.0232,1.4713,1.1423,1.9778,1.7984,1.6811,1.7599,1.8231,1.5357,2.3563,1.6947,1.8597,1.6378,2.1204,1.9247,2.0484,2.34,2.1397,1.2454,1.6162,1.1331,2.0784,1.2381,1.7301,1.1327,1.3624,0.96735,1.4792,0.98997,1.6846,1.3175,1.4047,1.0178,1.7865,1.3918,1.5061,1.7056,1.6845,1.444,2.2015,1.4007,2.5127,1.7613,1.9245,1.9104,1.7334,1.4465,1.5457,1.6494,1.8018,1.3952,1.7431,1.3154,2.0579,1.517,1.5441,1.5854,1.8449,1.88,2.4474,1.6374,1.463,2.0003,0.89252,1.2757,0.97005,1.2161,1.7308,1.5756,2.1316,1.9022,1.9746,1.6825,1.2423,1.3562,1.2031,1.3371,2.0986,1.8654,2.131,1.8307,2.2903,1.9735,2.0638,2.0213,1.1815,1.3324,1.9905,1.836,1.8146,1.9108,1.1884,1.3526,2.9327,1.8347,2.2016,1.9624,2.0315,2.3761,2.4008,1.7428,2.4893,2.0135,1.8983,1.9656,1.9721,2.2003,1.8286,1.8539,2.2824,2.1581,2.3597,2.0666,2.6575,2.0492,2.8472,1.9815,1.9816,1.5965,1.9105,1.501,1.2005,1.0725,1.2662,1.1582,2.437,1.845,2.6331,1.731,2.3767,1.7981,2.0252,2.1245,2.5568,2.0529,1.6333,1.5808,1.7703,1.8616,1.8341,1.9716,2.8839,1.9457,1.7097,1.7208,1.6271,1.6527,2.7572,1.6363,1.6129,1.4948,1.6511,1.6493,0.97023,1.041,1.0815,1.1111,1.7811,1.6446,0.94657,1.2896,0.95743,1.1127,1.6334,1.495
2.1346,2.0889,2.4262,2.5696,2.3819,2.127,2.0058,1.632,2.2002,1.9899,1.9768,2.074,2.088,1.8368,2.4021,1.9811,2.0645,1.5817,1.8196,1.3961,2.2414,1.2333,2.0544,1.4618,2.721,1.5855,1.7464,1.515,1.9625,1.5846,3.3589,1.4905,1.7729,1.1973,2.0538,1.4408,1.2444,1.2194,1.3412,1.1466,1.8506,1.2128,2.1305,2.0767,1.4502,2.0745,1.8834,1.5736,2.4401,1.3266,1.9653,1.4367,2.1074,1.8555,1.9517,2.1755,2.3685,1.5302,1.3516,1.3454,2.3309,1.3891,2.0748,1.323,1.6271,1.1362,1.3797,1.1572,2.2386,1.526,1.9604,1.1117,1.9222,1.4294,1.4101,1.6844,1.7679,1.54,2.5547,1.3842,2.9539,1.5326,1.9118,1.5316,2.4133,1.7106,2.2344,1.7171,2.4157,1.5158,2.1666,1.3572,2.4974,1.4528,2.037,1.7914,2.0778,1.9247,2.7005,1.6641,2.8758,2.6094,2.0159,2.3063,2.1975,1.5793,2.8321,1.9081,2.1452,1.9675,2.0426,1.7811,1.6236,1.6188,1.7138,1.5717,2.2438,1.6929,2.1037,1.6889,2.3903,1.6223,2.2244,1.9819,1.2452,2.0426,1.9942,2.0272,1.8843,2.133,1.1327,1.8172,3.2658,1.6087,1.9499,1.7763,1.9009,2.0799,2.5552,1.3423,2.587,1.6687,2.2164,2.015,2.1371,2.0831,2.0274,1.7511,2.4488,1.838,2.2842,1.9345,2.6921,2.0802,2.8476,1.9012,2.0983,1.7343,2.0394,1.6112,1.1406,1.2224,1.1567,1.261,2.122,2.1364,2.6533,1.8114,2.3214,1.4378,1.9412,2.0589,2.4299,1.6831,1.6742,1.8489,1.863,1.6798,1.9203,1.8536,2.8361,1.8172,1.8717,1.8886,1.8057,1.7911,2.6468,1.5891,1.6815,1.9252,1.9275,1.7732,1.1289,1.57,1.1106,1.5399,2.304,1.8597,1.774,1.4964,1.4373,1.4721,1.8998,1.6597
1.0864,1.4586,2.8924,2.6975,2.7357,2.3474,1.2407,1.4384,2.4113,2.6412,2.598,3.5927,2.8044,2.9415,2.6975,2.5355,2.0831,1.5673,1.7899,1.6262,2.7929,1.6392,2.2646,1.7506,3.2099,2.2693,2.4376,2.426,2.473,2.9766,3.63,2.7004,1.5744,1.1193,1.5488,1.3695,1.4971,1.2127,1.522,1.2579,1.885,1.2792,2.3772,2.6373,2.1029,2.5829,2.0052,1.8888,3.3284,2.7988,2.8714,2.6409,4.9987,2.0003,2.6717,3.061,1.6079,1.4566,1.5724,1.4064,1.6107,1.3056,1.5533,1.1869,1.6492,1.2431,1.5266,1.1998,2.1715,1.6403,2.1041,1.2386,1.8743,1.6082,1.747,2.2054,1.9803,2.1278,2.8554,2.3251,3.9838,1.8689,2.079,2.5176,2.0426,1.5275,2.294,2.5572,2.218,1.5114,2.086,1.3209,2.3054,2.5557,2.3483,2.1372,2.2156,2.2355,3.0962,1.734,1.9735,3.4221,1.1187,1.3783,1.5577,1.2785,2.2036,2.0589,2.6062,2.1858,2.7058,2.1648,1.2474,1.4993,1.2734,1.424,2.5648,2.0626,2.5112,2.0646,2.5235,2.2973,2.5007,2.3993,1.0801,1.6899,2.2017,2.3385,2.0801,2.6856,1.0597,1.513,3.1768,2.1871,2.4058,2.3907,2.8838,2.5647,2.4638,2.1969,2.6286,2.3273,2.0693,2.1777,2.2165,2.0919,1.8989,2.2555,2.6204,2.1641,2.5533,2.1506,2.4448,2.1432,2.5702,2.2305,2.2744,2.0327,2.0084,1.7865,1.1563,1.1902,1.152,1.1789,2.3386,7.0701,2.8222,4.4546,2.4606,1.9833,3.0012,2.4651,2.4066,1.9803,1.7483,1.9521,2.0797,1.8879,2.1718,1.8921,3.3406,2.4723,1.9812,2.1537,1.8504,1.9926,2.7065,2.1553,1.9208,2.0937,2.2629,2.1801,1.1534,1.4307,1.0956,1.4066,2.3489,2.2334,1.5999,1.3817,1.4142,1.4843,2.3983,2.3249
1.1743,1.5853,2.9005,2.7023,2.3955,1.8347,1.0313,1.3919,2.2802,2.1916,2.5181,3.0427,2.3434,2.2052,2.1097,1.9941,2.1355,1.7258,1.9648,1.857,2.8567,1.7141,2.2246,1.9266,2.9919,1.9175,2.4169,2.0571,2.3134,2.051,3.3537,2.0626,1.8663,1.189,2.1503,1.4634,1.7611,1.282,1.6331,1.3148,2.1641,1.3818,2.4323,2.6485,2.052,2.5358,2.0439,1.9693,2.9577,2.0842,2.9828,2.1164,4.7519,2.0198,2.4928,2.441,2.3684,1.588,2.0195,1.4161,2.1902,1.5786,1.9789,1.523,2.0444,1.379,1.9254,1.3137,2.596,1.6516,2.5404,1.3277,2.205,1.6812,1.7119,2.232,2.2258,2.0233,3.1518,2.027,4.2308,2.1649,2.3866,2.3191,2.3463,1.9752,2.3904,3.1188,3.0228,2.0846,2.7907,1.8846,3.1393,2.5527,2.5732,2.6878,2.2406,2.4623,3.6651,2.0626,2.359,3.6411,1.1332,1.5676,1.1966,1.4264,2.4629,2.0894,2.1204,1.6802,1.9206,1.6223,0.84625,1.3016,0.87748,1.1561,1.6783,1.5803,2.0822,1.7596,2.2788,1.9123,1.5583,1.7671,0.80561,1.2211,1.6511,1.6951,1.5593,1.434,0.78785,1.0106,3.0307,1.8233,2.1061,2.1237,2.42,2.0896,2.2399,1.6931,2.3768,1.945,1.8458,1.6846,1.8731,1.4999,1.508,1.5412,2.4403,1.8599,2.3108,1.9314,2.1607,1.7844,2.3077,1.8213,1.8994,1.4984,1.9789,1.3631,0.72946,0.85039,0.73708,0.8107,2.546,6.7901,2.6595,4.2617,2.2866,1.8848,2.597,2.2805,2.0465,1.7619,1.3955,1.6047,1.9274,1.4329,1.6691,1.4485,3.6475,2.3932,1.6728,2.1032,1.4982,1.8423,2.5037,2.0152,1.7309,1.4171,2.142,1.4865,0.82692,1.1263,0.783,1.0683,2.4424,1.6957,1.0767,1.0425,0.89937,1.0861,2.5423,1.6572
0.73094,1.0488,2.5406,1.9423,2.5348,1.6278,0.67867,1.0309,1.7277,2.0436,2.117,2.7537,2.2535,2.1104,1.8892,1.8514,2.1261,1.5385,1.8107,1.7629,3.0866,1.7226,1.916,1.6682,3.2533,2.2794,2.9339,2.6287,3.2949,2.4852,3.8188,2.0178,1.7802,1.1901,1.9835,1.4053,1.7806,1.4047,1.5466,1.3882,2.4387,1.7115,2.6091,2.5434,3.0067,2.4868,2.2453,2.3925,2.8243,2.9176,3.378,2.9657,2.9799,2.9368,2.6746,2.6498,2.181,1.669,2.1422,1.5614,2.1609,1.7353,2.0881,1.4891,2.0288,1.4164,2.0281,1.5546,2.7278,1.6706,2.2173,1.594,2.4752,2.1598,2.4991,2.8404,2.9004,2.5311,3.1439,2.4107,3.0495,2.2474,2.9356,3.1606,2.4473,2.0954,1.8439,1.9082,2.7095,2.0114,2.7719,1.9389,2.5995,2.0406,1.6856,2.2583,1.674,1.8549,2.6083,2.1557,2.7768,2.3883,0.79227,1.2044,0.77585,1.0289,1.9985,1.6803,2.1229,2.1344,1.8167,1.4216,0.89913,0.88895,0.95482,0.84925,1.9196,1.492,2.1157,2.0876,2.077,1.7616,1.4351,1.6982,0.5909,0.93633,1.5719,1.9892,1.4132,1.4583,0.57174,0.7923,3.3016,1.9754,2.5533,2.2477,2.3575,2.4937,2.5027,1.709,1.9504,1.6107,1.4981,1.4702,1.5168,1.3418,1.2399,1.4275,2.4331,2.0529,2.3986,2.0278,2.1723,1.6319,2.1941,1.7807,1.5091,1.2796,1.4949,1.222,0.62152,0.6454,0.61632,0.62423,2.8319,3.424,3.0927,2.5385,2.4509,1.6973,2.4298,2.4885,2.0326,1.4712,1.6187,1.4121,1.4765,1.5813,1.5515,1.4131,2.7269,2.2383,1.7194,1.7376,1.6161,1.7703,2.3652,1.7606,1.3225,1.4055,1.552,1.7969,0.76332,0.92842,0.70948,0.79559,1.679,1.4,0.74883,0.72685,0.74845,0.94837,1.7447,1.4506
